surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
122505.23488803288,1.6e-06,0.4490816765433386,1052.3048762749158,0.0,0.0,0.0,3572.0088946438436,0.0,0.0,0.0,3572.010991723072,1052.3048762749158,0.0,0.0,0.0,1371.5086791771043,0.0,0.0,0.0,1371.5107762563323,PORTED_CYL,100.0,140.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
125207.37924017319,1.6e-06,0.6063816684025606,1564.1656477223273,0.0,0.0,0.0,4756.500212503802,0.0,0.0,0.0,4756.5046703504495,1564.1656477223273,0.0,0.0,0.0,1785.2300431387641,0.0,0.0,0.0,1785.2345009854116,PORTED_CYL,100.0,140.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
143860.38887412244,1.6e-06,0.3450692674865895,1005.3251153652676,0.0,0.0,0.0,3056.9211858393237,0.0,0.0,0.0,3056.9213411301685,1005.3251153652676,0.0,0.0,0.0,1366.0818022575966,0.0,0.0,0.0,1366.081957548441,PORTED_CYL,120.0,140.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
145125.06606803968,1.6e-06,0.35406196178968663,1038.111999410317,0.0,0.0,0.0,3130.049676540847,0.0,0.0,0.0,3130.0514062716975,1038.111999410317,0.0,0.0,0.0,1395.1460651856053,0.0,0.0,0.0,1395.147794916456,PORTED_CYL,120.0,140.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
147810.5631373475,1.6e-06,0.3952582189145901,1193.32641148186,0.0,0.0,0.0,3459.8153872137677,0.0,0.0,0.0,3459.8150194972095,1193.32641148186,0.0,0.0,0.0,1523.0501149724444,0.0,0.0,0.0,1523.0497472558864,PORTED_CYL,120.0,140.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
151706.0541969938,1.6e-06,0.48968868950539696,1568.8203305752163,0.0,0.0,0.0,4209.077935908296,0.0,0.0,0.0,4209.082395274265,1568.8203305752163,0.0,0.0,0.0,1809.603357950266,0.0,0.0,0.0,1809.607817316234,PORTED_CYL,120.0,140.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
156691.0389050935,1.6e-06,0.6561194125301371,2277.6833715852517,0.0,0.0,0.0,5528.366015880639,0.0,0.0,0.0,5528.370699261125,2277.6833715852517,0.0,0.0,0.0,2313.380984122289,0.0,0.0,0.0,2313.385667502776,PORTED_CYL,120.0,140.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
240811.52792501773,1.6e-06,0.706548422830862,2092.1422843393784,0.0,0.0,0.0,6037.802272762696,0.0,0.0,0.0,6037.80248257909,2092.1422843393784,0.0,0.0,0.0,2575.7150009788616,0.0,0.0,0.0,2575.715210795255,PORTED_CYL,140.0,140.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
178120.0797472863,1.6e-06,0.43237374174413234,1700.0312929996687,0.0,0.0,0.0,4087.3620258775118,0.0,0.0,0.0,4087.3651597332077,1700.0312929996687,0.0,0.0,0.0,1968.7306930972302,0.0,0.0,0.0,1968.733826952926,PORTED_CYL,140.0,140.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
180450.2521758385,1.6e-06,0.4674516775899841,1877.8017139792114,0.0,0.0,0.0,4390.974143214883,0.0,0.0,0.0,4390.976225997437,1877.8017139792114,0.0,0.0,0.0,2100.4609215880146,0.0,0.0,0.0,2100.463004370569,PORTED_CYL,140.0,140.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
183829.2697550045,1.6e-06,0.5470566182896174,2297.9867433094178,0.0,0.0,0.0,5074.548668058231,0.0,0.0,0.0,5074.5609157430745,2297.9867433094178,0.0,0.0,0.0,2393.9712395317993,0.0,0.0,0.0,2393.983487216644,PORTED_CYL,140.0,140.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
188141.93218510435,1.6e-06,0.6848366965901216,3065.0749852674817,0.0,0.0,0.0,6257.463422632737,0.0,0.0,0.0,6257.471918468981,3065.0749852674817,0.0,0.0,0.0,2901.7636142342426,0.0,0.0,0.0,2901.7721100704866,PORTED_CYL,140.0,140.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
286820.52145942923,1.6e-06,0.8350813872990702,3226.553285586915,0.0,0.0,0.0,7571.760968375161,0.0,0.0,0.0,7571.761143943797,3226.553285586915,0.0,0.0,0.0,3479.8619187900667,0.0,0.0,0.0,3479.8620943587025,PORTED_CYL,160.0,140.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
213671.75659717634,1.6e-06,0.517048770840021,2617.043267092612,0.0,0.0,0.0,5232.174817450272,0.0,0.0,0.0,5232.179993061647,2617.043267092612,0.0,0.0,0.0,2698.6358424930736,0.0,0.0,0.0,2698.641018104449,PORTED_CYL,160.0,140.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
215730.95430746413,1.6e-06,0.5476140715694064,2817.7903078259087,0.0,0.0,0.0,5519.663533363671,0.0,0.0,0.0,5519.666570622464,2817.7903078259087,0.0,0.0,0.0,2836.3545837630154,0.0,0.0,0.0,2836.357621021808,PORTED_CYL,160.0,140.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
218719.38517549788,1.6e-06,0.6165506937069687,3285.157648319204,0.0,0.0,0.0,6163.43924600104,0.0,0.0,0.0,6163.4600647377265,3285.157648319204,0.0,0.0,0.0,3142.3408494252044,0.0,0.0,0.0,3142.361668161891,PORTED_CYL,160.0,140.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
222522.61507805166,1.6e-06,0.73466315305773,4120.4629526548415,0.0,0.0,0.0,7266.641993268496,0.0,0.0,0.0,7266.656661112892,4120.4629526548415,0.0,0.0,0.0,3666.792544787509,0.0,0.0,0.0,3666.8072126319053,PORTED_CYL,160.0,140.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
335342.6005834451,1.6e-06,0.9696460606059236,4733.460539378168,0.0,0.0,0.0,9349.830156805725,0.0,0.0,0.0,9349.830150779897,4733.460539378168,0.0,0.0,0.0,4598.564510160606,0.0,0.0,0.0,4598.564504134778,PORTED_CYL,180.0,140.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
251766.0352306725,1.6e-06,0.6079733511519785,3840.523488969455,0.0,0.0,0.0,6589.459931317449,0.0,0.0,0.0,6589.460189702171,3840.523488969455,0.0,0.0,0.0,3610.390455579357,0.0,0.0,0.0,3610.3907139640787,PORTED_CYL,180.0,140.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
253611.40216883458,1.6e-06,0.6350668943140013,4064.519762249828,0.0,0.0,0.0,6867.327326084089,0.0,0.0,0.0,6867.327649071409,4064.519762249828,0.0,0.0,0.0,3755.4993849911493,0.0,0.0,0.0,3755.4997079784694,PORTED_CYL,180.0,140.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
256292.6934825767,1.6e-06,0.6959225793290568,4580.60679496338,0.0,0.0,0.0,7487.424017803676,0.0,0.0,0.0,7487.4479533833055,4580.60679496338,0.0,0.0,0.0,4077.403380967522,0.0,0.0,0.0,4077.427316547152,PORTED_CYL,180.0,140.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
259701.03566505056,1.6e-06,0.7995332668075481,5489.7722984362645,0.0,0.0,0.0,8543.541320036391,0.0,0.0,0.0,8543.575974579167,5489.7722984362645,0.0,0.0,0.0,4625.828314873441,0.0,0.0,0.0,4625.862969416217,PORTED_CYL,180.0,140.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
41075.8474470612,1.6e-06,0.0982515717921033,32.119577976953394,0.0,0.0,0.0,889.5819436285266,0.0,0.0,0.0,889.5819140709998,32.119577976953394,0.0,0.0,0.0,260.77188907641886,0.0,0.0,0.0,260.77185951889203,PORTED_CYL,40.0,160.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
45094.64828678159,1.6e-06,0.13128923169713616,46.84719525000345,0.0,0.0,0.0,1170.1853836620082,0.0,0.0,0.0,1170.18506270167,46.84719525000345,0.0,0.0,0.0,329.93433948477,0.0,0.0,0.0,329.93401852443185,PORTED_CYL,40.0,160.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
66649.09323459656,1.6e-06,0.1596883661340956,120.18771129682685,0.0,0.0,0.0,1511.3554755297598,0.0,0.0,0.0,1511.3554930407315,120.18771129682685,0.0,0.0,0.0,489.34993927371914,0.0,0.0,0.0,489.34995678469073,PORTED_CYL,60.0,160.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
69419.65332577971,1.6e-06,0.18087782847412862,140.2367990610648,0.0,0.0,0.0,1696.6834131244464,0.0,0.0,0.0,1696.683548045343,140.2367990610648,0.0,0.0,0.0,539.0653129211421,0.0,0.0,0.0,539.0654478420387,PORTED_CYL,60.0,160.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
74518.6116154651,1.6e-06,0.2834324674171555,249.6670836372516,0.0,0.0,0.0,2577.4387708123227,0.0,0.0,0.0,2577.4401992824587,249.6670836372516,0.0,0.0,0.0,763.4709792576473,0.0,0.0,0.0,763.4724077277831,PORTED_CYL,60.0,160.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
94766.12803597878,1.6e-06,0.22720122615874883,304.2650989776786,0.0,0.0,0.0,2257.2867271307905,0.0,0.0,0.0,2257.2867700071147,304.2650989776786,0.0,0.0,0.0,803.1988903891049,0.0,0.0,0.0,803.1989332654292,PORTED_CYL,80.0,160.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
96890.1530241569,1.6e-06,0.24290107658084667,330.1107788705334,0.0,0.0,0.0,2400.109450230912,0.0,0.0,0.0,2400.1104141266806,330.1107788705334,0.0,0.0,0.0,845.5439013241173,0.0,0.0,0.0,845.5448652198857,PORTED_CYL,80.0,160.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
101382.92216875893,1.6e-06,0.3175092141682601,461.9201849869511,0.0,0.0,0.0,3066.625976425581,0.0,0.0,0.0,3066.6274036277787,461.9201849869511,0.0,0.0,0.0,1034.5670061726082,0.0,0.0,0.0,1034.5684333748059,PORTED_CYL,80.0,160.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
105529.08280743878,1.6e-06,0.4751033642907771,777.3357974027194,0.0,0.0,0.0,4468.322049567831,0.0,0.0,0.0,4468.322562136764,777.3357974027194,0.0,0.0,0.0,1427.6608565732545,0.0,0.0,0.0,1427.6613691421883,PORTED_CYL,80.0,160.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
125408.9043415268,1.6e-06,0.30076364926762283,624.8858931271952,0.0,0.0,0.0,3147.417345575168,0.0,0.0,0.0,3147.417441716948,624.8858931271952,0.0,0.0,0.0,1222.5308338417199,0.0,0.0,0.0,1222.5309299834998,PORTED_CYL,100.0,160.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
127133.43098786469,1.6e-06,0.313255522353446,656.6925943071544,0.0,0.0,0.0,3266.6842968494316,0.0,0.0,0.0,3266.685323013303,656.6925943071544,0.0,0.0,0.0,1261.8489555459944,0.0,0.0,0.0,1261.8499817098655,PORTED_CYL,100.0,160.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
130796.40702800009,1.6e-06,0.3716169110963771,812.3885758879959,0.0,0.0,0.0,3814.47527673426,0.0,0.0,0.0,3814.476741684183,812.3885758879959,0.0,0.0,0.0,1436.127047150726,0.0,0.0,0.0,1436.1285121006485,PORTED_CYL,100.0,160.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
136154.7308846553,1.6e-06,0.509853814934253,1209.7871120625014,0.0,0.0,0.0,5096.8619633372155,0.0,0.0,0.0,5096.875392389413,1209.7871120625014,0.0,0.0,0.0,1833.7975577879442,0.0,0.0,0.0,1833.8109868401423,PORTED_CYL,100.0,160.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
139113.5784797161,1.6e-06,0.6971094147090446,1821.3503303396928,0.0,0.0,0.0,6860.740772404055,0.0,0.0,0.0,6860.745921977844,1821.3503303396928,0.0,0.0,0.0,2399.2405323683915,0.0,0.0,0.0,2399.2456819421805,PORTED_CYL,100.0,160.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
158571.26609685124,1.6e-06,0.38036684368836554,1126.2035182058687,0.0,0.0,0.0,4203.751924924088,0.0,0.0,0.0,4203.752279003301,1126.2035182058687,0.0,0.0,0.0,1769.4041622293585,0.0,0.0,0.0,1769.4045163085714,PORTED_CYL,120.0,160.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
160023.60368612938,1.6e-06,0.39074642412606264,1164.0487193473464,0.0,0.0,0.0,4308.56078520921,0.0,0.0,0.0,4308.562764782935,1164.0487193473464,0.0,0.0,0.0,1807.783672918982,0.0,0.0,0.0,1807.7856524927079,PORTED_CYL,120.0,160.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
163123.57041552392,1.6e-06,0.4388250184616303,1345.2252296807492,0.0,0.0,0.0,4786.342377562752,0.0,0.0,0.0,4786.342142841099,1345.2252296807492,0.0,0.0,0.0,1977.8622601300083,0.0,0.0,0.0,1977.8620254083567,PORTED_CYL,120.0,160.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
167643.82318863834,1.6e-06,0.5505947129091519,1789.9178568730754,0.0,0.0,0.0,5885.274362257341,0.0,0.0,0.0,5885.281917479203,1789.9178568730754,0.0,0.0,0.0,2361.468200423388,0.0,0.0,0.0,2361.47575564525,PORTED_CYL,120.0,160.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
173453.87024731244,1.6e-06,0.751094808799226,2645.078384082365,0.0,0.0,0.0,7847.930088941117,0.0,0.0,0.0,7847.934767266464,2645.078384082365,0.0,0.0,0.0,3040.923285980744,0.0,0.0,0.0,3040.927964306091,PORTED_CYL,120.0,160.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
267946.95768642606,1.6e-06,0.789946233970446,2350.3615042116853,0.0,0.0,0.0,8410.750560024888,0.0,0.0,0.0,8410.750755394574,2350.3615042116853,0.0,0.0,0.0,3355.0946281061574,0.0,0.0,0.0,3355.0948234758434,PORTED_CYL,140.0,160.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
195505.238917404,1.6e-06,0.474888217961969,1899.9173189007695,0.0,0.0,0.0,5545.593397990595,0.0,0.0,0.0,5545.596842819102,1899.9173189007695,0.0,0.0,0.0,2506.308805582126,0.0,0.0,0.0,2506.3122504106323,PORTED_CYL,140.0,160.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
198195.45831079243,1.6e-06,0.5158248365811894,2107.4064766766323,0.0,0.0,0.0,5979.0393633287695,0.0,0.0,0.0,5979.041523484556,2107.4064766766323,0.0,0.0,0.0,2677.7604070408293,0.0,0.0,0.0,2677.7625671966152,PORTED_CYL,140.0,160.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
202117.84602079113,1.6e-06,0.6100338277997261,2604.89572169841,0.0,0.0,0.0,6966.817429577912,0.0,0.0,0.0,6966.83070721314,2604.89572169841,0.0,0.0,0.0,3062.6009331859964,0.0,0.0,0.0,3062.6142108212252,PORTED_CYL,140.0,160.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
207150.87340014987,1.6e-06,0.7759518410791341,3529.6560126446884,0.0,0.0,0.0,8700.376019024552,0.0,0.0,0.0,8700.385481159698,3529.6560126446884,0.0,0.0,0.0,3734.2842394344216,0.0,0.0,0.0,3734.2937015695675,PORTED_CYL,140.0,160.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
318069.3451461976,1.6e-06,0.9309111950190905,3615.93810502611,0.0,0.0,0.0,10413.708064804983,0.0,0.0,0.0,10413.708076472787,3615.93810502611,0.0,0.0,0.0,4455.876447777588,0.0,0.0,0.0,4455.876459445391,PORTED_CYL,160.0,160.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
233549.94370064366,1.6e-06,0.5654443810280619,2915.673168740351,0.0,0.0,0.0,7001.512721646688,0.0,0.0,0.0,7001.518273938818,2915.673168740351,0.0,0.0,0.0,3382.668686092922,0.0,0.0,0.0,3382.6742383850524,PORTED_CYL,160.0,160.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
235927.61003867572,1.6e-06,0.6011142112270337,3149.969548054495,0.0,0.0,0.0,7405.960462069168,0.0,0.0,0.0,7405.963961057485,3149.969548054495,0.0,0.0,0.0,3558.8295118291508,0.0,0.0,0.0,3558.8330108174673,PORTED_CYL,160.0,160.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
239397.60093787083,1.6e-06,0.6826918133128047,3703.2302202361516,0.0,0.0,0.0,8322.625625453722,0.0,0.0,0.0,8322.648126983908,3703.2302202361516,0.0,0.0,0.0,3953.398023596683,0.0,0.0,0.0,3953.4205251268686,PORTED_CYL,160.0,160.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
243838.50690933413,1.6e-06,0.8248926041844329,4709.777991952496,0.0,0.0,0.0,9915.777240344592,0.0,0.0,0.0,9915.793563890584,4709.777991952496,0.0,0.0,0.0,4636.464575493457,0.0,0.0,0.0,4636.480899039449,PORTED_CYL,160.0,160.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
370704.77852628747,1.6e-06,1.0779077609700187,5292.27673835771,0.0,0.0,0.0,12697.822848057735,0.0,0.0,0.0,12697.82281650152,5292.27673835771,0.0,0.0,0.0,5799.213172420912,0.0,0.0,0.0,5799.213140864698,PORTED_CYL,180.0,160.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
274141.62418847723,1.6e-06,0.6622855837164232,4266.317768155529,0.0,0.0,0.0,8702.749383605393,0.0,0.0,0.0,8702.757816348108,4266.317768155529,0.0,0.0,0.0,4464.121651336679,0.0,0.0,0.0,4464.130084079394,PORTED_CYL,180.0,160.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
276272.55768533004,1.6e-06,0.693901594188822,4527.731085173549,0.0,0.0,0.0,9088.114031171459,0.0,0.0,0.0,9088.119359055341,4527.731085173549,0.0,0.0,0.0,4647.143830236251,0.0,0.0,0.0,4647.149158120132,PORTED_CYL,180.0,160.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
279386.6425462407,1.6e-06,0.7659137438604982,5138.598945866906,0.0,0.0,0.0,9958.614442548564,0.0,0.0,0.0,9958.61395545906,5138.598945866906,0.0,0.0,0.0,5056.766483480737,0.0,0.0,0.0,5056.765996391234,PORTED_CYL,180.0,160.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
283368.1645910668,1.6e-06,0.8906362837095012,6233.808092493686,0.0,0.0,0.0,11462.330354042626,0.0,0.0,0.0,11462.371252090572,6233.808092493686,0.0,0.0,0.0,5762.2581411770025,0.0,0.0,0.0,5762.299039224947,PORTED_CYL,180.0,160.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
45749.453394644785,1.6e-06,0.1094439217467803,35.97725941166462,0.0,0.0,0.0,1244.7046623809802,0.0,0.0,0.0,1244.7046251646734,35.97725941166462,0.0,0.0,0.0,358.2088969544835,0.0,0.0,0.0,358.2088597381768,PORTED_CYL,40.0,180.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
50285.791179469474,1.6e-06,0.1469017428615897,52.67846675685662,0.0,0.0,0.0,1646.4449743741573,0.0,0.0,0.0,1646.4449513363206,52.67846675685662,0.0,0.0,0.0,456.5408217830709,0.0,0.0,0.0,456.5407987452343,PORTED_CYL,40.0,180.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
73828.15544617143,1.6e-06,0.17690140785048364,134.20967712038282,0.0,0.0,0.0,2090.483158278709,0.0,0.0,0.0,2090.4831748348256,134.20967712038282,0.0,0.0,0.0,657.5817667913652,0.0,0.0,0.0,657.5817833474816,PORTED_CYL,60.0,180.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
76956.07651212436,1.6e-06,0.2009237674581237,156.9413255181738,0.0,0.0,0.0,2354.2074974408124,0.0,0.0,0.0,2354.207367053796,156.9413255181738,0.0,0.0,0.0,726.7249609107703,0.0,0.0,0.0,726.7248305237543,PORTED_CYL,60.0,180.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
82711.54748456115,1.6e-06,0.31814567126652343,282.0840850389071,0.0,0.0,0.0,3618.787029902831,0.0,0.0,0.0,3618.788778235615,282.0840850389071,0.0,0.0,0.0,1041.8070887002305,0.0,0.0,0.0,1041.8088370330145,PORTED_CYL,60.0,180.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
104454.48586950338,1.6e-06,0.25044059106459615,338.7658750518176,0.0,0.0,0.0,3086.0640243548755,0.0,0.0,0.0,3086.064029694559,338.7658750518176,0.0,0.0,0.0,1057.4957078167492,0.0,0.0,0.0,1057.4957131564322,PORTED_CYL,80.0,180.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
106852.71610372869,1.6e-06,0.26823906201667524,368.067925907368,0.0,0.0,0.0,3287.711445663827,0.0,0.0,0.0,3287.7123230968473,368.067925907368,0.0,0.0,0.0,1114.9734009626904,0.0,0.0,0.0,1114.9742783957108,PORTED_CYL,80.0,180.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
111944.0846579816,1.6e-06,0.3535351487223926,518.8021883279702,0.0,0.0,0.0,4237.268411858446,0.0,0.0,0.0,4237.269251591758,518.8021883279702,0.0,0.0,0.0,1373.6335036302196,0.0,0.0,0.0,1373.6343433635316,PORTED_CYL,80.0,180.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
116578.68350641316,1.6e-06,0.535077950404629,882.5949065462869,0.0,0.0,0.0,6246.52778013715,0.0,0.0,0.0,6246.529271599194,882.5949065462869,0.0,0.0,0.0,1912.395811465032,0.0,0.0,0.0,1912.3973029270753,PORTED_CYL,80.0,180.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
137608.12848217413,1.6e-06,0.3300316667761129,693.7992620666215,0.0,0.0,0.0,4253.205411819431,0.0,0.0,0.0,4253.20562456451,693.7992620666215,0.0,0.0,0.0,1579.9489501002918,0.0,0.0,0.0,1579.9491628453704,PORTED_CYL,100.0,180.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
139555.39842088666,1.6e-06,0.3441927160299305,729.8577280778154,0.0,0.0,0.0,4420.018385654297,0.0,0.0,0.0,4420.019606494327,729.8577280778154,0.0,0.0,0.0,1632.0573884604773,0.0,0.0,0.0,1632.0586093005059,PORTED_CYL,100.0,180.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
143707.43769856245,1.6e-06,0.4109108814184177,907.8805964825569,0.0,0.0,0.0,5192.975042966222,0.0,0.0,0.0,5192.976844977973,907.8805964825569,0.0,0.0,0.0,1864.596963132216,0.0,0.0,0.0,1864.5987651439664,PORTED_CYL,100.0,180.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
149803.98026988248,1.6e-06,0.5706165711747752,1367.255284107707,0.0,0.0,0.0,7020.031716001041,0.0,0.0,0.0,7020.046900842628,1367.255284107707,0.0,0.0,0.0,2398.037549338354,0.0,0.0,0.0,2398.052734179941,PORTED_CYL,100.0,180.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
153019.7750879213,1.6e-06,0.7878371243776275,2078.5349569218724,0.0,0.0,0.0,9534.154672352935,0.0,0.0,0.0,9534.160226499813,2078.5349569218724,0.0,0.0,0.0,3152.6741106416953,0.0,0.0,0.0,3152.6796647885717,PORTED_CYL,100.0,180.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
173282.1439804816,1.6e-06,0.41566443617381554,1247.0819562190586,0.0,0.0,0.0,5615.682016017313,0.0,0.0,0.0,5615.682614298697,1247.0819562190586,0.0,0.0,0.0,2248.800105911284,0.0,0.0,0.0,2248.800704192669,PORTED_CYL,120.0,180.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
174922.14140168845,1.6e-06,0.42743088520278016,1289.9854365632718,0.0,0.0,0.0,5760.760555999143,0.0,0.0,0.0,5760.762788469199,1289.9854365632718,0.0,0.0,0.0,2298.570388916605,0.0,0.0,0.0,2298.5726213866615,PORTED_CYL,120.0,180.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
178436.57670680864,1.6e-06,0.48239179054044445,1497.1239885533382,0.0,0.0,0.0,6427.813211255403,0.0,0.0,0.0,6427.813035268747,1497.1239885533382,0.0,0.0,0.0,2520.4397089530553,0.0,0.0,0.0,2520.4395329663994,PORTED_CYL,120.0,180.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
183581.57163261922,1.6e-06,0.6114994785994213,2011.012665829589,0.0,0.0,0.0,7976.595362274047,0.0,0.0,0.0,7976.603686339239,2011.012665829589,0.0,0.0,0.0,3023.4495867593723,0.0,0.0,0.0,3023.4579108245644,PORTED_CYL,120.0,180.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
190216.74503017578,1.6e-06,0.8460720682660482,3012.4776596656793,0.0,0.0,0.0,10771.876508281186,0.0,0.0,0.0,10771.88599890795,3012.4776596656793,0.0,0.0,0.0,3918.692719583283,0.0,0.0,0.0,3918.7022102100473,PORTED_CYL,120.0,180.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
295082.3880065914,1.6e-06,0.8733440682268442,2608.5807922632894,0.0,0.0,0.0,11366.550964815146,0.0,0.0,0.0,11366.551084922485,2608.5807922632894,0.0,0.0,0.0,4292.463636340598,0.0,0.0,0.0,4292.463756447938,PORTED_CYL,140.0,180.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
212890.39812597743,1.6e-06,0.5174026918319169,2099.8033381519454,0.0,0.0,0.0,7329.8261645475195,0.0,0.0,0.0,7329.829924814527,2099.8033381519454,0.0,0.0,0.0,3138.8643642710404,0.0,0.0,0.0,3138.8681245380476,PORTED_CYL,140.0,180.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
215940.6974982922,1.6e-06,0.5641996428911473,2337.0160826983547,0.0,0.0,0.0,7928.249909355127,0.0,0.0,0.0,7928.252880079768,2337.0160826983547,0.0,0.0,0.0,3358.232798497169,0.0,0.0,0.0,3358.2357692218106,PORTED_CYL,140.0,180.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
220406.42234487477,1.6e-06,0.6730110394423671,2911.8047066151357,0.0,0.0,0.0,9304.626883121991,0.0,0.0,0.0,9304.641169333583,2911.8047066151357,0.0,0.0,0.0,3853.237465730348,0.0,0.0,0.0,3853.25175194194,PORTED_CYL,140.0,180.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
226160.2865703502,1.6e-06,0.8670911677352056,3994.3080471515123,0.0,0.0,0.0,11745.521139716138,0.0,0.0,0.0,11745.577508842147,3994.3080471515123,0.0,0.0,0.0,4722.082731363612,0.0,0.0,0.0,4722.139100489621,PORTED_CYL,140.0,180.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
349318.16793345055,1.6e-06,1.0267409631747384,4005.3227724507324,0.0,0.0,0.0,13934.674617056864,0.0,0.0,0.0,13934.674616282155,4005.3227724507324,0.0,0.0,0.0,5618.072890840119,0.0,0.0,0.0,5618.072890065408,PORTED_CYL,160.0,180.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
253428.1308000686,1.6e-06,0.613839988859551,3214.303060861755,0.0,0.0,0.0,9151.894101997108,0.0,0.0,0.0,9151.900039669994,3214.303060861755,0.0,0.0,0.0,4179.790196349253,0.0,0.0,0.0,4179.796134022139,PORTED_CYL,160.0,180.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
