surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
136987.68271010972,1.6e-06,0.47756648959481335,185.97574777094619,0.0,0.0,0.0,40055.77437533046,0.0,0.0,0.0,40055.77218624678,185.97574777094619,0.0,0.0,0.0,10207.860947018433,0.0,0.0,0.0,10207.858757934753,PORTED_CYL,40.0,500.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
189866.4405830935,1.6e-06,0.456186210678938,362.0804367179828,0.0,0.0,0.0,39094.782851770695,0.0,0.0,0.0,39094.78247125192,362.0804367179828,0.0,0.0,0.0,10583.14252206897,0.0,0.0,0.0,10583.1421415502,PORTED_CYL,60.0,500.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
201384.69323815836,1.6e-06,0.573608498684866,475.83059869669654,0.0,0.0,0.0,48814.97813275165,0.0,0.0,0.0,48814.97662102197,475.83059869669654,0.0,0.0,0.0,12964.441947169837,0.0,0.0,0.0,12964.440435440156,PORTED_CYL,60.0,500.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
214019.26610693376,1.6e-06,0.9696876340671103,923.6006167865298,0.0,0.0,0.0,81390.70289680146,0.0,0.0,0.0,81390.70263707168,923.6006167865298,0.0,0.0,0.0,20785.2313260186,0.0,0.0,0.0,20785.231066288812,PORTED_CYL,60.0,500.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
260360.10768560838,1.6e-06,0.6251715869153066,895.4424644341748,0.0,0.0,0.0,54233.782147551385,0.0,0.0,0.0,54233.78020646397,895.4424644341748,0.0,0.0,0.0,15160.555728114794,0.0,0.0,0.0,15160.55378702738,PORTED_CYL,80.0,500.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
269217.20660172723,1.6e-06,0.7115783225842818,1039.65942671307,0.0,0.0,0.0,61417.13259781699,0.0,0.0,0.0,61417.13029754354,1039.65942671307,0.0,0.0,0.0,16943.485622280088,0.0,0.0,0.0,16943.483322006636,PORTED_CYL,80.0,500.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
285750.68615187146,1.6e-06,1.0485957449167072,1650.920357508176,0.0,0.0,0.0,89184.97960443477,0.0,0.0,0.0,89184.98600704464,1650.920357508176,0.0,0.0,0.0,23647.7317683821,0.0,0.0,0.0,23647.738170991972,PORTED_CYL,80.0,500.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
293626.3580210918,1.6e-06,1.5905851365732309,2803.2884687768556,0.0,-0.058972574114011155,0.0,133752.59536633213,0.0,-0.058972574114011155,0.0,133752.5941273777,2803.2884687768556,0.0,-0.058972574114011155,0.0,34341.009012392584,0.0,-0.058972574114011155,0.0,34341.00777343814,PORTED_CYL,80.0,500.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
333515.20846276,1.6e-06,0.8006368049416633,1802.2242877216515,0.0,0.0,0.0,70346.15257072965,0.0,0.0,0.0,70346.1469645149,1802.2242877216515,0.0,0.0,0.0,20306.3498885719,0.0,0.0,0.0,20306.344282357142,PORTED_CYL,100.0,500.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
340725.96920941706,1.6e-06,0.8691860917157338,1978.3411533209596,0.0,0.0,0.0,76075.90522099558,0.0,0.0,0.0,76075.90043398761,1978.3411533209596,0.0,0.0,0.0,21751.773270045764,0.0,0.0,0.0,21751.76848303779,PORTED_CYL,100.0,500.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
354212.64861149876,1.6e-06,1.1307115800376386,2688.581829126875,0.0,0.0,0.0,97744.4032832446,0.0,0.0,0.0,97744.39616686005,2688.581829126875,0.0,0.0,0.0,27074.919094954956,0.0,0.0,0.0,27074.911978570413,PORTED_CYL,100.0,500.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
373593.59269631386,1.6e-06,1.7369871571747995,4476.465326546122,0.0,0.0,0.0,147541.53622203734,0.0,0.0,0.0,147541.53257636944,4476.465326546122,0.0,0.0,0.0,38979.838769732996,0.0,0.0,0.0,38979.8351240651,PORTED_CYL,100.0,500.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
375810.7062312893,1.6e-06,2.335730894430033,6581.042635897431,0.0,-0.14494503206808726,0.0,197014.79917102258,0.0,-0.14494503206808726,0.0,197014.78538555122,6581.042635897431,0.0,-0.14494503206808726,0.0,51031.598668504805,0.0,-0.14494503206808726,0.0,51031.584883033436,PORTED_CYL,100.0,500.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
409259.2820385937,1.6e-06,0.9823574180091764,3188.103550146515,0.0,0.0,0.0,87466.13840918323,0.0,0.0,0.0,87466.14065543454,3188.103550146515,0.0,0.0,0.0,26068.770540386908,0.0,0.0,0.0,26068.77278663822,PORTED_CYL,120.0,500.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
415345.2142225397,1.6e-06,1.0392309259275865,3396.785403022689,0.0,0.0,0.0,92251.29882873851,0.0,0.0,0.0,92251.30621665894,3396.785403022689,0.0,0.0,0.0,27299.366070665634,0.0,0.0,0.0,27299.373458586055,PORTED_CYL,120.0,500.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
426774.02003305964,1.6e-06,1.2538638204821573,4215.976928003875,0.0,0.0,0.0,110153.74083625311,0.0,0.0,0.0,110153.75303996648,4215.976928003875,0.0,0.0,0.0,31787.252933251264,0.0,0.0,0.0,31787.265136964634,PORTED_CYL,120.0,500.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
443124.46484313457,1.6e-06,1.7399326743495556,6187.097021716289,0.0,0.0,0.0,150354.04055057323,0.0,0.0,0.0,150354.02626307818,6187.097021716289,0.0,0.0,0.0,41608.248854438054,0.0,0.0,0.0,41608.23456694301,PORTED_CYL,120.0,500.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
458986.7068828828,1.6e-06,2.6023193166722103,9980.335662490039,0.0,0.0,0.0,221195.03769543607,0.0,0.0,0.0,221195.124012175,9980.335662490039,0.0,0.0,0.0,58549.746095423296,0.0,0.0,0.0,58549.832412162206,PORTED_CYL,120.0,500.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
487560.49344730447,1.6e-06,1.17023621177954,5162.374508714629,0.0,0.0,0.0,105640.22160261133,0.0,0.0,0.0,105640.22407767625,5162.374508714629,0.0,0.0,0.0,32500.457311323236,0.0,0.0,0.0,32500.459786388154,PORTED_CYL,140.0,500.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
492827.3811497963,1.6e-06,1.2188558390602557,5403.979108479983,0.0,0.0,0.0,109762.56919795774,0.0,0.0,0.0,109762.5793563034,5403.979108479983,0.0,0.0,0.0,33584.07944794631,0.0,0.0,0.0,33584.089606291964,PORTED_CYL,140.0,500.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
502759.0228856472,1.6e-06,1.401213654990555,6337.132271893274,0.0,0.0,0.0,125092.0787478388,0.0,0.0,0.0,125092.10894032069,6337.132271893274,0.0,0.0,0.0,37516.22559615373,0.0,0.0,0.0,37516.25578863562,PORTED_CYL,140.0,500.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
516961.4609267888,1.6e-06,1.8091703344683416,8523.173528728381,0.0,0.0,0.0,159101.33716673258,0.0,0.0,0.0,159101.34592871869,8523.173528728381,0.0,0.0,0.0,46028.17405773876,0.0,0.0,0.0,46028.18281972486,PORTED_CYL,140.0,500.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
535261.1430355642,1.6e-06,2.5468048413261135,12716.405404748144,0.0,0.0,0.0,220117.13265222192,0.0,0.0,0.0,220117.15361394535,12716.405404748144,0.0,0.0,0.0,60941.83022722193,0.0,0.0,0.0,60941.85118894535,PORTED_CYL,140.0,500.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
568402.6890646772,1.6e-06,1.3642257941677203,7837.953263365469,0.0,0.0,0.0,124921.00673805817,0.0,0.0,0.0,124921.01010206352,7837.953263365469,0.0,0.0,0.0,39656.89788940911,0.0,0.0,0.0,39656.90125341446,PORTED_CYL,160.0,500.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
573045.9125363538,1.6e-06,1.4066953142108736,8112.702650631259,0.0,0.0,0.0,128553.7631292554,0.0,0.0,0.0,128553.7771119137,8112.702650631259,0.0,0.0,0.0,40635.306082634066,0.0,0.0,0.0,40635.32006529237,PORTED_CYL,160.0,500.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
581834.2804447146,1.6e-06,1.565366170883981,9162.698783403208,0.0,0.0,0.0,142011.40897608286,0.0,0.0,0.0,142011.45426506043,9162.698783403208,0.0,0.0,0.0,44176.02375321241,0.0,0.0,0.0,44176.069042189956,PORTED_CYL,160.0,500.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
594414.1488020055,1.6e-06,1.9177636677724506,11580.283984270336,0.0,0.0,0.0,171655.47923449535,0.0,0.0,0.0,171655.491223546,11580.283984270336,0.0,0.0,0.0,51795.23587393938,0.0,0.0,0.0,51795.24786299005,PORTED_CYL,160.0,500.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
610580.840627577,1.6e-06,2.5470395120915734,16105.940543343742,0.0,0.0,0.0,224190.7162906375,0.0,0.0,0.0,224190.73935371978,16105.940543343742,0.0,0.0,0.0,65000.65398600778,0.0,0.0,0.0,65000.67704909007,PORTED_CYL,160.0,500.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
651776.782801775,1.6e-06,1.5642999380072136,11331.37567597381,0.0,0.0,0.0,145364.5656108391,0.0,0.0,0.0,145364.57056921386,11331.37567597381,0.0,0.0,0.0,47595.82599910828,0.0,0.0,0.0,47595.83095748302,PORTED_CYL,180.0,500.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
655928.9718214594,1.6e-06,1.602006471160279,11639.41492703166,0.0,0.0,0.0,148621.95979671253,0.0,0.0,0.0,148621.97845524992,11639.41492703166,0.0,0.0,0.0,48496.55543354319,0.0,0.0,0.0,48496.574092080584,PORTED_CYL,180.0,500.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
663813.9845786819,1.6e-06,1.7425150011851342,12808.108675402807,0.0,0.0,0.0,160658.73439599283,0.0,0.0,0.0,160658.7804339638,12808.108675402807,0.0,0.0,0.0,51751.54709657024,0.0,0.0,0.0,51751.59313454124,PORTED_CYL,180.0,500.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
675116.8775638852,1.6e-06,2.0531031057487845,15467.22584066645,0.0,0.0,0.0,187051.13006485294,0.0,0.0,0.0,187051.18155556894,15467.22584066645,0.0,0.0,0.0,58732.18710929999,0.0,0.0,0.0,58732.23860001597,PORTED_CYL,180.0,500.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
689631.2272478371,1.6e-06,2.6034689593162654,20363.419659931038,0.0,0.0,0.0,233472.20682860437,0.0,0.0,0.0,233472.2884734629,20363.419659931038,0.0,0.0,0.0,70755.37032179706,0.0,0.0,0.0,70755.45196665559,PORTED_CYL,180.0,500.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
126986.44937228669,1.6e-06,0.30579805773950164,104.0409637009384,0.0,0.0,0.0,27998.328071080316,0.0,0.0,0.0,27998.32803877696,104.0409637009384,0.0,0.0,0.0,7326.33622664869,0.0,0.0,0.0,7326.336194345335,PORTED_CYL,40.0,520.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
142323.95995878152,1.6e-06,0.49651279975987855,193.45734772594676,0.0,0.0,0.0,45028.04305165384,0.0,0.0,0.0,45028.040858772336,193.45734772594676,0.0,0.0,0.0,11463.772374323391,0.0,0.0,0.0,11463.770181441892,PORTED_CYL,40.0,520.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
197092.66309006477,1.6e-06,0.47355596830553176,376.24458629760386,0.0,0.0,0.0,43843.54040900342,0.0,0.0,0.0,43843.53983167212,376.24458629760386,0.0,0.0,0.0,11831.122229587969,0.0,0.0,0.0,11831.121652256672,PORTED_CYL,60.0,520.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
209077.32471220347,1.6e-06,0.5957976552308692,494.66543757726447,0.0,0.0,0.0,54788.68949856237,0.0,0.0,0.0,54788.68699695569,494.66543757726447,0.0,0.0,0.0,14512.7636512067,0.0,0.0,0.0,14512.761149600014,PORTED_CYL,60.0,520.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
222212.21738737018,1.6e-06,1.0084098036053624,961.1590367271448,0.0,0.0,0.0,91501.79971689716,0.0,0.0,0.0,91501.79954755271,961.1590367271448,0.0,0.0,0.0,23333.301310637245,0.0,0.0,0.0,23333.301141292795,PORTED_CYL,60.0,520.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
270084.31754540006,1.6e-06,0.6485282675153216,930.1316955584938,0.0,0.0,0.0,60746.59864230077,0.0,0.0,0.0,60746.59632568233,930.1316955584938,0.0,0.0,0.0,16906.055792880714,0.0,0.0,0.0,16906.05347626227,PORTED_CYL,80.0,520.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
279300.2134415294,1.6e-06,0.7384811357245529,1080.2688431233405,0.0,0.0,0.0,68832.59015501474,0.0,0.0,0.0,68832.58765087309,1080.2688431233405,0.0,0.0,0.0,18911.263282751912,0.0,0.0,0.0,18911.260778610245,PORTED_CYL,80.0,520.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
296509.94506811607,1.6e-06,1.0896320226392644,1717.186022274153,0.0,0.0,0.0,100125.74266656779,0.0,0.0,0.0,100125.7487515442,1717.186022274153,0.0,0.0,0.0,26466.601976588292,0.0,0.0,0.0,26466.60806156471,PORTED_CYL,80.0,520.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
304675.89700677275,1.6e-06,1.6545588886612281,2918.523901621648,0.0,0.0,0.0,150369.52644786797,0.0,0.0,0.0,150369.52571599616,2918.523901621648,0.0,0.0,0.0,38521.325791806754,0.0,0.0,0.0,38521.32505993495,PORTED_CYL,80.0,520.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
345743.3607356142,1.6e-06,0.8299988020211062,1871.3728920238234,0.0,0.0,0.0,78696.00932328566,0.0,0.0,0.0,78696.00258497705,1871.3728920238234,0.0,0.0,0.0,22588.089110686273,0.0,0.0,0.0,22588.082372377667,PORTED_CYL,100.0,520.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
353246.2944881919,1.6e-06,0.9013609250287358,2054.7179169246656,0.0,0.0,0.0,85143.11303197591,0.0,0.0,0.0,85143.10782774311,2054.7179169246656,0.0,0.0,0.0,24211.113085771976,0.0,0.0,0.0,24211.10788153916,PORTED_CYL,100.0,520.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
367285.01816292974,1.6e-06,1.1738502699114561,2794.7526324545092,0.0,0.0,0.0,109552.08257692137,0.0,0.0,0.0,109552.074391404,2794.7526324545092,0.0,0.0,0.0,30199.79221056602,0.0,0.0,0.0,30199.784025048648,PORTED_CYL,100.0,520.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
387466.70430239144,1.6e-06,1.806153323246774,4659.489395451408,0.0,0.0,0.0,165715.1453533993,0.0,0.0,0.0,165715.14165109594,4659.489395451408,0.0,0.0,0.0,43619.18082139586,0.0,0.0,0.0,43619.177119092514,PORTED_CYL,100.0,520.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
389716.9134864158,1.6e-06,2.4304580554660533,6854.64296239573,0.0,-0.16833127220282237,0.0,221480.29409742306,0.0,-0.16833127220282237,0.0,221480.27969626168,6854.64296239573,0.0,-0.16833127220282237,0.0,57181.303915422155,0.0,-0.16833127220282237,0.0,57181.28951426079,PORTED_CYL,100.0,520.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
423994.4059372687,1.6e-06,1.017733210152804,3309.2636753818297,0.0,0.0,0.0,97725.42524682354,0.0,0.0,0.0,97725.42669874206,3309.2636753818297,0.0,0.0,0.0,28926.663280531186,0.0,0.0,0.0,28926.664732449706,PORTED_CYL,120.0,520.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
430326.97789484326,1.6e-06,1.0769404945522791,3526.5098961307785,0.0,0.0,0.0,103107.08167034428,0.0,0.0,0.0,103107.08899862586,3526.5098961307785,0.0,0.0,0.0,30305.904401353833,0.0,0.0,0.0,30305.911729635412,PORTED_CYL,120.0,520.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
442223.8494852359,1.6e-06,1.300570511745394,4380.056534057407,0.0,0.0,0.0,123263.5858562691,0.0,0.0,0.0,123263.59902035256,4380.056534057407,0.0,0.0,0.0,35345.020305593716,0.0,0.0,0.0,35345.033469677175,PORTED_CYL,120.0,520.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
459250.57749561104,1.6e-06,1.8074963417800898,6435.83889889523,0.0,0.0,0.0,168578.9141647452,0.0,0.0,0.0,168578.89753021998,6435.83889889523,0.0,0.0,0.0,46392.162074524895,0.0,0.0,0.0,46392.145439999695,PORTED_CYL,120.0,520.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
475749.6668381413,1.6e-06,2.707701841694449,10395.830853733809,0.0,0.0,0.0,248516.1479765324,0.0,0.0,0.0,248516.24371335664,10395.830853733809,0.0,0.0,0.0,65475.50099749206,0.0,0.0,0.0,65475.59673431631,PORTED_CYL,120.0,520.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
504804.3505714268,1.6e-06,1.211630885445781,5356.717692091674,0.0,0.0,0.0,117882.23736982098,0.0,0.0,0.0,117882.23965563411,5356.717692091674,0.0,0.0,0.0,35975.99548572971,0.0,0.0,0.0,35975.99777154283,PORTED_CYL,140.0,520.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
510284.71634753665,1.6e-06,1.2622457811894234,5608.238345975755,0.0,0.0,0.0,122515.81106733484,0.0,0.0,0.0,122515.8214296953,5608.238345975755,0.0,0.0,0.0,37187.996369406545,0.0,0.0,0.0,37188.00673176701,PORTED_CYL,140.0,520.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
520623.27496777277,1.6e-06,1.4522475615630368,6580.519734449671,0.0,0.0,0.0,139765.43464249387,0.0,0.0,0.0,139765.4674251312,6580.519734449671,0.0,0.0,0.0,41593.50211208623,0.0,0.0,0.0,41593.534894723576,PORTED_CYL,140.0,520.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
535413.6072049149,1.6e-06,1.8777037966997798,8860.405861701558,0.0,0.0,0.0,178078.88133386505,0.0,0.0,0.0,178078.8887598293,8860.405861701558,0.0,0.0,0.0,51146.085070906614,0.0,0.0,0.0,51146.09249687084,PORTED_CYL,140.0,520.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
554477.944785192,1.6e-06,2.6477545141798364,13238.211745285673,0.0,0.0,0.0,246897.36544514113,0.0,0.0,0.0,246897.392893329,13238.211745285673,0.0,0.0,0.0,67909.15768905071,0.0,0.0,0.0,67909.1851372386,PORTED_CYL,140.0,520.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
588156.394904623,1.6e-06,1.4116426994604507,8130.270721262961,0.0,0.0,0.0,139220.3090866682,0.0,0.0,0.0,139220.31254402263,8130.270721262961,0.0,0.0,0.0,43793.26896003672,0.0,0.0,0.0,43793.27241739115,PORTED_CYL,160.0,520.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
592987.8382212737,1.6e-06,1.4558551556252315,8416.296214889353,0.0,0.0,0.0,143300.9362155357,0.0,0.0,0.0,143300.95020882736,8416.296214889353,0.0,0.0,0.0,44885.1278900279,0.0,0.0,0.0,44885.14188331955,PORTED_CYL,160.0,520.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
602136.3858501641,1.6e-06,1.621176570670636,9510.314384212885,0.0,0.0,0.0,158434.25352546375,0.0,0.0,0.0,158434.30231920074,9510.314384212885,0.0,0.0,0.0,48842.717868360225,0.0,0.0,0.0,48842.76666209721,PORTED_CYL,160.0,520.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
615237.4187462938,1.6e-06,1.988702458073275,12031.70706670676,0.0,0.0,0.0,191809.20978716775,0.0,0.0,0.0,191809.2788804932,12031.70706670676,0.0,0.0,0.0,57372.891014450746,0.0,0.0,0.0,57372.9601077762,PORTED_CYL,160.0,520.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
632080.2292257987,1.6e-06,2.6456082924572017,16756.379121970655,0.0,0.0,0.0,251019.96279934765,0.0,0.0,0.0,251019.99247441738,16756.379121970655,0.0,0.0,0.0,72176.84245556888,0.0,0.0,0.0,72176.87213063861,PORTED_CYL,160.0,520.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
674041.08580571,1.6e-06,1.6177412014914276,11750.077338069581,0.0,0.0,0.0,161797.25124212584,0.0,0.0,0.0,161797.25625988998,11750.077338069581,0.0,0.0,0.0,52437.95276300838,0.0,0.0,0.0,52437.95778077253,PORTED_CYL,180.0,520.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
678361.6044625769,1.6e-06,1.6569952797179595,12070.759295404436,0.0,0.0,0.0,165453.60857383112,0.0,0.0,0.0,165453.627356042,12070.759295404436,0.0,0.0,0.0,53440.72775565878,0.0,0.0,0.0,53440.74653786967,PORTED_CYL,180.0,520.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
686569.8493422642,1.6e-06,1.8033927515279817,13288.446723270159,0.0,0.0,0.0,178979.23060769623,0.0,0.0,0.0,178979.27912408495,13288.446723270159,0.0,0.0,0.0,57069.88092273027,0.0,0.0,0.0,57069.92943911898,PORTED_CYL,180.0,520.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
698341.1747236577,1.6e-06,2.127306157194245,16061.684994747278,0.0,0.0,0.0,208670.4476806928,0.0,0.0,0.0,208670.47076271186,16061.684994747278,0.0,0.0,0.0,64864.55324615563,0.0,0.0,0.0,64864.57632817472,PORTED_CYL,180.0,520.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
713463.5578985205,1.6e-06,2.7018671940214487,21173.260433106934,0.0,0.0,0.0,260954.43708290346,0.0,0.0,0.0,260954.37842267533,21173.260433106934,0.0,0.0,0.0,78308.18488222461,0.0,0.0,0.0,78308.1262219965,PORTED_CYL,180.0,520.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
131729.05107113777,1.6e-06,0.31722688436073304,107.99508192815051,0.0,0.0,0.0,31302.47437782087,0.0,0.0,0.0,31302.474225377588,107.99508192815051,0.0,0.0,0.0,8176.638344091934,0.0,0.0,0.0,8176.6381916486525,PORTED_CYL,40.0,540.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
147660.23813187066,1.6e-06,0.5154591096168268,200.9390396295363,0.0,0.0,0.0,50395.958770830985,0.0,0.0,0.0,50395.95648545986,200.9390396295363,0.0,0.0,0.0,12818.984399827097,0.0,0.0,0.0,12818.982114455968,PORTED_CYL,40.0,540.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
204318.887818886,1.6e-06,0.49092580871143704,390.40878040306336,0.0,0.0,0.0,48962.30816031569,0.0,0.0,0.0,48962.30734171971,390.40878040306336,0.0,0.0,0.0,13173.819170631432,0.0,0.0,0.0,13173.81835203545,PORTED_CYL,60.0,540.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
216769.95779575652,1.6e-06,0.6179868978192027,513.5002128765725,0.0,0.0,0.0,61231.49755016258,0.0,0.0,0.0,61231.494123099415,513.5002128765725,0.0,0.0,0.0,16180.248517279375,0.0,0.0,0.0,16180.245090216213,PORTED_CYL,60.0,540.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
230405.14708396015,1.6e-06,1.047125392447596,998.7115049081424,0.0,0.0,0.0,102418.28099120645,0.0,0.0,0.0,102418.28283452099,998.7115049081424,0.0,0.0,0.0,26082.85924208869,0.0,0.0,0.0,26082.861085403223,PORTED_CYL,60.0,540.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
279808.52957634587,1.6e-06,0.6718850288849435,964.8210042467983,0.0,0.0,0.0,67761.68331380007,0.0,0.0,0.0,67761.68054466178,964.8210042467983,0.0,0.0,0.0,18781.26716233804,0.0,0.0,0.0,18781.264393199748,PORTED_CYL,80.0,540.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
289383.2211349016,1.6e-06,0.7653839961971336,1120.8785429794236,0.0,0.0,0.0,76823.23458346953,0.0,0.0,0.0,76823.23218888558,1120.8785429794236,0.0,0.0,0.0,21026.73887166358,0.0,0.0,0.0,21026.736477079638,PORTED_CYL,80.0,540.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
307269.2356697142,1.6e-06,1.130672772506741,1783.4559794196084,0.0,0.0,0.0,111929.6655090013,0.0,0.0,0.0,111929.66633428482,1783.4559794196084,0.0,0.0,0.0,29503.60315809422,0.0,0.0,0.0,29503.603983377743,PORTED_CYL,80.0,540.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
315725.4663824085,1.6e-06,1.7185333186146754,3033.7590115685175,0.0,-0.05903006588917482,0.0,168313.69516939687,0.0,-0.05903006588917482,0.0,168313.69409528546,3033.7590115685175,0.0,-0.05903006588917482,0.0,43032.57559893528,0.0,-0.05903006588917482,0.0,43032.57452482388,PORTED_CYL,80.0,540.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
357971.5047776893,1.6e-06,0.8593603306527147,1940.5207926997646,0.0,0.0,0.0,87683.1739340946,0.0,0.0,0.0,87683.16684589897,1940.5207926997646,0.0,0.0,0.0,25035.810657883863,0.0,0.0,0.0,25035.803569688254,PORTED_CYL,100.0,540.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
365766.6197938304,1.6e-06,0.9335357704026751,2131.095062192875,0.0,0.0,0.0,94905.48437967195,0.0,0.0,0.0,94905.47909752038,2131.095062192875,0.0,0.0,0.0,26850.725047735155,0.0,0.0,0.0,26850.71976558359,PORTED_CYL,100.0,540.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
380357.38865619927,1.6e-06,1.2169889613344385,2900.923437131599,0.0,0.0,0.0,122277.94157539213,0.0,0.0,0.0,122277.9326556417,2900.923437131599,0.0,0.0,0.0,33559.43229193696,0.0,0.0,0.0,33559.42337218653,PORTED_CYL,100.0,540.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
401339.81552193983,1.6e-06,1.8753197066262572,4842.513794508872,0.0,0.0,0.0,185330.60492209072,0.0,0.0,0.0,185330.60117328176,4842.513794508872,0.0,0.0,0.0,48619.798761451246,0.0,0.0,0.0,48619.795012642295,PORTED_CYL,100.0,540.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
403623.1209061438,1.6e-06,2.5251853037599443,7128.243085196627,0.0,-0.18426690494404882,0.0,247903.14441550718,0.0,-0.18426690494404882,0.0,247903.12912171212,7128.243085196627,0.0,-0.18426690494404882,0.0,63817.10839448743,0.0,-0.18426690494404882,0.0,63817.09310069239,PORTED_CYL,100.0,540.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
438729.50971964595,1.6e-06,1.0531080847171432,3430.4218186638354,0.0,0.0,0.0,108759.63832236332,0.0,0.0,0.0,108759.6385120289,3430.4218186638354,0.0,0.0,0.0,31988.064123832406,0.0,0.0,0.0,31988.06431349799,PORTED_CYL,120.0,540.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
