surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
186777.48965985712,1.6e-06,0.4482987088614009,972.449850753606,0.0,0.0,0.0,11312.480802595857,0.0,0.0,0.0,11312.48134264293,972.449850753606,0.0,0.0,0.0,3736.2308664970606,0.0,0.0,0.0,3736.2314065441333,PORTED_CYL,100.0,260.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
190482.1690992755,1.6e-06,0.4830919455457494,1061.8235963443199,0.0,0.0,0.0,12122.938814464967,0.0,0.0,0.0,12122.941167393294,1061.8235963443199,0.0,0.0,0.0,3958.684947051338,0.0,0.0,0.0,3958.6872999796633,PORTED_CYL,100.0,260.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
197343.91056147334,1.6e-06,0.6130254225114649,1414.499388058011,0.0,0.0,0.0,15107.696204742844,0.0,0.0,0.0,15107.700410599775,1414.499388058011,0.0,0.0,0.0,4747.565428686634,0.0,0.0,0.0,4747.5696345435645,PORTED_CYL,100.0,260.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
207116.14299098373,1.6e-06,0.9070088754154123,2280.2002718527,0.0,0.0,0.0,21779.397137228414,0.0,0.0,0.0,21779.41648855673,2280.2002718527,0.0,0.0,0.0,6450.947186939039,0.0,0.0,0.0,6450.966538267352,PORTED_CYL,100.0,260.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
208936.97058371082,1.6e-06,1.199047009815805,3297.900506972912,0.0,0.0,0.0,28518.84783833553,0.0,0.0,0.0,28518.846925443027,3297.900506972912,0.0,0.0,0.0,8254.953728269466,0.0,0.0,0.0,8254.952815376966,PORTED_CYL,100.0,260.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
232437.83847682714,1.6e-06,0.5578503972812282,1734.1874127140447,0.0,0.0,0.0,14503.20115232304,0.0,0.0,0.0,14503.201873464646,1734.1874127140447,0.0,0.0,0.0,5075.529562450434,0.0,0.0,0.0,5075.530283592041,PORTED_CYL,120.0,260.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
235564.0800520899,1.6e-06,0.5867173391488446,1840.092323784162,0.0,0.0,0.0,15191.507073321087,0.0,0.0,0.0,15191.510990800438,1840.092323784162,0.0,0.0,0.0,5275.9840544743465,0.0,0.0,0.0,5275.987971953697,PORTED_CYL,120.0,260.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
241375.8852515735,1.6e-06,0.6933699189686714,2246.9936115902874,0.0,0.0,0.0,17700.441597286383,0.0,0.0,0.0,17700.446087428085,2246.9936115902874,0.0,0.0,0.0,5982.489786041578,0.0,0.0,0.0,5982.494276183279,PORTED_CYL,120.0,260.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
249611.33377824008,1.6e-06,0.929184791115834,3202.2292930958974,0.0,0.0,0.0,23184.383797786097,0.0,0.0,0.0,23184.39568306754,3202.2292930958974,0.0,0.0,0.0,7481.160830966064,0.0,0.0,0.0,7481.172716247513,PORTED_CYL,120.0,260.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
257832.3238469785,1.6e-06,1.337786289155038,4994.534211641572,0.0,0.0,0.0,32620.814845824396,0.0,0.0,0.0,32620.828898772517,4994.534211641572,0.0,0.0,0.0,10012.221414937696,0.0,0.0,0.0,10012.23546788582,PORTED_CYL,120.0,260.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
280634.19198387593,1.6e-06,0.6734992982763198,2830.253800483756,0.0,0.0,0.0,18064.09104313013,0.0,0.0,0.0,18064.092184572786,2830.253800483756,0.0,0.0,0.0,6681.953046711852,0.0,0.0,0.0,6681.95418815451,PORTED_CYL,140.0,260.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
283339.38369463757,1.6e-06,0.6981777441141422,2952.873424987357,0.0,0.0,0.0,18668.573236484335,0.0,0.0,0.0,18668.579406710352,2952.873424987357,0.0,0.0,0.0,6869.369374592754,0.0,0.0,0.0,6869.375544818771,PORTED_CYL,140.0,260.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
288387.98177141894,1.6e-06,0.788800848240409,3416.465223802039,0.0,0.0,0.0,20859.496942567243,0.0,0.0,0.0,20859.512237058087,3416.465223802039,0.0,0.0,0.0,7528.762802563928,0.0,0.0,0.0,7528.778097054768,PORTED_CYL,140.0,260.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
295535.6980373471,1.6e-06,0.9867677127112169,4476.382314011972,0.0,0.0,0.0,25593.135234137942,0.0,0.0,0.0,25593.141744302655,4476.382314011972,0.0,0.0,0.0,8916.759577256915,0.0,0.0,0.0,8916.766087421627,PORTED_CYL,140.0,260.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
304660.4662169269,1.6e-06,1.3354598888222577,6454.914367072644,0.0,0.0,0.0,33860.18656983074,0.0,0.0,0.0,33860.27508141655,6454.914367072644,0.0,0.0,0.0,11290.908297811546,0.0,0.0,0.0,11290.996809397358,PORTED_CYL,140.0,260.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
331358.1758765699,1.6e-06,0.795220813730664,4330.135673095158,0.0,0.0,0.0,22029.342199516606,0.0,0.0,0.0,22029.343686121552,4330.135673095158,0.0,0.0,0.0,8590.110589182963,0.0,0.0,0.0,8590.11207578791,PORTED_CYL,160.0,260.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
333742.82488675124,1.6e-06,0.8167782461561266,4469.582446100889,0.0,0.0,0.0,22573.54747021602,0.0,0.0,0.0,22573.556767623784,4469.582446100889,0.0,0.0,0.0,8769.995124942676,0.0,0.0,0.0,8770.00442235044,PORTED_CYL,160.0,260.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
338209.06135527126,1.6e-06,0.8956380473533943,4991.298831816315,0.0,0.0,0.0,24539.314595177875,0.0,0.0,0.0,24539.342137833824,4991.298831816315,0.0,0.0,0.0,9403.033588340142,0.0,0.0,0.0,9403.061130996091,PORTED_CYL,160.0,260.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
344536.1771826794,1.6e-06,1.0666665211819857,6163.853196428675,0.0,0.0,0.0,28757.685569121204,0.0,0.0,0.0,28757.70001426655,6163.853196428675,0.0,0.0,0.0,10731.021376553883,0.0,0.0,0.0,10731.035821699228,PORTED_CYL,160.0,260.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
352588.2446203109,1.6e-06,1.3642298390842886,8300.737783535955,0.0,0.0,0.0,36038.597155309806,0.0,0.0,0.0,36038.63505112989,8300.737783535955,0.0,0.0,0.0,12983.112879831458,0.0,0.0,0.0,12983.15077565154,PORTED_CYL,160.0,260.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
384605.0853125198,1.6e-06,0.9230015119765868,6306.939863639538,0.0,0.0,0.0,26435.208309224425,0.0,0.0,0.0,26435.210475530854,6306.939863639538,0.0,0.0,0.0,10836.482951907665,0.0,0.0,0.0,10836.485118214094,PORTED_CYL,180.0,260.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
386737.39703853324,1.6e-06,0.9421417007343249,6463.287035370733,0.0,0.0,0.0,26934.66016429154,0.0,0.0,0.0,26934.673650329438,6463.287035370733,0.0,0.0,0.0,11012.46543791856,0.0,0.0,0.0,11012.478923956456,PORTED_CYL,180.0,260.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
390743.57417146483,1.6e-06,1.0119781384601696,7044.033345765589,0.0,0.0,0.0,28734.891346045788,0.0,0.0,0.0,28734.925723606782,7044.033345765589,0.0,0.0,0.0,11632.460814734906,0.0,0.0,0.0,11632.4951922959,PORTED_CYL,180.0,260.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
396425.58754390816,1.6e-06,1.1627215558260144,8333.983668644089,0.0,0.0,0.0,32581.44470705253,0.0,0.0,0.0,32581.44064235742,8333.983668644089,0.0,0.0,0.0,12931.450420140496,0.0,0.0,0.0,12931.446355445385,PORTED_CYL,180.0,260.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
403648.6006595738,1.6e-06,1.4230403789420056,10647.032559954321,0.0,0.0,0.0,39173.87787675664,0.0,0.0,0.0,39173.93481661948,10647.032559954321,0.0,0.0,0.0,15124.495482319246,0.0,0.0,0.0,15124.552422182089,PORTED_CYL,180.0,260.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
70075.27958404814,1.6e-06,0.16865609403422385,56.5924942421461,0.0,0.0,0.0,4545.400008805059,0.0,0.0,0.0,4545.400011360064,56.5924942421461,0.0,0.0,0.0,1239.740580363539,0.0,0.0,0.0,1239.7405829185439,PORTED_CYL,40.0,280.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
78288.72292936257,1.6e-06,0.2691585988258217,103.677723483243,0.0,0.0,0.0,7138.514330234846,0.0,0.0,0.0,7138.514465629233,103.677723483243,0.0,0.0,0.0,1862.986312726225,0.0,0.0,0.0,1862.986448120612,PORTED_CYL,40.0,280.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
110378.01911815167,1.6e-06,0.2651210300709935,206.27595600096305,0.0,0.0,0.0,7309.291341222093,0.0,0.0,0.0,7309.291077160028,206.27595600096305,0.0,0.0,0.0,2112.9191675313655,0.0,0.0,0.0,2112.9189034693,PORTED_CYL,60.0,280.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
116765.77191675168,1.6e-06,0.3295276108165465,268.64722951234876,0.0,0.0,0.0,8986.94020919635,0.0,0.0,0.0,8986.939912557773,268.64722951234876,0.0,0.0,0.0,2528.1880441342178,0.0,0.0,0.0,2528.1877474956414,PORTED_CYL,60.0,280.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
123897.1182840479,1.6e-06,0.5438418205069504,510.5099952350423,0.0,0.0,0.0,14516.09419054024,0.0,0.0,0.0,14516.094086234823,510.5099952350423,0.0,0.0,0.0,3856.7944477210553,0.0,0.0,0.0,3856.7943434156396,PORTED_CYL,60.0,280.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
153393.83274303537,1.6e-06,0.36825021406638475,513.8629506040203,0.0,0.0,0.0,10402.475695224128,0.0,0.0,0.0,10402.475933074886,513.8629506040203,0.0,0.0,0.0,3184.7716207313097,0.0,0.0,0.0,3184.771858582068,PORTED_CYL,80.0,280.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
158304.22959885738,1.6e-06,0.4156505616037291,592.9591366637353,0.0,0.0,0.0,11653.859127655987,0.0,0.0,0.0,11653.86047336667,592.9591366637353,0.0,0.0,0.0,3507.108211621932,0.0,0.0,0.0,3507.1095573326156,PORTED_CYL,80.0,280.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
167398.622030838,1.6e-06,0.5971800377682848,921.9820598628138,0.0,0.0,0.0,16380.599156790331,0.0,0.0,0.0,16380.599034446155,921.9820598628138,0.0,0.0,0.0,4675.870426831963,0.0,0.0,0.0,4675.8703044877875,PORTED_CYL,80.0,280.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
172081.58044512128,1.6e-06,0.886889258256597,1535.7198349718967,0.0,0.0,0.0,23922.024495661048,0.0,0.0,0.0,23922.018016544236,1535.7198349718967,0.0,0.0,0.0,6538.994840929488,0.0,0.0,0.0,6538.988361812677,PORTED_CYL,80.0,280.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
199005.63168518784,1.6e-06,0.477660142270739,1041.597608516789,0.0,0.0,0.0,13846.123593646871,0.0,0.0,0.0,13846.124022594116,1041.597608516789,0.0,0.0,0.0,4483.984940132468,0.0,0.0,0.0,4483.985369079714,PORTED_CYL,100.0,280.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
203002.48997944244,1.6e-06,0.5152667269430047,1138.200463288496,0.0,0.0,0.0,14855.91280311514,0.0,0.0,0.0,14855.915450898296,1138.200463288496,0.0,0.0,0.0,4756.684971475857,0.0,0.0,0.0,4756.6876192590125,PORTED_CYL,100.0,280.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
210416.4281720425,1.6e-06,0.6561695417930575,1520.6783352072307,0.0,0.0,0.0,18589.152493070324,0.0,0.0,0.0,18589.149776333827,1520.6783352072307,0.0,0.0,0.0,5728.228044048684,0.0,0.0,0.0,5728.225327312189,PORTED_CYL,100.0,280.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
220989.21536046802,1.6e-06,0.9761700551607476,2463.216909462388,0.0,0.0,0.0,26967.063920130386,0.0,0.0,0.0,26967.08523034057,2463.216909462388,0.0,0.0,0.0,7834.130901654233,0.0,0.0,0.0,7834.152211864415,PORTED_CYL,100.0,280.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
222843.19069684352,1.6e-06,1.2937756154531508,3571.5027732927992,0.0,0.0,0.0,35407.324621015105,0.0,0.0,0.0,35407.318970627086,3571.5027732927992,0.0,0.0,0.0,10049.323669404617,0.0,0.0,0.0,10049.318019016606,PORTED_CYL,100.0,280.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
247172.9542571975,1.6e-06,0.5932257619258822,1855.3466155036938,0.0,0.0,0.0,17669.925066051102,0.0,0.0,0.0,17669.92578994856,1855.3466155036938,0.0,0.0,0.0,6042.700286677737,0.0,0.0,0.0,6042.701010575192,PORTED_CYL,120.0,280.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
250545.84004126865,1.6e-06,0.6244267781200957,1969.8166905136948,0.0,0.0,0.0,18524.89319765738,0.0,0.0,0.0,18524.897504017357,1969.8166905136948,0.0,0.0,0.0,6286.128363181399,0.0,0.0,0.0,6286.132669541375,PORTED_CYL,120.0,280.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
256825.73181267784,1.6e-06,0.74007729441185,2411.0748214484634,0.0,0.0,0.0,21653.022841613223,0.0,0.0,0.0,21653.027253008735,2411.0748214484634,0.0,0.0,0.0,7147.507903936776,0.0,0.0,0.0,7147.5123153322875,PORTED_CYL,120.0,280.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
265737.3235659377,1.6e-06,0.996740422341752,3450.9538599825237,0.0,0.0,0.0,28516.956511744145,0.0,0.0,0.0,28516.966283169473,3450.9538599825237,0.0,0.0,0.0,8980.842217828153,0.0,0.0,0.0,8980.851989253482,PORTED_CYL,120.0,280.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
274595.15630657546,1.6e-06,1.443159827624958,5410.008739900771,0.0,0.0,0.0,40368.95390713772,0.0,0.0,0.0,40368.96879970155,5410.008739900771,0.0,0.0,0.0,12083.028509466016,0.0,0.0,0.0,12083.043402029842,PORTED_CYL,120.0,280.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
297878.0441146762,1.6e-06,0.7148937285862503,3024.5962736880047,0.0,0.0,0.0,21907.239037816544,0.0,0.0,0.0,21907.240026188912,3024.5962736880047,0.0,0.0,0.0,7895.322106910498,0.0,0.0,0.0,7895.323095282865,PORTED_CYL,140.0,280.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
300796.7157384757,1.6e-06,0.7415675540236181,3157.132150243272,0.0,0.0,0.0,22655.49896765249,0.0,0.0,0.0,22655.505567880806,3157.132150243272,0.0,0.0,0.0,8120.774926235229,0.0,0.0,0.0,8120.7815264635465,PORTED_CYL,140.0,280.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
306252.2468470888,1.6e-06,0.8398353944390436,3659.8545722659646,0.0,0.0,0.0,25377.531172987157,0.0,0.0,0.0,25377.5477492968,3659.8545722659646,0.0,0.0,0.0,8916.757708113139,0.0,0.0,0.0,8916.77428442278,PORTED_CYL,140.0,280.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
313987.83107118437,1.6e-06,1.0552999401532615,4813.611022857753,0.0,0.0,0.0,31281.083739175498,0.0,0.0,0.0,31281.089919171143,4813.611022857753,0.0,0.0,0.0,10597.203266482555,0.0,0.0,0.0,10597.209446478199,PORTED_CYL,140.0,280.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
323877.29091173946,1.6e-06,1.4364109232135085,6976.721938256027,0.0,0.0,0.0,41632.05302172398,0.0,0.0,0.0,41632.14975836779,6976.721938256027,0.0,0.0,0.0,13478.391461289602,0.0,0.0,0.0,13478.488197933417,PORTED_CYL,140.0,280.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
351111.881938954,1.6e-06,0.8426376925215497,4622.453026127285,0.0,0.0,0.0,26593.935754768376,0.0,0.0,0.0,26593.937267762896,4622.453026127285,0.0,0.0,0.0,10078.237183588633,0.0,0.0,0.0,10078.238696583156,PORTED_CYL,160.0,280.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
353684.7478720351,1.6e-06,0.8659379657576713,4773.175657839725,0.0,0.0,0.0,27265.037754350866,0.0,0.0,0.0,27265.04765519652,4773.175657839725,0.0,0.0,0.0,10292.653644033102,0.0,0.0,0.0,10292.663544878751,PORTED_CYL,160.0,280.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
358511.1665249803,1.6e-06,0.95144836810097,5338.91412587926,0.0,0.0,0.0,29697.922486704258,0.0,0.0,0.0,29697.952195974132,5338.91412587926,0.0,0.0,0.0,11049.537266389312,0.0,0.0,0.0,11049.566975659185,PORTED_CYL,160.0,280.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
365359.3309911248,1.6e-06,1.13759025715174,6615.218488589484,0.0,0.0,0.0,34938.35621713737,0.0,0.0,0.0,34938.37107576458,6615.218488589484,0.0,0.0,0.0,12641.587197081984,0.0,0.0,0.0,12641.602055709202,PORTED_CYL,160.0,280.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
374087.65241837606,1.6e-06,1.4627983231844472,8951.175210164034,0.0,0.0,0.0,44018.2323480354,0.0,0.0,0.0,44018.272861795645,8951.175210164034,0.0,0.0,0.0,15347.385220321776,0.0,0.0,0.0,15347.425734082017,PORTED_CYL,160.0,280.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
406869.3880746434,1.6e-06,0.9764427339200596,6725.6413236049475,0.0,0.0,0.0,31767.989417212448,0.0,0.0,0.0,31767.991609825018,6725.6413236049475,0.0,0.0,0.0,12629.712085950925,0.0,0.0,0.0,12629.714278563497,PORTED_CYL,180.0,280.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
409170.02589272696,1.6e-06,0.997130314415498,6894.630456491224,0.0,0.0,0.0,32381.424147223715,0.0,0.0,0.0,32381.43798538242,6894.630456491224,0.0,0.0,0.0,12837.670004465253,0.0,0.0,0.0,12837.68384262396,PORTED_CYL,180.0,280.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
413499.4377962438,1.6e-06,1.0728558613199806,7524.3712580649935,0.0,0.0,0.0,34600.32213054485,0.0,0.0,0.0,34600.359102403425,7524.3712580649935,0.0,0.0,0.0,13572.34725966745,0.0,0.0,0.0,13572.384231526023,PORTED_CYL,180.0,280.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
419649.84073849395,1.6e-06,1.2369182234973761,8928.411793429912,0.0,0.0,0.0,39359.03591955826,0.0,0.0,0.0,39359.03212657981,8928.411793429912,0.0,0.0,0.0,15115.438747481143,0.0,0.0,0.0,15115.434954502693,PORTED_CYL,180.0,280.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
427480.4873897188,1.6e-06,1.5214081608977232,11456.725331905549,0.0,0.0,0.0,47545.690745195345,0.0,0.0,0.0,47545.75041964521,11456.725331905549,0.0,0.0,0.0,17726.090803676918,0.0,0.0,0.0,17726.150478126776,PORTED_CYL,180.0,280.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
74817.87388945563,1.6e-06,0.18008433575205143,60.546472097755924,0.0,0.0,0.0,5558.846419062514,0.0,0.0,0.0,5558.846418993593,60.546472097755924,0.0,0.0,0.0,1506.9488852957795,0.0,0.0,0.0,1506.9488852268591,PORTED_CYL,40.0,300.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
83625.01025739944,1.6e-06,0.2881058009616429,111.15965435747646,0.0,0.0,0.0,8759.076879939204,0.0,0.0,0.0,8759.077198660383,111.15965435747646,0.0,0.0,0.0,2276.6914028684387,0.0,0.0,0.0,2276.6917215896174,PORTED_CYL,40.0,300.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
117604.23938547017,1.6e-06,0.28249055181808297,220.43997808020418,0.0,0.0,0.0,8904.372725912497,0.0,0.0,0.0,8904.37235763654,220.43997808020418,0.0,0.0,0.0,2548.3353106910195,0.0,0.0,0.0,2548.3349424150615,PORTED_CYL,60.0,300.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
124458.40154501685,1.6e-06,0.3517170608717147,287.48222257367456,0.0,0.0,0.0,10972.294429237014,0.0,0.0,0.0,10972.2938902496,287.48222257367456,0.0,0.0,0.0,3058.659748028736,0.0,0.0,0.0,3058.6592090413233,PORTED_CYL,60.0,300.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
132090.04693315306,1.6e-06,0.5825550561845042,548.0636789259981,0.0,0.0,0.0,17804.52724997787,0.0,0.0,0.0,17804.527153855604,548.0636789259981,0.0,0.0,0.0,4697.038357510861,0.0,0.0,0.0,4697.038261388599,PORTED_CYL,60.0,300.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
163118.0363760791,1.6e-06,0.3916065455017009,548.5518464867281,0.0,0.0,0.0,12622.944738367782,0.0,0.0,0.0,12622.94497404414,548.5518464867281,0.0,0.0,0.0,3811.7976164296506,0.0,0.0,0.0,3811.797852106009,PORTED_CYL,80.0,300.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
168387.23379792165,1.6e-06,0.44255342112868196,633.5686162001414,0.0,0.0,0.0,14162.798910471873,0.0,0.0,0.0,14162.798990873403,633.5686162001414,0.0,0.0,0.0,4205.347055883031,0.0,0.0,0.0,4205.347136284563,PORTED_CYL,80.0,300.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
178157.8869943567,1.6e-06,0.6382162299341093,988.2478382341587,0.0,0.0,0.0,19999.058565708965,0.0,0.0,0.0,19999.058604717557,988.2478382341587,0.0,0.0,0.0,5639.193573502686,0.0,0.0,0.0,5639.193612511281,PORTED_CYL,80.0,300.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
183130.91757347158,1.6e-06,0.9508530348008484,1650.9452341144554,0.0,0.0,0.0,29317.76234624283,0.0,0.0,0.0,29317.765173970172,1650.9452341144554,0.0,0.0,0.0,7923.569181466662,0.0,0.0,0.0,7923.572009194003,PORTED_CYL,80.0,300.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
211233.77049076228,1.6e-06,0.5070214573498857,1110.7451887848733,0.0,0.0,0.0,16735.252210704566,0.0,0.0,0.0,16735.252571436795,1110.7451887848733,0.0,0.0,0.0,5327.269555626932,0.0,0.0,0.0,5327.269916359157,PORTED_CYL,100.0,300.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
215522.81118867925,1.6e-06,0.5474415120995989,1214.5773358577003,0.0,0.0,0.0,17975.172277821566,0.0,0.0,0.0,17975.175215579857,1214.5773358577003,0.0,0.0,0.0,5657.738277098988,0.0,0.0,0.0,5657.74121485728,PORTED_CYL,100.0,300.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
223488.70664964078,1.6e-06,0.6993058005664817,1626.8454913798096,0.0,0.0,0.0,22574.40849804076,0.0,0.0,0.0,22574.411025524816,1626.8454913798096,0.0,0.0,0.0,6840.026183915964,0.0,0.0,0.0,6840.028711400018,PORTED_CYL,100.0,300.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
234862.2368045001,1.6e-06,1.0453312210690633,2646.234173293494,0.0,0.0,0.0,32932.53217977841,0.0,0.0,0.0,32932.54972904752,2646.234173293494,0.0,0.0,0.0,9412.58035277372,0.0,0.0,0.0,9412.59790204283,PORTED_CYL,100.0,300.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
236749.41249618583,1.6e-06,1.388504426553899,3845.105713892197,0.0,0.0,0.0,43343.80375155039,0.0,0.0,0.0,43343.79617758676,3845.105713892197,0.0,0.0,0.0,12102.455652183755,0.0,0.0,0.0,12102.448078220124,PORTED_CYL,100.0,300.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
261908.0686732615,1.6e-06,0.62860107725697,1976.505710737606,0.0,0.0,0.0,21272.0395100041,0.0,0.0,0.0,21272.040126748085,1976.505710737606,0.0,0.0,0.0,7128.515432270914,0.0,0.0,0.0,7128.516049014903,PORTED_CYL,120.0,300.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
265527.6002668262,1.6e-06,0.6621362211690297,2099.5410650114864,0.0,0.0,0.0,22319.222844212283,0.0,0.0,0.0,22319.227531593195,2099.5410650114864,0.0,0.0,0.0,7421.157889296134,0.0,0.0,0.0,7421.162576677048,PORTED_CYL,120.0,300.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
272275.57889827597,1.6e-06,0.786784724138436,2575.156147522377,0.0,0.0,0.0,26163.20073609477,0.0,0.0,0.0,26163.205104275185,2575.156147522377,0.0,0.0,0.0,8460.544489567023,0.0,0.0,0.0,8460.548857747437,PORTED_CYL,120.0,300.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
281863.42208694253,1.6e-06,1.0643033740411092,3699.694191432078,0.0,0.0,0.0,34626.75012337142,0.0,0.0,0.0,34626.75428729742,3699.694191432078,0.0,0.0,0.0,10679.92103476532,0.0,0.0,0.0,10679.925198691315,PORTED_CYL,120.0,300.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
291358.39677804115,1.6e-06,1.548553342716851,5825.526410167136,0.0,0.0,0.0,49285.16066628247,0.0,0.0,0.0,49285.20834576696,5825.526410167136,0.0,0.0,0.0,14442.710482435012,0.0,0.0,0.0,14442.758161919497,PORTED_CYL,120.0,300.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
315121.8984794989,1.6e-06,0.7562882482370135,3218.9390095540566,0.0,0.0,0.0,26268.156265519352,0.0,0.0,0.0,26268.157160774517,3218.9390095540566,0.0,0.0,0.0,9251.670892592094,0.0,0.0,0.0,9251.671787847257,PORTED_CYL,140.0,300.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
318254.04796007666,1.6e-06,0.7849573671029711,3361.3908848179967,0.0,0.0,0.0,27182.03447511703,0.0,0.0,0.0,27182.04159678459,3361.3908848179967,0.0,0.0,0.0,9520.493737248842,0.0,0.0,0.0,9520.500858916403,PORTED_CYL,140.0,300.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
324116.4999680154,1.6e-06,0.8908693314003925,3903.242129630373,0.0,0.0,0.0,30517.274846722972,0.0,0.0,0.0,30517.292346898674,3903.242129630373,0.0,0.0,0.0,10472.714817235666,0.0,0.0,0.0,10472.73231741137,PORTED_CYL,140.0,300.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
332439.9647423425,1.6e-06,1.1238321876242048,5150.839790617098,0.0,0.0,0.0,37774.935091693806,0.0,0.0,0.0,37774.94086730917,5150.839790617098,0.0,0.0,0.0,12488.708832481485,0.0,0.0,0.0,12488.714608096847,PORTED_CYL,140.0,300.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
