surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
865115.0668906177,1.6e-06,2.839784162531669,17448.06082678547,0.0,0.0,0.0,569443.3666535097,0.0,0.0,0.0,569443.3669609986,17448.06082678547,0.0,0.0,0.0,159378.46534589515,0.0,0.0,0.0,159378.46565338408,PORTED_CYL,160.0,760.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
890073.2482632924,1.6e-06,3.8284659795940175,24561.7661573775,0.0,0.0,0.0,758034.6486370402,0.0,0.0,0.0,758034.604273463,24561.7661573775,0.0,0.0,0.0,205204.16658979686,0.0,0.0,0.0,205204.12222621977,PORTED_CYL,160.0,760.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1398669.3934867994,1.6e-06,6.333781968196526,27380.65170473746,0.0,0.0,0.0,1251730.5816017045,0.0,0.0,0.0,1251730.584745517,27380.65170473746,0.0,0.0,0.0,337132.4674105229,0.0,0.0,0.0,337132.47055433557,PORTED_CYL,180.0,760.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
947553.4585823709,1.6e-06,2.3168864490421432,17247.015489303332,0.0,0.0,0.0,476325.9502299556,0.0,0.0,0.0,476325.99970702763,17247.015489303332,0.0,0.0,0.0,141767.57008995657,0.0,0.0,0.0,141767.6195670286,PORTED_CYL,180.0,760.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
959640.238248344,1.6e-06,2.533925792739226,19052.50347879452,0.0,0.0,0.0,518403.87886620103,0.0,0.0,0.0,518403.95252731757,19052.50347879452,0.0,0.0,0.0,152504.9956295764,0.0,0.0,0.0,152505.06929069295,PORTED_CYL,180.0,760.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
977032.1509770853,1.6e-06,3.0176705045116377,23194.828034622096,0.0,0.0,0.0,611631.9499556859,0.0,0.0,0.0,611632.0002290491,23194.828034622096,0.0,0.0,0.0,175880.3411725041,0.0,0.0,0.0,175880.39144586737,PORTED_CYL,180.0,760.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
999446.3863122532,1.6e-06,3.8823523045333617,30889.92216779268,0.0,0.0,0.0,777318.5948980788,0.0,0.0,0.0,777318.8310923271,30889.92216779268,0.0,0.0,0.0,216708.92152718987,0.0,0.0,0.0,216709.1577214382,PORTED_CYL,180.0,760.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
188640.18651711312,1.6e-06,0.45436766009129115,155.44326591247074,0.0,0.0,0.0,93091.91420586169,-0.0033154141168802963,0.0,-0.0033154141168802963,93091.91198643702,155.44326591247074,0.0,0.0,0.0,23982.59164196792,-0.0033154141168802963,0.0,-0.0033154141168802963,23982.58942254326,PORTED_CYL,40.0,780.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
211695.63578152022,1.6e-06,0.74281841848992,290.72019657524356,-0.011288087020911775,0.006140914526269473,-0.011288087020911837,151189.17767880918,0.0,0.006140914526269473,0.0,151189.17934044957,290.72019657524356,-0.011288087020911775,0.006140914526269473,-0.011288087020911837,38206.639993737546,0.0,0.006140914526269473,0.0,38206.64165537792,PORTED_CYL,40.0,780.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
291033.4960584396,1.6e-06,0.6993595692433495,560.3767741340077,0.0,0.0,0.0,144310.6315831207,0.0,0.0,0.0,144310.63040546403,560.3767741340077,0.0,0.0,0.0,37938.03988215129,0.0,0.0,0.0,37938.03870449463,PORTED_CYL,60.0,780.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
309081.70635528676,1.6e-06,0.8842859559106238,739.533971467712,0.0,0.0,0.0,181602.3926920415,0.0,0.0,0.0,181602.40163283874,739.533971467712,0.0,0.0,0.0,47102.49940145462,0.0,0.0,0.0,47102.508342251866,PORTED_CYL,60.0,780.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
328720.2702771273,1.6e-06,1.5116989360977418,1449.3624967101423,0.0,0.0,0.0,307556.51858488866,0.0,0.0,0.0,307556.5202833696,1449.3624967101423,0.0,0.0,0.0,77627.28142715605,0.0,0.0,0.0,77627.28312563698,PORTED_CYL,60.0,780.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
396498.98635698657,1.6e-06,0.9521621139795216,1381.0888189493646,0.0,0.0,0.0,197924.92941382824,0.0,0.0,0.0,197924.92544442537,1381.0888189493646,0.0,0.0,0.0,53101.07070508794,0.0,0.0,0.0,53101.06673568509,PORTED_CYL,80.0,780.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
410379.5025015245,1.6e-06,1.0882445115340489,1608.2176772229177,0.0,0.0,0.0,225415.76899741412,0.0,0.0,0.0,225415.77904583138,1608.2176772229177,0.0,0.0,0.0,59893.77942030208,0.0,0.0,0.0,59893.789468719326,PORTED_CYL,80.0,780.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
436380.3230639215,1.6e-06,1.6231079436277454,2578.639237143977,0.0,0.0,0.0,332806.04018677474,0.0,0.0,0.0,332806.0213555619,2578.639237143977,0.0,0.0,0.0,85931.24760181185,0.0,0.0,0.0,85931.22877059906,PORTED_CYL,80.0,780.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
448319.9495827889,1.6e-06,2.4861907898767446,4416.542732532675,0.0,0.0,0.0,505783.4204017239,0.0,0.0,0.0,505783.4335579321,4416.542732532675,0.0,0.0,0.0,127633.75322273075,0.0,0.0,0.0,127633.76637893895,PORTED_CYL,80.0,780.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
504709.19783331064,1.6e-06,1.2116975761243762,2770.2939525846723,0.0,0.0,0.0,253793.15001660076,0.0,0.0,0.0,253793.1398228243,2770.2939525846723,0.0,0.0,0.0,69493.94748463958,0.0,0.0,0.0,69493.93729086315,PORTED_CYL,100.0,780.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
516010.7334016926,1.6e-06,1.3196583302230036,3047.6552304024162,0.0,0.0,0.0,275651.98429611785,0.0,0.0,0.0,275651.9926465709,3047.6552304024162,0.0,0.0,0.0,74931.9526377392,0.0,0.0,0.0,74931.96098819228,PORTED_CYL,100.0,780.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
537225.905936046,1.6e-06,1.7346550043860103,4174.972350292754,0.0,0.0,0.0,359168.6851276529,0.0,0.0,0.0,359168.67099414463,4174.972350292754,0.0,0.0,0.0,95327.60825307836,0.0,0.0,0.0,95327.59411957007,PORTED_CYL,100.0,780.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
567815.570444101,1.6e-06,2.705223882665206,7038.66792251225,0.0,0.0,0.0,553298.0409517853,0.0,0.0,0.0,553298.0754718243,7038.66792251225,0.0,0.0,0.0,141833.42528910193,0.0,0.0,0.0,141833.45980914083,PORTED_CYL,100.0,780.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
570497.5064607377,1.6e-06,3.6619293822984744,10411.471928974166,0.0,-0.20410710180131458,0.0,745239.3173563039,0.0,-0.20410710180131458,0.0,745239.2905559504,10411.471928974166,0.0,-0.20410710180131458,0.0,188259.91248949055,0.0,-0.20410710180131458,0.0,188259.8856891371,PORTED_CYL,100.0,780.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
615550.909349195,1.6e-06,1.4776133279672816,4884.334116510252,0.0,0.0,0.0,311922.13013023906,0.0,0.0,0.0,311922.1082091703,4884.334116510252,0.0,0.0,0.0,87177.14167392101,0.0,0.0,0.0,87177.11975285228,PORTED_CYL,120.0,780.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
625090.0818929875,1.6e-06,1.5671861373744298,5212.976342203026,0.0,0.0,0.0,330107.0406665891,0.0,0.0,0.0,330107.03815839894,5212.976342203026,0.0,0.0,0.0,91738.52027634312,0.0,0.0,0.0,91738.5177681529,PORTED_CYL,120.0,780.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
643071.5774841427,1.6e-06,1.9077475412972411,6513.069894477778,0.0,0.0,0.0,398834.08905032405,0.0,0.0,0.0,398834.06772585114,6513.069894477778,0.0,0.0,0.0,108665.64704740312,0.0,0.0,0.0,108665.62572293026,PORTED_CYL,120.0,780.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
668889.710567248,1.6e-06,2.68581931935496,9669.47314669062,0.0,0.0,0.0,554912.9746965112,0.0,0.0,0.0,554912.9439364203,9669.47314669062,0.0,0.0,0.0,146399.7570639302,0.0,0.0,0.0,146399.72630383927,PORTED_CYL,120.0,780.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
693667.842169209,1.6e-06,4.0777429147390905,15797.396847982609,0.0,0.0,0.0,832697.9887384357,0.0,0.0,0.0,832697.9859637667,15797.396847982609,0.0,0.0,0.0,212473.4432164465,0.0,0.0,0.0,212473.4404417775,PORTED_CYL,120.0,780.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
728974.4425301792,1.6e-06,1.7497594311914726,7883.172658941852,0.0,0.0,0.0,372361.4991801582,0.0,0.0,0.0,372361.5001282937,7883.172658941852,0.0,0.0,0.0,106223.08833346349,0.0,0.0,0.0,106223.089281599,PORTED_CYL,140.0,780.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
737230.2766098623,1.6e-06,1.8263375644817295,8263.67309211243,0.0,0.0,0.0,387958.67921991256,0.0,0.0,0.0,387958.6988727643,8263.67309211243,0.0,0.0,0.0,110172.73869086735,0.0,0.0,0.0,110172.75834371906,PORTED_CYL,140.0,780.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
752858.2026762003,1.6e-06,2.115663097803025,9744.482590695465,0.0,0.0,0.0,446534.759953787,0.0,0.0,0.0,446534.72496209433,9744.482590695465,0.0,0.0,0.0,124742.37498102164,0.0,0.0,0.0,124742.33998932895,PORTED_CYL,140.0,780.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
775291.4170979119,1.6e-06,2.768650587420342,13244.460875307075,0.0,0.0,0.0,577956.3134354793,0.0,0.0,0.0,577956.2648685874,13244.460875307075,0.0,0.0,0.0,156844.47420126016,0.0,0.0,0.0,156844.42563436818,PORTED_CYL,140.0,780.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
804296.4633209986,1.6e-06,3.9601338253214817,20021.753125555402,0.0,0.0,0.0,816363.1115226708,0.0,0.0,0.0,816363.0898824924,20021.753125555402,0.0,0.0,0.0,214026.7598183454,0.0,0.0,0.0,214026.738178167,PORTED_CYL,140.0,780.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1253391.5656113941,1.6e-06,5.715306539953813,19481.392688250824,0.0,0.0,0.0,1183811.696510812,0.0,0.0,0.0,1183811.6960515021,19481.392688250824,0.0,0.0,0.0,314513.57017415774,0.0,0.0,0.0,314513.56971484784,PORTED_CYL,160.0,780.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
852233.080976314,1.6e-06,2.094955319141723,12363.099510535008,0.0,0.0,0.0,448853.02497258584,0.0,0.0,0.0,448853.0501633875,12363.099510535008,0.0,0.0,0.0,130210.32403397633,0.0,0.0,0.0,130210.34922477798,PORTED_CYL,160.0,780.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
866063.6436069668,1.6e-06,2.3466929590068535,14029.242752083053,0.0,0.0,0.0,500008.48894003325,0.0,0.0,0.0,500008.50939754274,14029.242752083053,0.0,0.0,0.0,143076.47321606768,0.0,0.0,0.0,143076.49367357724,PORTED_CYL,160.0,780.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
885938.2020975595,1.6e-06,2.9107066176373957,17899.420690840365,0.0,0.0,0.0,613951.0427324015,0.0,0.0,0.0,613951.0407492262,17899.420690840365,0.0,0.0,0.0,171232.49092628123,0.0,0.0,0.0,171232.4889431059,PORTED_CYL,160.0,780.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
911572.8409088581,1.6e-06,3.927074917787148,25212.358908534534,0.0,0.0,0.0,818108.8224310565,0.0,0.0,0.0,818108.9232530473,25212.358908534534,0.0,0.0,0.0,220800.62483628714,0.0,0.0,0.0,220800.72565827786,PORTED_CYL,160.0,780.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1433230.2481089917,1.6e-06,6.4953218843429505,28080.72466275678,0.0,0.0,0.0,1350864.2535425206,0.0,0.0,0.0,1350864.2565613042,28080.72466275678,0.0,0.0,0.0,362925.79722637596,0.0,0.0,0.0,362925.8002451597,PORTED_CYL,180.0,780.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
969986.0894007725,1.6e-06,2.371875502540037,17678.361048241415,0.0,0.0,0.0,512640.14190871065,0.0,0.0,0.0,512640.19160818047,17678.361048241415,0.0,0.0,0.0,151877.90311935704,0.0,0.0,0.0,151877.95281882683,PORTED_CYL,180.0,780.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
982396.1056877569,1.6e-06,2.5948036319573933,19532.841958567085,0.0,0.0,0.0,558131.4793442901,0.0,0.0,0.0,558131.5548997398,19532.841958567085,0.0,0.0,0.0,163461.84823473857,0.0,0.0,0.0,163461.9237901883,PORTED_CYL,180.0,780.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
1000256.3978065605,1.6e-06,3.0918670806741084,23789.25526988192,0.0,0.0,0.0,658973.9127669043,0.0,0.0,0.0,658973.9681033454,23789.25526988192,0.0,0.0,0.0,188700.94338972712,0.0,0.0,0.0,188700.9987261682,PORTED_CYL,180.0,780.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
1023278.337634683,1.6e-06,3.980733533003062,31699.680279956294,0.0,0.0,0.0,838291.0673368818,0.0,0.0,0.0,838291.2730257598,31699.680279956294,0.0,0.0,0.0,232821.4728110338,0.0,0.0,0.0,232821.6784999119,PORTED_CYL,180.0,780.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
193382.80084819684,1.6e-06,0.4657973165809927,159.39758321635082,0.0,0.0,0.0,100363.65324309542,-0.0034010360652602326,0.0,-0.0034010360652602326,100363.65126507502,159.39758321635082,0.0,0.0,0.0,25836.086786877826,-0.0034010360652602326,0.0,-0.0034010360652602326,25836.084808857424,PORTED_CYL,40.0,800.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
217031.96736181297,1.6e-06,0.7617560534893054,298.1998062382596,0.0,-0.005014846848867419,0.0,163077.7976987101,0.0,-0.00501484684886742,0.0,163077.7985141889,298.1998062382596,0.0,-0.005014846848867419,0.0,41196.798836603775,0.0,-0.00501484684886742,0.0,41196.79965208257,PORTED_CYL,40.0,800.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
298259.7129975546,1.6e-06,0.7167290420593332,574.5407697330761,0.0,0.0,0.0,155504.75085355536,0.0,0.0,0.0,155504.7496366021,574.5407697330761,0.0,0.0,0.0,40828.102800930086,0.0,0.0,0.0,40828.10158397682,PORTED_CYL,60.0,800.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
316774.35383323487,1.6e-06,0.9064769571094745,758.3698016586599,0.0,0.0,0.0,195759.5198768766,0.0,0.0,0.0,195759.5292329624,758.3698016586599,0.0,0.0,0.0,50723.20813966917,0.0,0.0,0.0,50723.217495754965,PORTED_CYL,60.0,800.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
336913.19073087105,1.6e-06,1.5504134215734608,1486.9162358039066,0.0,0.0,0.0,331769.60657794436,0.0,0.0,0.0,331769.60864553036,1486.9162358039066,0.0,0.0,0.0,83703.39936947262,0.0,0.0,0.0,83703.40143705858,PORTED_CYL,60.0,800.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
406223.1906873636,1.6e-06,0.9755185285583877,1415.777794695729,0.0,0.0,0.0,213170.50177453205,0.0,0.0,0.0,213170.49768963314,1415.777794695729,0.0,0.0,0.0,57087.535944107,0.0,0.0,0.0,57087.531859208095,PORTED_CYL,80.0,800.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
420462.5108291776,1.6e-06,1.1151480255575377,1648.8277847786776,0.0,0.0,0.0,242842.82294258784,0.0,0.0,0.0,242842.83319428642,1648.8277847786776,0.0,0.0,0.0,64419.13956548057,0.0,0.0,0.0,64419.14981717915,PORTED_CYL,80.0,800.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
447139.5787629261,1.6e-06,1.6641437132387422,2644.9042899358155,0.0,0.0,0.0,358811.0236900925,0.0,0.0,0.0,358811.0047320311,2644.9042899358155,0.0,0.0,0.0,92547.94740446309,0.0,0.0,0.0,92547.9284464017,PORTED_CYL,80.0,800.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
459369.5265532917,1.6e-06,2.550166065629735,4531.7788910224535,0.0,0.0,0.0,545637.8692019132,0.0,0.0,0.0,545637.8807144234,4531.7788910224535,0.0,0.0,0.0,137611.2451550235,0.0,0.0,0.0,137611.2566675336,PORTED_CYL,80.0,800.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
516937.338655176,1.6e-06,1.2410590063610427,2839.4417056411926,0.0,0.0,0.0,273203.48734570155,0.0,0.0,0.0,273203.47686992865,2839.4417056411926,0.0,0.0,0.0,74634.04504277372,0.0,0.0,0.0,74634.03456700082,PORTED_CYL,100.0,800.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
