surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
3218346.2477082037,1.6e-06,9.864277287495332,241159.42481173517,0.0,0.0,0.0,6976822.380954395,0.0,0.0,0.0,6976822.533234891,241159.42481173517,0.0,0.0,0.0,2004239.4890944709,0.0,0.0,0.0,2004239.6413749661,PORTED_CYL,320.0,1420.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3251792.454506409,1.6e-06,11.56614974004164,287294.2217280833,0.0,0.0,0.0,8120181.32939754,0.0,0.0,0.0,8120181.26677264,287294.2217280833,0.0,0.0,0.0,2289684.015203268,0.0,0.0,0.0,2289683.952578368,PORTED_CYL,320.0,1420.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3290550.0765663683,1.6e-06,13.953233162123697,353385.9324524246,0.0,0.0,0.0,9718817.871272093,0.0,0.0,0.0,9718817.919670293,353385.9324524246,0.0,0.0,0.0,2684991.3434423367,0.0,0.0,0.0,2684991.3918405366,PORTED_CYL,320.0,1420.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3334511.683261782,1.6e-06,17.154472482506996,444154.5240136363,0.0,0.0,0.0,11856080.231646974,0.0,0.0,0.0,11856081.695675926,444154.5240136363,0.0,0.0,0.0,3208508.4512738944,0.0,0.0,0.0,3208509.9153028456,PORTED_CYL,320.0,1420.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3383620.005020439,1.6e-06,21.30971899593665,565097.0323477122,0.0,0.0,0.0,14621832.068719096,0.0,0.0,0.0,14621832.993732952,565097.0323477122,0.0,0.0,0.0,3879602.9351757783,0.0,0.0,0.0,3879603.860189633,PORTED_CYL,320.0,1420.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3433100.823065583,1.6e-06,10.249288666434182,281602.461550897,0.0,0.0,0.0,7289813.515527602,0.0,0.0,0.0,7289815.459503451,281602.461550897,0.0,0.0,0.0,2123147.131373951,0.0,0.0,0.0,2123149.0753498003,PORTED_CYL,340.0,1420.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3464756.5621484756,1.6e-06,11.84522624928567,330133.3707604689,0.0,0.0,0.0,8364659.82598958,0.0,0.0,0.0,8364663.32406069,330133.3707604689,0.0,0.0,0.0,2393481.3788096677,0.0,0.0,0.0,2393484.876880777,PORTED_CYL,340.0,1420.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3501441.0430550966,1.6e-06,14.079740926712205,399384.6094764919,0.0,0.0,0.0,9864830.717954788,0.0,0.0,0.0,9864833.195139837,399384.6094764919,0.0,0.0,0.0,2767233.4896049877,0.0,0.0,0.0,2767235.966790037,PORTED_CYL,340.0,1420.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3543042.085519981,1.6e-06,17.069945007838786,494062.86332947575,0.0,0.0,0.0,11866158.308561029,0.0,0.0,0.0,11866157.243500844,494062.86332947575,0.0,0.0,0.0,3261197.0061168117,0.0,0.0,0.0,3261195.9410566255,PORTED_CYL,340.0,1420.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3589489.9887439553,1.6e-06,20.94201025425111,619581.2336037629,0.0,0.0,0.0,14450039.619067581,0.0,0.0,0.0,14450047.686990507,619581.2336037629,0.0,0.0,0.0,3893171.812203677,0.0,0.0,0.0,3893179.880126604,PORTED_CYL,340.0,1420.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3650831.3945183326,1.6e-06,10.656508730748618,326897.23051452194,0.0,0.0,0.0,7622001.774138419,0.0,0.0,0.0,7622003.971730222,326897.23051452194,0.0,0.0,0.0,2250055.75445243,0.0,0.0,0.0,2250057.9520442327,PORTED_CYL,360.0,1420.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3680883.4567592484,1.6e-06,12.159153456055687,377852.23130877514,0.0,0.0,0.0,8636656.800250622,0.0,0.0,0.0,8636660.976526573,377852.23130877514,0.0,0.0,0.0,2507227.565101225,0.0,0.0,0.0,2507231.7413771767,PORTED_CYL,360.0,1420.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3715715.2534242487,1.6e-06,14.260091775344124,450324.97766970546,0.0,0.0,0.0,10050836.182671946,0.0,0.0,0.0,10050837.387329986,450324.97766970546,0.0,0.0,0.0,2862324.2014915664,0.0,0.0,0.0,2862325.406149606,PORTED_CYL,360.0,1420.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3755213.3031290737,1.6e-06,17.067285604739194,549044.7364715508,0.0,0.0,0.0,11934694.144070562,0.0,0.0,0.0,11934695.407354204,549044.7364715508,0.0,0.0,0.0,3331072.1662004627,0.0,0.0,0.0,3331073.4294841047,PORTED_CYL,360.0,1420.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3799294.0014817053,1.6e-06,20.693567291161898,679335.5034115373,0.0,0.0,0.0,14360920.133955354,0.0,0.0,0.0,14360920.789284047,679335.5034115373,0.0,0.0,0.0,3929290.165744788,0.0,0.0,0.0,3929290.8210734795,PORTED_CYL,360.0,1420.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3871468.4208931434,1.6e-06,11.08335218082592,377361.4600427438,0.0,0.0,0.0,7971848.026142021,0.0,0.0,0.0,7971850.502367953,377361.4600427438,0.0,0.0,0.0,2384730.222322995,0.0,0.0,0.0,2384732.698548927,PORTED_CYL,380.0,1420.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3900074.640831009,1.6e-06,12.503188541443865,430763.9442642619,0.0,0.0,0.0,8933223.333976835,0.0,0.0,0.0,8933228.025205912,430763.9442642619,0.0,0.0,0.0,2630366.003896953,0.0,0.0,0.0,2630370.69512603,PORTED_CYL,380.0,1420.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3933240.760602832,1.6e-06,14.486402278983775,506515.28851330944,0.0,0.0,0.0,10271868.13681014,0.0,0.0,0.0,10271873.428719325,506515.28851330944,0.0,0.0,0.0,2969273.033780233,0.0,0.0,0.0,2969278.3256894164,PORTED_CYL,380.0,1420.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3970847.8421493657,1.6e-06,17.132209320540372,609363.7086998064,0.0,0.0,0.0,12052336.955591377,0.0,0.0,0.0,12052339.769240187,609363.7086998064,0.0,0.0,0.0,3415990.400314125,0.0,0.0,0.0,3415993.213962935,PORTED_CYL,380.0,1420.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
4012809.8699801546,1.6e-06,20.544289412228068,744612.8529950364,0.0,0.0,0.0,14341638.863005944,0.0,0.0,0.0,14341639.4263654,744612.8529950364,0.0,0.0,0.0,3985259.957239974,0.0,0.0,0.0,3985260.520599431,PORTED_CYL,380.0,1420.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2026209.2673195463,1.6e-06,8.445186564469564,84551.26798610178,0.0,0.0,0.0,5939462.831132051,0.0,0.0,0.0,5939462.376195749,84551.26798610178,0.0,0.0,0.0,1561476.7575596187,0.0,0.0,0.0,1561476.3026233173,PORTED_CYL,200.0,1440.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2078254.4422486413,1.6e-06,11.367029049020882,118092.46743343634,0.0,0.0,0.0,7934406.988032279,0.0,0.0,0.0,7934406.529246758,118092.46743343634,0.0,0.0,0.0,2041737.1122935147,0.0,0.0,0.0,2041736.6535079938,PORTED_CYL,200.0,1440.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2138959.179019942,1.6e-06,15.584953432780363,168810.92365059815,0.0,0.0,0.0,10804639.990620568,0.0,0.0,0.0,10804639.727497442,168810.92365059815,0.0,0.0,0.0,2725390.5972271934,0.0,0.0,0.0,2725390.3341040667,PORTED_CYL,200.0,1440.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2146782.967736233,1.6e-06,19.954024843231455,226615.72017424303,0.0,0.0,0.0,13781430.553349769,0.0,0.0,0.0,13781430.871570705,226615.72017424303,0.0,0.0,0.0,3437263.010558084,0.0,0.0,0.0,3437263.32877902,PORTED_CYL,200.0,1440.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2149289.8651648923,1.6e-06,22.625260283596734,268046.1113801787,0.0,-5.6884242361577035,0.0,15618620.264113305,0.0,-5.6884242361577035,0.0,15618619.430701395,268046.1113801787,0.0,-5.6884242361577035,0.0,3889686.010952728,0.0,-5.6884242361577035,0.0,3889685.177540818,PORTED_CYL,200.0,1440.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2222299.609551453,1.6e-06,8.561754262571341,102452.4973168213,0.0,0.0,0.0,6053850.200704987,0.0,0.0,0.0,6053849.712861946,102452.4973168213,0.0,0.0,0.0,1615435.7397048008,0.0,0.0,0.0,1615435.2518617592,PORTED_CYL,220.0,1440.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2269974.746423944,1.6e-06,11.173292635750315,137939.56462316477,0.0,0.0,0.0,7839766.865425334,0.0,0.0,0.0,7839766.216349646,137939.56462316477,0.0,0.0,0.0,2047530.1402896773,0.0,0.0,0.0,2047529.4912139892,PORTED_CYL,220.0,1440.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2325409.46910822,1.6e-06,14.907337980954015,190757.12496636776,0.0,0.0,0.0,10384962.929635964,0.0,0.0,0.0,10384963.974932302,190757.12496636776,0.0,0.0,0.0,2656996.2185567454,0.0,0.0,0.0,2656997.2638530815,PORTED_CYL,220.0,1440.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2375017.2262985758,1.6e-06,19.967224494868642,265687.952816647,0.0,0.0,0.0,13823809.41939626,0.0,0.0,0.0,13823807.750275504,265687.952816647,0.0,0.0,0.0,3472737.8878752715,0.0,0.0,0.0,3472736.218754514,PORTED_CYL,220.0,1440.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2378468.4836935215,1.6e-06,24.335494796263976,338305.2190956842,0.0,0.0,0.0,16804851.7633709,0.0,0.0,0.0,16804851.599977337,338305.2190956842,0.0,0.0,0.0,4189331.3707412356,0.0,0.0,0.0,4189331.2073476734,PORTED_CYL,220.0,1440.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2422570.531194602,1.6e-06,8.753885499058743,123471.41784278059,0.0,0.0,0.0,6223396.15559223,0.0,0.0,0.0,6223396.235652182,123471.41784278059,0.0,0.0,0.0,1685380.950624915,0.0,0.0,0.0,1685381.0306848672,PORTED_CYL,240.0,1440.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2466609.2406287645,1.6e-06,11.118523652831787,161057.4186571539,0.0,0.0,0.0,7843250.352482013,0.0,0.0,0.0,7843250.276251219,161057.4186571539,0.0,0.0,0.0,2079406.0200033404,0.0,0.0,0.0,2079405.9437725458,PORTED_CYL,240.0,1440.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2517727.990001384,1.6e-06,14.477877976176451,216348.62107216398,0.0,0.0,0.0,10137102.751371453,0.0,0.0,0.0,10137102.617928091,216348.62107216398,0.0,0.0,0.0,2631768.0226609563,0.0,0.0,0.0,2631767.8892175965,PORTED_CYL,240.0,1440.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2575965.200801663,1.6e-06,19.060600804622013,294708.83489113377,0.0,0.0,0.0,13256234.886540357,0.0,0.0,0.0,13256234.50143387,294708.83489113377,0.0,0.0,0.0,3375219.45315805,0.0,0.0,0.0,3375219.0680515636,PORTED_CYL,240.0,1440.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2609198.779896525,1.6e-06,24.705528273539716,396433.2473857895,0.0,0.0,0.0,17092186.61309364,0.0,0.0,0.0,17092186.497686587,396433.2473857895,0.0,0.0,0.0,4284842.5235135835,0.0,0.0,0.0,4284842.408106531,PORTED_CYL,240.0,1440.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2626644.359471312,1.6e-06,9.003620911721502,147887.04141793656,0.0,0.0,0.0,6436013.847864678,0.0,0.0,0.0,6436013.9959344445,147887.04141793656,0.0,0.0,0.0,1768535.877961116,0.0,0.0,0.0,1768536.026030882,PORTED_CYL,260.0,1440.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2667596.7132166578,1.6e-06,11.16626678639153,187679.33004431764,0.0,0.0,0.0,7920242.190815558,0.0,0.0,0.0,7920242.11597258,187679.33004431764,0.0,0.0,0.0,2131647.9400703497,0.0,0.0,0.0,2131647.865227373,PORTED_CYL,260.0,1440.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2715088.333082352,1.6e-06,14.224651645924364,245693.64292682888,0.0,0.0,0.0,10012532.183952624,0.0,0.0,0.0,10012532.011875767,245693.64292682888,0.0,0.0,0.0,2638470.627355947,0.0,0.0,0.0,2638470.4552790904,PORTED_CYL,260.0,1440.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2769084.7272904282,1.6e-06,18.37010535117898,327027.0978542925,0.0,0.0,0.0,12839503.560009295,0.0,0.0,0.0,12839502.986529555,327027.0978542925,0.0,0.0,0.0,3316441.044247521,0.0,0.0,0.0,3316440.470767782,PORTED_CYL,260.0,1440.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2829685.460666348,1.6e-06,23.83073277830484,438083.8753829831,0.0,0.0,0.0,16551906.204882335,0.0,0.0,0.0,16551905.575423468,438083.8753829831,0.0,0.0,0.0,4198055.247756944,0.0,0.0,0.0,4198054.618298076,PORTED_CYL,260.0,1440.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2834252.0713332766,1.6e-06,9.298812383374447,175989.35588742438,0.0,0.0,0.0,6683575.054376308,0.0,0.0,0.0,6683575.087737961,175989.35588742438,0.0,0.0,0.0,1863069.8864694724,0.0,0.0,0.0,1863069.919831125,PORTED_CYL,280.0,1440.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2872544.7481186576,1.6e-06,11.292674856278989,218066.77903441622,0.0,0.0,0.0,8054688.149967971,0.0,0.0,0.0,8054688.16764252,218066.77903441622,0.0,0.0,0.0,2200564.0998528968,0.0,0.0,0.0,2200564.1175274453,PORTED_CYL,280.0,1440.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2916930.4565262403,1.6e-06,14.102754086418624,278979.92006183043,0.0,0.0,0.0,9980978.047988933,0.0,0.0,0.0,9980977.94506269,278979.92006183043,0.0,0.0,0.0,2670108.3298181365,0.0,0.0,0.0,2670108.2268918944,PORTED_CYL,280.0,1440.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2967335.4209938073,1.6e-06,17.894520822637848,363666.8922251902,0.0,0.0,0.0,12572101.921501817,0.0,0.0,0.0,12572104.934161048,363666.8922251902,0.0,0.0,0.0,3295579.5416903608,0.0,0.0,0.0,3295582.554349593,PORTED_CYL,280.0,1440.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3023774.333703337,1.6e-06,22.8565281306617,478133.23247666564,0.0,0.0,0.0,15952474.27170101,0.0,0.0,0.0,15952473.545878788,478133.23247666564,0.0,0.0,0.0,4103650.176232863,0.0,0.0,0.0,4103649.450410641,PORTED_CYL,280.0,1440.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3045196.0507401624,1.6e-06,9.63091427053939,208076.46999063634,0.0,0.0,0.0,6960408.128339285,0.0,0.0,0.0,6960408.2259228015,208076.46999063634,0.0,0.0,0.0,1967741.3935845213,0.0,0.0,0.0,1967741.4911680382,PORTED_CYL,300.0,1440.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3081168.563378133,1.6e-06,11.481361567500276,252498.86816018,0.0,0.0,0.0,8235603.955612069,0.0,0.0,0.0,8235604.086145593,252498.86816018,0.0,0.0,0.0,2283664.7533978713,0.0,0.0,0.0,2283664.883931395,PORTED_CYL,300.0,1440.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3122856.58304477,1.6e-06,14.082496623890608,316441.6201797502,0.0,0.0,0.0,10022489.989265388,0.0,0.0,0.0,10022489.945596531,316441.6201797502,0.0,0.0,0.0,2722121.858343389,0.0,0.0,0.0,2722121.814674532,PORTED_CYL,300.0,1440.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3170163.945346377,1.6e-06,17.580397899764453,404748.7350887973,0.0,0.0,0.0,12417966.42336926,0.0,0.0,0.0,12417968.626931708,404748.7350887973,0.0,0.0,0.0,3304329.4887249274,0.0,0.0,0.0,3304331.692287377,PORTED_CYL,300.0,1440.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3223060.21992194,1.6e-06,22.13696367506316,523173.5399813449,0.0,0.0,0.0,15529056.996112332,0.0,0.0,0.0,15529057.656046512,523173.5399813449,0.0,0.0,0.0,4053255.1850603144,0.0,0.0,0.0,4053255.8449944956,PORTED_CYL,300.0,1440.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3259327.4476256473,1.6e-06,9.993720889673803,244452.98550054594,0.0,0.0,0.0,7262438.244401665,0.0,0.0,0.0,7262438.39786172,244452.98550054594,0.0,0.0,0.0,2081692.60245257,0.0,0.0,0.0,2081692.7559126245,PORTED_CYL,320.0,1440.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3293255.431521958,1.6e-06,11.720633892351955,291266.86075715977,0.0,0.0,0.0,8455196.551710421,0.0,0.0,0.0,8455196.482964396,291266.86075715977,0.0,0.0,0.0,2379218.6459451863,0.0,0.0,0.0,2379218.5771991615,PORTED_CYL,320.0,1440.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3332573.333680433,1.6e-06,14.14312751316559,358339.49016129354,0.0,0.0,0.0,10123156.323656192,0.0,0.0,0.0,10123156.37439275,358339.49016129354,0.0,0.0,0.0,2791357.2389848568,0.0,0.0,0.0,2791357.289721414,PORTED_CYL,320.0,1440.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3377172.6401396566,1.6e-06,17.392251104224904,450466.7963263816,0.0,0.0,0.0,12353439.421022978,0.0,0.0,0.0,12353440.885679139,450466.7963263816,0.0,0.0,0.0,3337294.1266445494,0.0,0.0,0.0,3337295.591300711,PORTED_CYL,320.0,1440.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3426995.823144566,1.6e-06,21.61020681078072,573235.9667287132,0.0,0.0,0.0,15240030.30351819,0.0,0.0,0.0,15240031.180821666,573235.9667287132,0.0,0.0,0.0,4037299.314714698,0.0,0.0,0.0,4037300.192018175,PORTED_CYL,320.0,1440.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3476532.4872016264,1.6e-06,10.382719408259051,285430.99569212913,0.0,0.0,0.0,7586762.174321412,0.0,0.0,0.0,7586764.149584776,285430.99569212913,0.0,0.0,0.0,2204360.4673049413,0.0,0.0,0.0,2204362.442568305,PORTED_CYL,340.0,1440.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3508644.299602878,1.6e-06,12.002140744377552,334676.21150420676,0.0,0.0,0.0,8707974.215387411,0.0,0.0,0.0,8707977.804400243,334676.21150420676,0.0,0.0,0.0,2486064.56485362,0.0,0.0,0.0,2486068.1538664503,PORTED_CYL,340.0,1440.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3545859.1907703555,1.6e-06,14.269800148309217,404955.15659773326,0.0,0.0,0.0,10273091.040984936,0.0,0.0,0.0,10273093.582469285,404955.15659773326,0.0,0.0,0.0,2875626.8279171535,0.0,0.0,0.0,2875629.369401501,PORTED_CYL,340.0,1440.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3588064.025831757,1.6e-06,17.304782032659524,501051.38447846443,0.0,0.0,0.0,12361462.582546618,0.0,0.0,0.0,12361460.712100115,501051.38447846443,0.0,0.0,0.0,3390622.7381019956,0.0,0.0,0.0,3390620.867655494,PORTED_CYL,340.0,1440.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3635188.114636683,1.6e-06,21.23522457056968,628464.2709021443,0.0,0.0,0.0,15057964.896480864,0.0,0.0,0.0,15057973.12730048,628464.2709021443,0.0,0.0,0.0,4049624.023961249,0.0,0.0,0.0,4049632.2547808653,PORTED_CYL,340.0,1440.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3696720.1193153053,1.6e-06,10.794160842103551,331321.91835127934,0.0,0.0,0.0,7930951.325090319,0.0,0.0,0.0,7930953.556511132,331321.91835127934,0.0,0.0,0.0,2335258.3775620316,0.0,0.0,0.0,2335260.608982845,PORTED_CYL,360.0,1440.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3727205.2010259926,1.6e-06,12.318915089149266,383026.8510631769,0.0,0.0,0.0,8989299.62135682,0.0,0.0,0.0,8989303.883694189,383026.8510631769,0.0,0.0,0.0,2603174.0625462797,0.0,0.0,0.0,2603178.324883647,PORTED_CYL,360.0,1440.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3762540.7361932034,1.6e-06,14.45101887163841,456575.09341606934,0.0,0.0,0.0,10464598.915513452,0.0,0.0,0.0,10464600.202445652,456575.09341606934,0.0,0.0,0.0,2973191.0339059904,0.0,0.0,0.0,2973192.320838191,PORTED_CYL,360.0,1440.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3802612.0209123525,1.6e-06,17.300195621673303,556772.1882377261,0.0,0.0,0.0,12430168.902299836,0.0,0.0,0.0,12430170.235720553,556772.1882377261,0.0,0.0,0.0,3461744.0210232264,0.0,0.0,0.0,3461745.354443943,PORTED_CYL,360.0,1440.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3847334.7150042304,1.6e-06,20.98117464237768,689029.7718144683,0.0,0.0,0.0,14962020.524844283,0.0,0.0,0.0,14962020.9281046,689029.7718144683,0.0,0.0,0.0,4085376.696746306,0.0,0.0,0.0,4085377.1000066227,PORTED_CYL,360.0,1440.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3919819.809911455,1.6e-06,11.225422895335688,382447.12978654867,0.0,0.0,0.0,8293394.87480782,0.0,0.0,0.0,8293397.3875216525,382447.12978654867,0.0,0.0,0.0,2474135.6778492783,0.0,0.0,0.0,2474138.1905631116,PORTED_CYL,380.0,1440.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3948838.264037298,1.6e-06,12.666149910281336,436635.5780230708,0.0,0.0,0.0,9296094.033257127,0.0,0.0,0.0,9296098.855822718,436635.5780230708,0.0,0.0,0.0,2729961.9108351264,0.0,0.0,0.0,2729966.733400718,PORTED_CYL,380.0,1440.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3982484.1061992967,1.6e-06,14.678781519447707,513510.9492537256,0.0,0.0,0.0,10692489.059374712,0.0,0.0,0.0,10692494.485063499,513510.9492537256,0.0,0.0,0.0,3083009.024093717,0.0,0.0,0.0,3083014.4497825033,PORTED_CYL,380.0,1440.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
4020637.1082964037,1.6e-06,17.36415674453238,617898.3592874145,0.0,0.0,0.0,12550044.901421815,0.0,0.0,0.0,12550047.808338229,617898.3592874145,0.0,0.0,0.0,3548466.218663387,0.0,0.0,0.0,3548469.1255798,PORTED_CYL,380.0,1440.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
4063210.5014437553,1.6e-06,20.82771029423241,755189.1237668856,0.0,0.0,0.0,14938837.23050125,0.0,0.0,0.0,14938837.81332976,755189.1237668856,0.0,0.0,0.0,4141748.9494054792,0.0,0.0,0.0,4141749.5322339893,PORTED_CYL,380.0,1440.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2052731.012054179,1.6e-06,8.560137268070509,85724.53773488916,0.0,0.0,0.0,6186651.83396887,0.0,0.0,0.0,6186651.348565628,85724.53773488916,0.0,0.0,0.0,1624953.2285219724,0.0,0.0,0.0,1624952.7431187306,PORTED_CYL,200.0,1460.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2105514.142694515,1.6e-06,11.524361616298753,119752.56252742515,0.0,0.0,0.0,8267236.544296399,0.0,0.0,0.0,8267236.048458012,119752.56252742515,0.0,0.0,0.0,2125902.1111499453,0.0,0.0,0.0,2125901.615311558,PORTED_CYL,200.0,1460.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2167082.351814417,1.6e-06,15.804010838059552,171213.79603478,0.0,0.0,0.0,11261168.665482976,0.0,0.0,0.0,11261168.316250917,171213.79603478,0.0,0.0,0.0,2839211.213764226,0.0,0.0,0.0,2839210.864532168,PORTED_CYL,200.0,1460.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2174972.377418418,1.6e-06,20.236941217562897,229866.3055250547,0.0,0.0,0.0,14366118.480741408,0.0,0.0,0.0,14366118.897803582,229866.3055250547,0.0,0.0,0.0,3581851.3620507517,0.0,0.0,0.0,3581851.7791129267,PORTED_CYL,200.0,1460.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2177479.2569932127,1.6e-06,22.94656643171203,271898.2347080698,0.0,-5.82677084035824,0.0,16281660.780409086,0.0,-5.82677084035824,0.0,16281659.941677695,271898.2347080698,0.0,-5.82677084035824,0.0,4053436.2866141237,0.0,-5.82677084035824,0.0,4053435.4478827333,PORTED_CYL,200.0,1460.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2251187.1143432367,1.6e-06,8.677310640320375,103866.80263907788,0.0,0.0,0.0,6304544.1095506735,0.0,0.0,0.0,6304543.554205176,103866.80263907788,0.0,0.0,0.0,1680404.1602228286,0.0,0.0,0.0,1680403.6048773315,PORTED_CYL,220.0,1460.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2299538.475348316,1.6e-06,11.326725496814243,139868.80921230995,0.0,0.0,0.0,8167045.4821385145,0.0,0.0,0.0,8167044.795891573,139868.80921230995,0.0,0.0,0.0,2131031.541872823,0.0,0.0,0.0,2131030.8556258813,PORTED_CYL,220.0,1460.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2355761.9848369285,1.6e-06,15.115383063271809,193459.49438028512,0.0,0.0,0.0,10821799.68756343,0.0,0.0,0.0,10821800.705227017,193459.49438028512,0.0,0.0,0.0,2766809.2076616585,0.0,0.0,0.0,2766810.2253252445,PORTED_CYL,220.0,1460.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2406063.353773983,1.6e-06,20.249874797755442,269496.39818488515,0.0,0.0,0.0,14409202.75889308,0.0,0.0,0.0,14409201.021134708,269496.39818488515,0.0,0.0,0.0,3617977.942792074,0.0,0.0,0.0,3617976.205033701,PORTED_CYL,220.0,1460.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2409514.5322624547,1.6e-06,24.682124107135305,343182.75357512373,0.0,0.0,0.0,17518487.759425018,0.0,0.0,0.0,17518487.56332076,343182.75357512373,0.0,0.0,0.0,4365383.844454772,0.0,0.0,0.0,4365383.6483505145,PORTED_CYL,220.0,1460.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2453847.18609005,1.6e-06,8.871042860287078,125167.1342984107,0.0,0.0,0.0,6479821.328713183,0.0,0.0,0.0,6479821.407733983,125167.1342984107,0.0,0.0,0.0,1752441.573626875,0.0,0.0,0.0,1752441.6526476755,PORTED_CYL,240.0,1460.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2498510.724369224,1.6e-06,11.269974109425025,163298.5129881578,0.0,0.0,0.0,8169059.431812044,0.0,0.0,0.0,8169058.6062786095,163298.5129881578,0.0,0.0,0.0,2163288.4668913563,0.0,0.0,0.0,2163287.641357921,PORTED_CYL,240.0,1460.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
