surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
768092.3514644919,1.6e-06,1.8769656322253945,13796.210249514974,0.0,0.0,0.0,245569.10934023838,0.0,0.0,0.0,245569.14814297867,13796.210249514974,0.0,0.0,0.0,76642.19855320932,0.0,0.0,0.0,76642.23735594959,PORTED_CYL,180.0,600.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
777593.3061234006,1.6e-06,2.0469034562087653,15209.797478487808,0.0,0.0,0.0,266293.04710389813,0.0,0.0,0.0,266293.1034805343,15209.797478487808,0.0,0.0,0.0,82071.73658659312,0.0,0.0,0.0,82071.79296322924,PORTED_CYL,180.0,600.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
791238.1908050717,1.6e-06,2.4240983220991588,18439.424207461343,0.0,0.0,0.0,311965.13629231206,0.0,0.0,0.0,311965.1452305368,18439.424207461343,0.0,0.0,0.0,93796.29390653975,0.0,0.0,0.0,93796.30284476452,PORTED_CYL,180.0,600.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
808790.7759898502,1.6e-06,3.095326749693876,24411.975278502767,0.0,0.0,0.0,392693.719859461,0.0,0.0,0.0,392693.75817799754,24411.975278502767,0.0,0.0,0.0,114114.26429031265,0.0,0.0,0.0,114114.30260884922,PORTED_CYL,180.0,600.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
150699.4297534776,1.6e-06,0.3629404351294759,123.81113312839183,0.0,0.0,0.0,47113.671859758855,0.0,0.0,0.0,47113.671659673564,123.81113312839183,0.0,0.0,0.0,12235.095834548962,0.0,0.0,0.0,12235.09563446367,PORTED_CYL,40.0,620.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
169005.3516305835,1.6e-06,0.591242246791421,230.86530161743653,0.0,0.003936941743251597,0.0,76126.93060092824,0.0,0.003936941743251597,0.0,76126.93046531183,230.86530161743653,0.0,0.003936941743251597,0.0,19308.513075783103,0.0,0.003936941743251597,0.0,19308.51294016668,PORTED_CYL,40.0,620.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
233223.7571638669,1.6e-06,0.5604037008682252,447.0647627754229,0.0,0.0,0.0,73415.93944883136,0.0,0.0,0.0,73415.93847505821,447.0647627754229,0.0,0.0,0.0,19561.14345555222,0.0,0.0,0.0,19561.142481779076,PORTED_CYL,60.0,620.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
247540.54334360495,1.6e-06,0.7067538754516522,588.8451367713278,0.0,0.0,0.0,92050.17991930147,0.0,0.0,0.0,92050.18097654468,588.8451367713278,0.0,0.0,0.0,24131.132366487396,0.0,0.0,0.0,24131.133423730596,PORTED_CYL,60.0,620.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
263176.85954113776,1.6e-06,1.2019823473127633,1148.9280212288409,0.0,0.0,0.0,154763.04324980025,0.0,0.0,0.0,154763.04617905658,1148.9280212288409,0.0,0.0,0.0,39252.57332609513,0.0,0.0,0.0,39252.57625535144,PORTED_CYL,60.0,620.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
318705.3524269477,1.6e-06,0.7653108440973024,1103.5770571132668,0.0,0.0,0.0,101218.9238310592,0.0,0.0,0.0,101218.92073514429,1103.5770571132668,0.0,0.0,0.0,27672.551269896096,0.0,0.0,0.0,27672.548173981173,PORTED_CYL,80.0,620.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
329715.357682525,1.6e-06,0.8730068071775049,1283.3276162064053,0.0,0.0,0.0,114969.85098912152,0.0,0.0,0.0,114969.84976415527,1283.3276162064053,0.0,0.0,0.0,31073.8967762132,0.0,0.0,0.0,31073.89555124694,PORTED_CYL,80.0,620.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
350306.2873201261,1.6e-06,1.2948215038486817,2048.5221118536033,0.0,0.0,0.0,168426.87256650339,0.0,0.0,0.0,168426.86687559308,2048.5221118536033,0.0,0.0,0.0,43994.495677597166,0.0,0.0,0.0,43994.48998668686,PORTED_CYL,80.0,620.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
359923.5797570682,1.6e-06,1.97441818193349,3494.689681123198,0.0,-0.07433781642462775,0.0,254383.59596416182,0.0,-0.07433781642462775,0.0,254383.59191090034,3494.689681123198,0.0,-0.07433781642462775,0.0,64641.97567982344,0.0,-0.07433781642462775,0.0,64641.97162656195,PORTED_CYL,80.0,620.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
406884.0719520271,1.6e-06,0.9768061768063303,2217.1119919252587,0.0,0.0,0.0,130475.20833829703,0.0,0.0,0.0,130475.20032948753,2217.1119919252587,0.0,0.0,0.0,36604.134185055686,0.0,0.0,0.0,36604.12617624618,PORTED_CYL,100.0,620.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
415848.04751873045,1.6e-06,1.0622465204509666,2436.619967783765,0.0,0.0,0.0,141423.1665838035,0.0,0.0,0.0,141423.16051998938,2436.619967783765,0.0,0.0,0.0,39341.275917481296,0.0,0.0,0.0,39341.26985366716,PORTED_CYL,100.0,620.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
432646.87868628075,1.6e-06,1.389543723264576,3325.602228063949,0.0,0.0,0.0,183053.40559446343,0.0,0.0,0.0,183053.39521419123,3325.602228063949,0.0,0.0,0.0,49518.22997940598,0.0,0.0,0.0,49518.21959913376,PORTED_CYL,100.0,620.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
456830.86994292564,1.6e-06,2.1518974103741475,5574.479624106845,0.0,0.0,0.0,279303.94094632496,0.0,0.0,0.0,279303.9332057804,5574.479624106845,0.0,0.0,0.0,72506.60986125488,0.0,0.0,0.0,72506.60212071029,PORTED_CYL,100.0,620.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
459248.0261736218,1.6e-06,2.904119719668367,8222.680202566884,0.0,-0.23694963948912454,0.0,374687.475911616,0.0,-0.23694963948912454,0.0,374687.4522856246,8222.680202566884,0.0,-0.23694963948912454,0.0,95601.57225582929,0.0,-0.23694963948912454,0.0,95601.54862983784,PORTED_CYL,100.0,620.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
497669.9790541787,1.6e-06,1.1946099384701454,3915.0594784926852,0.0,0.0,0.0,161212.75021845553,0.0,0.0,0.0,161212.75066252548,3915.0594784926852,0.0,0.0,0.0,46410.73450848498,0.0,0.0,0.0,46410.7349525549,PORTED_CYL,120.0,620.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
505235.8707444836,1.6e-06,1.265495977672572,4175.149781041666,0.0,0.0,0.0,170334.88399244082,0.0,0.0,0.0,170334.88658838387,4175.149781041666,0.0,0.0,0.0,48720.72047778083,0.0,0.0,0.0,48720.72307372387,PORTED_CYL,120.0,620.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
519472.9110082353,1.6e-06,1.5340958727400045,5200.437076563963,0.0,0.0,0.0,204648.5326720673,0.0,0.0,0.0,204648.51518603312,5200.437076563963,0.0,0.0,0.0,57221.89920368817,0.0,0.0,0.0,57221.88171765399,PORTED_CYL,120.0,620.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
539881.0003712081,1.6e-06,2.14531209518047,7679.5427029780985,0.0,0.0,0.0,282169.10850986245,0.0,0.0,0.0,282169.1401713425,7679.5427029780985,0.0,0.0,0.0,76004.59700514824,0.0,0.0,0.0,76004.62866662824,PORTED_CYL,120.0,620.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
559564.6477162997,1.6e-06,3.2346587905881425,12473.394481714793,0.0,0.0,0.0,419502.8897117357,0.0,0.0,0.0,419502.88845280255,12473.394481714793,0.0,0.0,0.0,108652.21014656493,0.0,0.0,0.0,108652.2088876318,PORTED_CYL,120.0,620.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
591023.6108503916,1.6e-06,1.4186031170183182,6328.4303018214305,0.0,0.0,0.0,193481.8644004597,0.0,0.0,0.0,193481.86529003177,6328.4303018214305,0.0,0.0,0.0,57154.104159709445,0.0,0.0,0.0,57154.10504928152,PORTED_CYL,140.0,620.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
597571.4749474877,1.6e-06,1.479203202921554,6629.556596527575,0.0,0.0,0.0,201319.78097683826,0.0,0.0,0.0,201319.78434483003,6629.556596527575,0.0,0.0,0.0,59168.3531056899,0.0,0.0,0.0,59168.356473681655,PORTED_CYL,140.0,620.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
609944.2525476329,1.6e-06,1.7073984950869052,7797.402402441365,0.0,0.0,0.0,230620.80678006363,0.0,0.0,0.0,230620.81079269914,7797.402402441365,0.0,0.0,0.0,66539.79370228869,0.0,0.0,0.0,66539.79771492422,PORTED_CYL,140.0,620.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
627674.4533648336,1.6e-06,2.2203919990035503,10546.628965271051,0.0,0.0,0.0,296023.92804881267,0.0,0.0,0.0,296023.9513792072,10546.628965271051,0.0,0.0,0.0,82644.22191983632,0.0,0.0,0.0,82644.24525023087,PORTED_CYL,140.0,620.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
650563.8981781366,1.6e-06,3.1526531432472664,15847.668280370119,0.0,0.0,0.0,414071.5304144103,0.0,0.0,0.0,414071.50773614255,15847.668280370119,0.0,0.0,0.0,111101.56484140172,0.0,0.0,0.0,111101.54216313396,PORTED_CYL,140.0,620.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
686924.9239258725,1.6e-06,1.648727230649503,9591.858001755541,0.0,0.0,0.0,227342.41101314832,0.0,0.0,0.0,227342.41556760267,9591.858001755541,0.0,0.0,0.0,68899.72490144407,0.0,0.0,0.0,68899.72945589841,PORTED_CYL,160.0,620.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
692697.679163466,1.6e-06,1.7016687217202489,9934.319859162282,0.0,0.0,0.0,234229.63266859727,0.0,0.0,0.0,234229.66021177016,9934.319859162282,0.0,0.0,0.0,70699.2655894465,0.0,0.0,0.0,70699.2931326194,PORTED_CYL,160.0,620.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
703646.9170913947,1.6e-06,1.9002286471358343,11248.392660293946,0.0,0.0,0.0,259874.95074702357,0.0,0.0,0.0,259875.0129532397,11248.392660293946,0.0,0.0,0.0,77262.97865720779,0.0,0.0,0.0,77263.0408634239,PORTED_CYL,160.0,620.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
719353.2012343518,1.6e-06,2.3433329585035554,14288.578878669121,0.0,0.0,0.0,316703.26085135277,0.0,0.0,0.0,316703.2841864964,14288.578878669121,0.0,0.0,0.0,91508.91229585247,0.0,0.0,0.0,91508.93563099614,PORTED_CYL,160.0,620.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
739577.4967206077,1.6e-06,3.1384832082596574,20008.69110058782,0.0,0.0,0.0,417998.8735470286,0.0,0.0,0.0,417998.9344070288,20008.69110058782,0.0,0.0,0.0,116390.63792834565,0.0,0.0,0.0,116390.69878834584,PORTED_CYL,160.0,620.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
785362.6083665495,1.6e-06,1.8849479230866644,13843.587616999695,0.0,0.0,0.0,262859.0899126214,0.0,0.0,0.0,262859.0965253652,13843.587616999695,0.0,0.0,0.0,81715.59531573125,0.0,0.0,0.0,81715.60192847496,PORTED_CYL,180.0,620.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
790524.9879734899,1.6e-06,1.9319547765277643,14227.55624980259,0.0,0.0,0.0,269014.27695561264,0.0,0.0,0.0,269014.3168534101,14227.55624980259,0.0,0.0,0.0,83353.41802215132,0.0,0.0,0.0,83353.45791994876,PORTED_CYL,180.0,620.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
800349.1719612865,1.6e-06,2.1077812254997124,15690.13560546706,0.0,0.0,0.0,291872.9917562151,0.0,0.0,0.0,291873.0503998563,15690.13560546706,0.0,0.0,0.0,89315.216595824,0.0,0.0,0.0,89315.27523946516,PORTED_CYL,180.0,620.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
814462.4340173192,1.6e-06,2.4982947536020856,19033.838750506984,0.0,0.0,0.0,342290.254360805,0.0,0.0,0.0,342290.268462183,19033.838750506984,0.0,0.0,0.0,102204.1335393214,0.0,0.0,0.0,102204.14764069949,PORTED_CYL,180.0,620.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
832622.67482319,1.6e-06,3.193697041837309,25221.68022357848,0.0,0.0,0.0,431478.8865642802,0.0,0.0,0.0,431478.9215092962,25221.68022357848,0.0,0.0,0.0,124564.54723985994,0.0,0.0,0.0,124564.58218487598,PORTED_CYL,180.0,620.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
155442.0237035216,1.6e-06,0.37436880440067993,127.76514158550746,0.0,0.0,0.0,51760.834033680614,0.0,0.0,0.0,51760.83382359035,127.76514158550746,0.0,0.0,0.0,13425.467857380969,0.0,0.0,0.0,13425.467647290698,PORTED_CYL,40.0,640.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
174341.63725374127,1.6e-06,0.610188984064626,238.34709609000754,0.0,0.00419061665645714,0.0,83700.4836495859,0.0,0.00419061665645714,0.0,83700.48355755325,238.34709609000754,0.0,0.00419061665645714,0.0,21217.08668776028,0.0,0.00419061665645714,0.0,21217.086595727622,PORTED_CYL,40.0,640.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
240449.9780049201,1.6e-06,0.5777733043987022,461.22882894851,0.0,0.0,0.0,80593.4882911922,0.0,0.0,0.0,80593.4873615832,461.22882894851,0.0,0.0,0.0,21429.501347926594,0.0,0.0,0.0,21429.500418317595,PORTED_CYL,60.0,640.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
255233.1800952721,1.6e-06,0.7289436568627098,607.6803085259692,0.0,0.0,0.0,101104.8850437393,0.0,0.0,0.0,101104.88610490995,607.6803085259692,0.0,0.0,0.0,26461.054448176168,0.0,0.0,0.0,26461.05550934683,PORTED_CYL,60.0,640.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
271369.7875818261,1.6e-06,1.2406966761451113,1186.4821991000167,0.0,0.0,0.0,170173.96390278862,0.0,0.0,0.0,170173.96712453922,1186.4821991000167,0.0,0.0,0.0,43126.66207936839,0.0,0.0,0.0,43126.66530111898,PORTED_CYL,60.0,640.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
328429.55653693597,1.6e-06,0.7886672478280286,1138.2660224217948,0.0,0.0,0.0,111025.87498146747,0.0,0.0,0.0,111025.87177981925,1138.2660224217948,0.0,0.0,0.0,30266.348216918457,0.0,0.0,0.0,30266.34501527024,PORTED_CYL,80.0,640.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
339798.3655418323,1.6e-06,0.899910002578639,1323.9374170603617,0.0,0.0,0.0,126159.41561979473,0.0,0.0,0.0,126159.414322784,1323.9374170603617,0.0,0.0,0.0,34008.631311447054,0.0,0.0,0.0,34008.63001443633,PORTED_CYL,80.0,640.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
361065.54348050506,1.6e-06,1.3358574630154887,2114.787470465304,0.0,0.0,0.0,185035.89103045067,0.0,0.0,0.0,185035.88455196048,2114.787470465304,0.0,0.0,0.0,48244.05257862585,0.0,0.0,0.0,48244.046100135674,PORTED_CYL,80.0,640.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
370973.15701781074,1.6e-06,2.0383915315649865,3609.923954622326,0.0,-0.08044308555000641,0.0,279730.78766743257,0.0,-0.08044308555000641,0.0,279730.78536767914,3609.923954622326,0.0,-0.08044308555000641,0.0,70999.64153883376,0.0,-0.08044308555000641,0.0,70999.63923908037,PORTED_CYL,80.0,640.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
419112.2125464917,1.6e-06,1.0061675961473326,2286.259728636509,0.0,0.0,0.0,143001.4985908857,0.0,0.0,0.0,143001.49031473068,2286.259728636509,0.0,0.0,0.0,39969.93611152718,0.0,0.0,0.0,39969.92783537219,PORTED_CYL,100.0,640.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
428368.37254731276,1.6e-06,1.0944216414718662,2512.997344213871,0.0,0.0,0.0,155047.61437874797,0.0,0.0,0.0,155047.60807907142,2512.997344213871,0.0,0.0,0.0,42978.8382389909,0.0,0.0,0.0,42978.831939314354,PORTED_CYL,100.0,640.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
445719.2529360495,1.6e-06,1.4326824282029773,3431.772899207993,0.0,0.0,0.0,200887.83060949345,0.0,0.0,0.0,200887.81906378825,3431.772899207993,0.0,0.0,0.0,54181.12304936328,0.0,0.0,0.0,54181.11150365808,PORTED_CYL,100.0,640.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
470703.9419080575,1.6e-06,2.2210598962608783,5757.498177659398,0.0,0.0,0.0,306957.0150243096,0.0,0.0,0.0,306957.00636146474,5757.498177659398,0.0,0.0,0.0,79520.50983038166,0.0,0.0,0.0,79520.50116753677,PORTED_CYL,100.0,640.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
473154.2190553729,1.6e-06,2.998846367412312,8496.27685099476,0.0,-0.25109868116353,0.0,412033.8072958169,0.0,-0.25109868116353007,0.0,412033.7809441592,8496.27685099476,0.0,-0.25109868116353,0.0,104952.11847798414,0.0,-0.25109868116353007,0.0,104952.09212632645,PORTED_CYL,100.0,640.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
512405.09519957716,1.6e-06,1.229985357691636,4036.21880091208,0.0,0.0,0.0,176546.51902076163,0.0,0.0,0.0,176546.51947894972,4036.21880091208,0.0,0.0,0.0,50596.017693713184,0.0,0.0,0.0,50596.018151901284,PORTED_CYL,120.0,640.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
520217.63411287114,1.6e-06,1.3032057257584657,4304.874817206164,0.0,0.0,0.0,186581.03598155646,0.0,0.0,0.0,186581.0203153658,4304.874817206164,0.0,0.0,0.0,53132.76960029447,0.0,0.0,0.0,53132.753934103814,PORTED_CYL,120.0,640.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
534922.7404428734,1.6e-06,1.5808021398089516,5364.516566442459,0.0,0.0,0.0,224354.57071153875,0.0,0.0,0.0,224354.55333866173,5364.516566442459,0.0,0.0,0.0,62480.408554709385,0.0,0.0,0.0,62480.39118183238,PORTED_CYL,120.0,640.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
556007.0869640479,1.6e-06,2.2128740486407894,7928.280881132392,0.0,0.0,0.0,309758.5616762862,0.0,0.0,0.0,309758.59195512376,7928.280881132392,0.0,0.0,0.0,83160.21058284881,0.0,0.0,0.0,83160.24086168634,PORTED_CYL,120.0,640.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
576327.5467553277,1.6e-06,3.3400431881120523,12888.892369274305,0.0,0.0,0.0,461164.3480143618,0.0,0.0,0.0,461164.3468685873,12888.892369274305,0.0,0.0,0.0,119143.95958229167,0.0,0.0,0.0,119143.95843651718,PORTED_CYL,120.0,640.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
608267.464688041,1.6e-06,1.4599976500157967,6522.77307720545,0.0,0.0,0.0,211711.5358378874,0.0,0.0,0.0,211711.53674245375,6522.77307720545,0.0,0.0,0.0,62207.77569860997,0.0,0.0,0.0,62207.77660317633,PORTED_CYL,140.0,640.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
615028.8971314909,1.6e-06,1.5226015956511414,6833.8405558580325,0.0,0.0,0.0,220332.09089608028,0.0,0.0,0.0,220332.1186272773,6833.8405558580325,0.0,0.0,0.0,64417.68754238521,0.0,0.0,0.0,64417.71527358223,PORTED_CYL,140.0,640.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
627808.4926189098,1.6e-06,1.75843136826278,8040.786821806849,0.0,0.0,0.0,252576.15000863787,0.0,0.0,0.0,252576.1540069976,8040.786821806849,0.0,0.0,0.0,72512.75798183028,0.0,0.0,0.0,72512.76198018999,PORTED_CYL,140.0,640.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
646126.5647493493,1.6e-06,2.2889231561344494,10883.854526289473,0.0,0.0,0.0,324606.7485122852,0.0,0.0,0.0,324606.7720431724,10883.854526289473,0.0,0.0,0.0,90220.9778111796,0.0,0.0,0.0,90221.0013420668,PORTED_CYL,140.0,640.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
669780.2166213659,1.6e-06,3.2535665549563904,16369.365263242378,0.0,0.0,0.0,454712.6346367526,0.0,0.0,0.0,454712.61127236084,16369.365263242378,0.0,0.0,0.0,121547.43681495887,0.0,0.0,0.0,121547.4134505671,PORTED_CYL,140.0,640.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
706678.6282676627,1.6e-06,1.6961440667370278,9884.175190648308,0.0,0.0,0.0,248557.46720827487,0.0,0.0,0.0,248557.47177496046,9884.175190648308,0.0,0.0,0.0,74872.31563363607,0.0,0.0,0.0,74872.32020032164,PORTED_CYL,160.0,640.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
712639.6086178601,1.6e-06,1.7508288812919766,10237.91476020614,0.0,0.0,0.0,256128.54852799384,0.0,0.0,0.0,256128.57677200274,10237.91476020614,0.0,0.0,0.0,76843.66737428443,0.0,0.0,0.0,76843.6956182933,PORTED_CYL,160.0,640.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
723949.0233338997,1.6e-06,1.9560389989227545,11596.006308965334,0.0,0.0,0.0,284340.9066463782,0.0,0.0,0.0,284340.96954901,11596.006308965334,0.0,0.0,0.0,84042.52393547901,0.0,0.0,0.0,84042.58683811082,PORTED_CYL,160.0,640.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
740176.3349839861,1.6e-06,2.4142560108868953,14739.941543624342,0.0,0.0,0.0,346905.10545247636,0.0,0.0,0.0,346905.13133790303,14739.941543624342,0.0,0.0,0.0,99685.23267618685,0.0,0.0,0.0,99685.2585616135,PORTED_CYL,160.0,640.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
761076.9141626464,1.6e-06,3.2370543892605728,20659.138872632095,0.0,0.0,0.0,458511.9410122106,0.0,0.0,0.0,458512.00532532623,20659.138872632095,0.0,0.0,0.0,127037.57236832204,0.0,0.0,0.0,127037.63668143765,PORTED_CYL,160.0,640.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
807626.9114413651,1.6e-06,1.9383891916271205,14262.289303804162,0.0,0.0,0.0,287150.3880829546,0.0,0.0,0.0,287150.39472202776,14262.289303804162,0.0,0.0,0.0,88659.33578502036,0.0,0.0,0.0,88659.34242409347,PORTED_CYL,180.0,640.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
812957.6245561122,1.6e-06,1.9869439243946014,14658.902267413438,0.0,0.0,0.0,293914.094019089,0.0,0.0,0.0,293914.1350229109,14658.902267413438,0.0,0.0,0.0,90451.03035883587,0.0,0.0,0.0,90451.07136265776,PORTED_CYL,180.0,640.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
823105.0380180035,1.6e-06,2.1686590019557213,16170.473779955082,0.0,0.0,0.0,319050.9342177683,0.0,0.0,0.0,319050.99509829894,16170.473779955082,0.0,0.0,0.0,96980.25310159555,0.0,0.0,0.0,96980.31398212616,PORTED_CYL,180.0,640.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
837686.6779702859,1.6e-06,2.572491258406311,19628.265638642028,0.0,0.0,0.0,374534.7098700369,0.0,0.0,0.0,374534.729203663,19628.265638642028,0.0,0.0,0.0,111111.61051254233,0.0,0.0,0.0,111111.62984616843,PORTED_CYL,180.0,640.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
856454.5741090097,1.6e-06,3.2920673788683006,26031.385357736068,0.0,0.0,0.0,472761.3487385908,0.0,0.0,0.0,472761.38021764916,26031.385357736068,0.0,0.0,0.0,135653.58958457387,0.0,0.0,0.0,135653.62106363225,PORTED_CYL,180.0,640.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
160184.62201106767,1.6e-06,0.38579735502217977,131.71919355760798,0.0,0.0,0.0,56704.05920738089,0.0,0.0,0.0,56704.05903090102,131.71919355760798,0.0,0.0,0.0,14690.726519509317,0.0,0.0,0.0,14690.726343029453,PORTED_CYL,40.0,660.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
179677.92131694927,1.6e-06,0.6291351262692156,245.8287476582018,0.0,0.004451822667973429,0.0,91760.62599307246,0.0,0.004451822667973429,0.0,91760.625934487,245.8287476582018,0.0,0.004451822667973429,0.0,23247.663147156207,0.0,0.004451822667973429,0.0,23247.66308857076,PORTED_CYL,40.0,660.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
247676.19475098862,1.6e-06,0.5951427658532721,475.39281840624267,0.0,0.0,0.0,88224.45420120932,0.0,0.0,0.0,88224.45323858957,475.39281840624267,0.0,0.0,0.0,23413.406349481396,0.0,0.0,0.0,23413.405386861647,PORTED_CYL,60.0,660.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
262925.8168860469,1.6e-06,0.7511334449882388,626.5154839067504,0.0,0.0,0.0,110735.20151709554,0.0,0.0,0.0,110735.20258032177,626.5154839067504,0.0,0.0,0.0,28936.76921460811,0.0,0.0,0.0,28936.770277834334,PORTED_CYL,60.0,660.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
279562.7153650017,1.6e-06,1.2794110262835536,1224.0363898781325,-0.025821095530640825,0.0,-0.025821095530641148,186576.7162200819,0.0,0.0,0.0,186576.72037711245,1224.0363898781325,-0.025821095530640825,0.0,-0.025821095530641148,47248.90065520978,0.0,0.0,0.0,47248.90481224034,PORTED_CYL,60.0,660.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
338153.7606791399,1.6e-06,0.8120236526612487,1172.9549887887083,0.0,0.0,0.0,121447.25551327538,0.0,0.0,0.0,121447.2522053294,1172.9549887887083,0.0,0.0,0.0,33017.8790767096,0.0,0.0,0.0,33017.875768763624,PORTED_CYL,80.0,660.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
349881.373429885,1.6e-06,0.9268132013349585,1364.5472221899047,0.0,0.0,0.0,138053.30833858822,0.0,0.0,0.0,138053.30696579596,1364.5472221899047,0.0,0.0,0.0,37123.35066895153,0.0,0.0,0.0,37123.349296159264,PORTED_CYL,80.0,660.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
371824.79923053057,1.6e-06,1.3768933746255676,2181.052777177853,0.0,0.0,0.0,202704.5048720298,0.0,0.0,0.0,202704.4960706167,2181.052777177853,0.0,0.0,0.0,52760.77785224646,0.0,0.0,0.0,52760.76905083335,PORTED_CYL,80.0,660.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
382022.7287233932,1.6e-06,2.1023661863931076,3725.159860852227,0.0,-0.08555343470628562,0.0,306712.59562983335,0.0,-0.08555343470628562,0.0,306712.59408575983,3725.159860852227,0.0,-0.08555343470628562,0.0,77765.07063194744,0.0,-0.08555343470628562,0.0,77765.0690878739,PORTED_CYL,80.0,660.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
431340.3531886625,1.6e-06,1.0355290172262288,2355.4074679545824,0.0,0.0,0.0,156306.08259490464,0.0,0.0,0.0,156306.0740498711,2355.4074679545824,0.0,0.0,0.0,43536.971908077045,0.0,0.0,0.0,43536.96336304352,PORTED_CYL,100.0,660.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
