surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
830647.7708551894,1.6e-06,2.9742442881323887,14256.138229969449,0.0,0.0,0.0,718085.6625758663,0.0,0.0,0.0,718085.6057661397,14256.138229969449,0.0,0.0,0.0,193428.8572940845,0.0,0.0,0.0,193428.8004843579,PORTED_CYL,140.0,840.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
861946.8876589295,1.6e-06,4.262989527911028,21587.183282028196,0.0,0.0,0.0,1017131.710536754,0.0,0.0,0.0,1017131.6890406334,21587.183282028196,0.0,0.0,0.0,265140.36119346245,0.0,0.0,0.0,265140.3396973418,PORTED_CYL,140.0,840.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1344732.9857296688,1.6e-06,6.143429099935185,20943.776323054437,0.0,0.0,0.0,1472825.167950603,0.0,0.0,0.0,1472825.167289104,20943.776323054437,0.0,0.0,0.0,389124.27287569566,0.0,0.0,0.0,389124.27221419686,PORTED_CYL,160.0,840.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
912058.8571141881,1.6e-06,2.2424358998169587,13273.884606006175,0.0,0.0,0.0,554735.5422313357,0.0,0.0,0.0,554735.568707153,13273.884606006175,0.0,0.0,0.0,159169.85323521044,0.0,0.0,0.0,159169.87971102766,PORTED_CYL,160.0,840.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
926969.9738746524,1.6e-06,2.5141235365428796,15072.086979212818,0.0,0.0,0.0,618685.4870170511,0.0,0.0,0.0,618685.5044945175,15072.086979212818,0.0,0.0,0.0,175194.07783473248,0.0,0.0,0.0,175194.09531219886,PORTED_CYL,160.0,840.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
948407.6118996792,1.6e-06,3.1234740417080236,19253.504739644355,0.0,0.0,0.0,761325.0240084464,0.0,0.0,0.0,761325.0187823594,19253.504739644355,0.0,0.0,0.0,210344.1012235669,0.0,0.0,0.0,210344.09599748,PORTED_CYL,160.0,840.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
976071.0507570067,1.6e-06,4.222791235742084,27163.712942001162,0.0,0.0,0.0,1017269.576903226,0.0,0.0,0.0,1017269.6148256183,27163.712942001162,0.0,0.0,0.0,272371.8957069547,0.0,0.0,0.0,272371.9336293472,PORTED_CYL,160.0,840.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1536912.8002089583,1.6e-06,6.979940921406245,30180.940080625543,0.0,0.0,0.0,1679490.9081803737,0.0,0.0,0.0,1679490.9072816432,30180.940080625543,0.0,0.0,0.0,448229.32773295837,0.0,0.0,0.0,448229.32683422795,PORTED_CYL,180.0,840.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
1037283.9382532061,1.6e-06,2.536839247497212,18972.38112614926,0.0,0.0,0.0,632597.2269242419,0.0,0.0,0.0,632597.260560198,18972.38112614926,0.0,0.0,0.0,185098.78748102853,0.0,0.0,0.0,185098.8211169847,PORTED_CYL,180.0,840.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
1050663.5344210297,1.6e-06,2.777421992329765,20973.78373340817,0.0,0.0,0.0,689430.5272707108,0.0,0.0,0.0,689430.5344893397,20973.78373340817,0.0,0.0,0.0,199493.27396764696,0.0,0.0,0.0,199493.28118627577,PORTED_CYL,180.0,840.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
1069928.928319074,1.6e-06,3.31444196683373,25572.46854423421,0.0,0.0,0.0,815598.3215570818,0.0,0.0,0.0,815598.3316544709,25572.46854423421,0.0,0.0,0.0,230930.66659191198,0.0,0.0,0.0,230930.67668930112,PORTED_CYL,180.0,840.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
1094773.7134407496,1.6e-06,4.27581706152882,34128.66227174075,0.0,0.0,0.0,1040265.7918262354,0.0,0.0,0.0,1040265.8277139835,34128.66227174075,0.0,0.0,0.0,286008.9908607132,0.0,0.0,0.0,286009.02674846136,PORTED_CYL,180.0,840.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
207610.5821057088,1.6e-06,0.5000825168577654,171.25963090592637,0.0,0.0,0.0,124429.58821229498,-0.0036580034450380532,0.0,-0.0036580034450380532,124429.58604063679,171.25963090592637,0.0,0.0,0.0,31964.33657485535,-0.0036580034450380532,0.0,-0.0036580034450380532,31964.334403197157,PORTED_CYL,40.0,860.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
233040.82492450456,1.6e-06,0.8185951932068701,320.6449316939181,0.0,-0.006006828970309221,0.0,202457.02354919637,0.0,-0.006006828970309221,0.0,202457.02447025868,320.6449316939181,0.0,-0.006006828970309221,0.0,51098.844627197555,0.0,-0.006006828970309221,0.0,51098.845548259844,PORTED_CYL,40.0,860.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
319938.36395316705,1.6e-06,0.7688374712813225,617.0327623475064,0.0,0.0,0.0,192530.3188519199,0.0,0.0,0.0,192530.3175099088,617.0327623475064,0.0,0.0,0.0,50372.26878301885,0.0,0.0,0.0,50372.26744100775,PORTED_CYL,60.0,860.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
339852.2832364547,1.6e-06,0.9730465459929849,814.8754488965264,0.0,0.0,0.0,242607.16375813115,0.0,0.0,0.0,242607.17448180547,814.8754488965264,0.0,0.0,0.0,62690.56613372335,0.0,0.0,0.0,62690.576857397675,PORTED_CYL,60.0,860.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
361491.90614689945,1.6e-06,1.6665471656993736,1599.5736626963806,0.0,0.0,0.0,411967.9434672382,0.0,0.0,0.0,411967.9468151852,1599.5736626963806,0.0,0.0,0.0,103822.22903982417,0.0,0.0,0.0,103822.23238777116,PORTED_CYL,60.0,860.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
435395.80381516065,1.6e-06,1.0455877812749381,1519.8447305550721,0.0,0.0,0.0,263565.42610830464,0.0,0.0,0.0,263565.42166630435,1519.8447305550721,0.0,0.0,0.0,70236.2438497572,0.0,0.0,0.0,70236.23940775688,PORTED_CYL,80.0,860.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
450711.5491751441,1.6e-06,1.1958613142319774,1770.6607436128093,0.0,0.0,0.0,300469.2602566123,0.0,0.0,0.0,300469.26840128365,1770.6607436128093,0.0,0.0,0.0,79355.26312544954,0.0,0.0,0.0,79355.27127012087,PORTED_CYL,80.0,860.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
479417.36746686895,1.6e-06,1.7872529060227378,2843.6996770527685,0.0,0.0,0.0,444891.2000752709,0.0,0.0,0.0,444891.18626763375,2843.6996770527685,0.0,0.0,0.0,114428.04255869659,0.0,0.0,0.0,114428.0287510594,PORTED_CYL,80.0,860.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
492518.25707573467,1.6e-06,2.7420925637812963,4877.488180302191,0.0,0.0,0.0,677668.3203080047,0.0,0.0,0.0,677668.3348169675,4877.488180302191,0.0,0.0,0.0,170655.30824872587,0.0,0.0,0.0,170655.32275768855,PORTED_CYL,80.0,860.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
553621.7612523308,1.6e-06,1.3291433052691575,3046.884977107617,0.0,0.0,0.0,337325.6999289561,0.0,0.0,0.0,337325.68859214545,3046.884977107617,0.0,0.0,0.0,91567.10129880987,0.0,0.0,0.0,91567.0899619992,PORTED_CYL,100.0,860.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
566092.0655705327,1.6e-06,1.4483647983514274,3353.1737088599593,0.0,0.0,0.0,366658.7760065205,0.0,0.0,0.0,366658.7772930865,3353.1737088599593,0.0,0.0,0.0,98856.12833203423,0.0,0.0,0.0,98856.12961860024,PORTED_CYL,100.0,860.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
589515.4220536852,1.6e-06,1.9072102414219547,4599.657142228378,0.0,0.0,0.0,478925.7059321394,0.0,0.0,0.0,478925.686816347,4599.657142228378,0.0,0.0,0.0,126282.47460168628,0.0,0.0,0.0,126282.45548589388,PORTED_CYL,100.0,860.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
623307.7765622254,1.6e-06,2.9818680711056484,7770.733503568927,0.0,0.0,0.0,740385.9745010843,0.0,0.0,0.0,740385.987265015,7770.733503568927,0.0,0.0,0.0,189038.377900175,0.0,0.0,0.0,189038.39066410583,PORTED_CYL,100.0,860.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
626122.2474345551,1.6e-06,4.040837041687712,11505.852939875776,0.0,-0.32466901449787644,0.0,998712.9615672127,0.0,-0.32466901449787644,0.0,998712.9242668239,11505.852939875776,0.0,-0.32466901449787644,0.0,251560.45004736783,0.0,-0.32466901449787644,0.0,251560.41274697904,PORTED_CYL,100.0,860.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
674491.3749584445,1.6e-06,1.6191150489587842,5368.9714910621005,0.0,0.0,0.0,413800.86487408826,0.0,0.0,0.0,413800.84056018066,5368.9714910621005,0.0,0.0,0.0,114426.49079859338,0.0,0.0,0.0,114426.46648468579,PORTED_CYL,120.0,860.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
685017.1526079307,1.6e-06,1.7180284376969177,5731.883621119672,0.0,0.0,0.0,438192.06374705024,0.0,0.0,0.0,438192.05547219585,5731.883621119672,0.0,0.0,0.0,120528.60937842682,0.0,0.0,0.0,120528.6011035724,PORTED_CYL,120.0,860.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
704870.9175047425,1.6e-06,2.094573558964179,7169.387796414781,0.0,0.0,0.0,530532.4531819731,0.0,0.0,0.0,530532.4301775553,7169.387796414781,0.0,0.0,0.0,143245.77097349946,0.0,0.0,0.0,143245.74796908157,PORTED_CYL,120.0,860.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
733393.9627764547,1.6e-06,2.9560580001563492,10664.406118469135,0.0,0.0,0.0,740631.113554652,0.0,0.0,0.0,740631.0782424208,10664.406118469135,0.0,0.0,0.0,194055.84452298624,0.0,0.0,0.0,194055.80921075508,PORTED_CYL,120.0,860.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
760719.1372263642,1.6e-06,4.499258805963138,17459.34149890802,0.0,0.0,0.0,1115196.3007878577,0.0,0.0,0.0,1115196.3537114107,17459.34149890802,0.0,0.0,0.0,283281.8451378494,0.0,0.0,0.0,283281.8980614024,PORTED_CYL,120.0,860.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
797949.8588026161,1.6e-06,1.9153376140389915,8660.543910669676,0.0,0.0,0.0,493037.4570304044,0.0,0.0,0.0,493037.41082083544,8660.543910669676,0.0,0.0,0.0,138891.5306087866,0.0,0.0,0.0,138891.48439921762,PORTED_CYL,140.0,860.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
807059.6164624436,1.6e-06,1.9998989301038779,9080.714244319155,0.0,0.0,0.0,513944.7118336319,0.0,0.0,0.0,513944.68582514045,9080.714244319155,0.0,0.0,0.0,144163.40352380116,0.0,0.0,0.0,144163.37751530972,PORTED_CYL,140.0,860.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
824315.1905476251,1.6e-06,2.319796224301077,10718.025113314616,0.0,0.0,0.0,592602.633209506,0.0,0.0,0.0,592602.5940287083,10718.025113314616,0.0,0.0,0.0,163672.28718262402,0.0,0.0,0.0,163672.24800182632,PORTED_CYL,140.0,860.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
849099.8902119433,1.6e-06,3.042775530122108,14593.364039507409,0.0,0.0,0.0,769404.3772950493,0.0,0.0,0.0,769404.3188096829,14593.364039507409,0.0,0.0,0.0,206795.05821318398,0.0,0.0,0.0,206794.99972781757,PORTED_CYL,140.0,860.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
881163.6959172128,1.6e-06,4.363941544436089,22108.99367412798,0.0,0.0,0.0,1090749.3776716876,0.0,0.0,0.0,1090749.3553211563,22108.99367412798,0.0,0.0,0.0,283856.58952498704,0.0,0.0,0.0,283856.5671744557,PORTED_CYL,140.0,860.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1375180.1258397067,1.6e-06,6.286136591896462,21431.23755438836,0.0,0.0,0.0,1578720.47802386,0.0,0.0,0.0,1578720.4773167456,21431.23755438836,0.0,0.0,0.0,416413.82027744624,0.0,0.0,0.0,416413.8195703318,PORTED_CYL,160.0,860.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
932000.7987165122,1.6e-06,2.2915981528051805,13577.487558834375,0.0,0.0,0.0,593424.2001340244,0.0,0.0,0.0,593424.2192092733,13577.487558834375,0.0,0.0,0.0,169707.13615744887,0.0,0.0,0.0,169707.15523269784,PORTED_CYL,160.0,860.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
947272.0860183883,1.6e-06,2.569933873883292,15419.699888943029,0.0,0.0,0.0,662071.5286805972,0.0,0.0,0.0,662071.5485090121,15419.699888943029,0.0,0.0,0.0,186890.73618310006,0.0,0.0,0.0,186890.75601151492,PORTED_CYL,160.0,860.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
969230.7497668694,1.6e-06,3.1943965125471316,19704.860445250408,0.0,0.0,0.0,815255.7956092469,0.0,0.0,0.0,815255.7942006226,19704.860445250408,0.0,0.0,0.0,224611.77147348344,0.0,0.0,0.0,224611.77006485904,PORTED_CYL,160.0,860.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
997570.4867707258,1.6e-06,4.321370540033744,27814.191935775845,0.0,0.0,0.0,1090247.707290857,0.0,0.0,0.0,1090247.694904101,27814.191935775845,0.0,0.0,0.0,291226.07080081344,0.0,0.0,0.0,291226.05841405736,PORTED_CYL,160.0,860.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1571473.655354243,1.6e-06,7.141480701203156,30881.01310629813,0.0,0.0,0.0,1799872.526926284,0.0,0.0,0.0,1799872.5259202647,30881.01310629813,0.0,0.0,0.0,479412.74330627953,0.0,0.0,0.0,479412.7423002604,PORTED_CYL,180.0,860.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
1059716.586937813,1.6e-06,2.591830369965963,19403.736740409837,0.0,0.0,0.0,676402.8197413819,0.0,0.0,0.0,676402.8441918097,19403.736740409837,0.0,0.0,0.0,197172.8334715391,0.0,0.0,0.0,197172.85792196688,PORTED_CYL,180.0,860.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
1073419.40523692,1.6e-06,2.8382998947769496,21454.12252052965,0.0,0.0,0.0,737400.6225335853,0.0,0.0,0.0,737400.6295676512,21454.12252052965,0.0,0.0,0.0,212598.9567048458,0.0,0.0,0.0,212598.96373891164,PORTED_CYL,180.0,860.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
1093153.1670308085,1.6e-06,3.38863739335447,26166.886484665876,0.0,0.0,0.0,872872.7608090352,0.0,0.0,0.0,872872.7670247625,26166.886484665876,0.0,0.0,0.0,246313.60833655004,0.0,0.0,0.0,246313.61455227737,PORTED_CYL,180.0,860.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
1118605.6144883053,1.6e-06,4.374193236880284,34938.395824728526,0.0,0.0,0.0,1114212.3234495483,0.0,0.0,0.0,1114212.3135748836,34938.395824728526,0.0,0.0,0.0,305423.82807490486,0.0,0.0,0.0,305423.8182002404,PORTED_CYL,180.0,860.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
212353.17588256195,1.6e-06,0.5115109201539152,175.21364753352196,0.0,0.0,0.0,133232.58325078938,-0.0037436558812537235,0.0,-0.0037436558812537235,133232.58101226445,175.21364753352196,0.0,0.0,0.0,34204.07543788744,-0.0037436558812537235,0.0,-0.0037436558812537235,34204.07319936253,PORTED_CYL,40.0,880.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
238377.1064613509,1.6e-06,0.837541028501082,328.126509419758,0.0,-0.0063391269480536075,0.0,216869.6954631356,0.0,-0.0063391269480536075,0.0,216869.69632059464,328.126509419758,0.0,-0.0063391269480536075,0.0,54721.84722717296,0.0,-0.0063391269480536075,0.0,54721.84808463198,PORTED_CYL,40.0,880.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
327164.5809709442,1.6e-06,0.7862069513619451,631.1967618689421,0.0,0.0,0.0,206066.23052773147,0.0,0.0,0.0,206066.22914145797,631.1967618689421,0.0,0.0,0.0,53856.56301939881,0.0,0.0,0.0,53856.56163312531,PORTED_CYL,60.0,880.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
347544.93737063475,1.6e-06,0.9952377013576673,833.7113616218684,0.0,0.0,0.0,259741.23186175348,0.0,0.0,0.0,259741.24229636978,833.7113616218684,0.0,0.0,0.0,67063.1477566084,0.0,0.0,0.0,67063.15819122472,PORTED_CYL,60.0,880.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
369684.8084131388,1.6e-06,1.7052566203150301,1637.1251882188424,0.0,0.0,0.0,441322.31627462915,0.0,0.0,0.0,441322.3202359098,1637.1251882188424,0.0,0.0,0.0,111184.55619029462,0.0,0.0,0.0,111184.56015157526,PORTED_CYL,60.0,880.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
445120.0082216721,1.6e-06,1.0689442017290751,1554.5337119413134,0.0,0.0,0.0,281978.75397580146,0.0,0.0,0.0,281978.74941096193,1554.5337119413134,0.0,0.0,0.0,75031.15495158137,0.0,0.0,0.0,75031.15038674185,PORTED_CYL,80.0,880.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
460794.5747840022,1.6e-06,1.2227678098068897,1811.2737128541319,0.0,0.0,0.0,321533.25828343956,0.0,0.0,0.0,321533.2637067215,1811.2737128541319,0.0,0.0,0.0,84805.4138923213,0.0,0.0,0.0,84805.41931560326,PORTED_CYL,80.0,880.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
490176.6249414189,1.6e-06,1.828288744902949,2909.964744324435,0.0,0.0,0.0,476382.1127276674,0.0,0.0,0.0,476382.0986783887,2909.964744324435,0.0,0.0,0.0,122425.30755411868,0.0,0.0,0.0,122425.29350483998,PORTED_CYL,80.0,880.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
503567.68885065557,1.6e-06,2.806046127356495,4992.703500450538,0.0,0.0,0.0,725991.6923541772,0.0,0.0,0.0,725991.6992074535,4992.703500450538,0.0,0.0,0.0,182747.36536058845,0.0,0.0,0.0,182747.37221386473,PORTED_CYL,80.0,880.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
565849.9021456799,1.6e-06,1.3585047406909794,3116.0327379415894,0.0,0.0,0.0,360741.8016233568,0.0,0.0,0.0,360741.78999409266,3116.0327379415894,0.0,0.0,0.0,97735.28228778296,0.0,0.0,0.0,97735.2706585188,PORTED_CYL,100.0,880.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
578612.3953395068,1.6e-06,1.4805404398999333,3429.5518657435764,0.0,0.0,0.0,392177.8160271618,0.0,0.0,0.0,392177.817072353,3429.5518657435764,0.0,0.0,0.0,105545.19124589924,0.0,0.0,0.0,105545.19229109042,PORTED_CYL,100.0,880.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
602587.8030655978,1.6e-06,1.9503491666795976,4705.825652268909,0.0,0.0,0.0,512540.89175509877,0.0,0.0,0.0,512540.87165464985,4705.825652268909,0.0,0.0,0.0,134953.24129949426,0.0,0.0,0.0,134953.2211990453,PORTED_CYL,100.0,880.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
637180.8241580934,1.6e-06,3.051028469933882,7953.748926365903,0.0,0.0,0.0,792975.2390150888,0.0,0.0,0.0,792975.2420645403,7953.748926365903,0.0,0.0,0.0,202295.91971714864,0.0,0.0,0.0,202295.92276660018,PORTED_CYL,100.0,880.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
640028.4547964085,1.6e-06,4.135565666831149,11779.452595659877,0.0,-0.34727646402843937,0.0,1070006.1555099594,0.0,-0.34727646402843937,0.0,1070006.1217030426,11779.452595659877,0.0,-0.34727646402843937,0.0,269358.8060079257,0.0,-0.34727646402843937,0.0,269358.7722010089,PORTED_CYL,100.0,880.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
689226.4913946068,1.6e-06,1.6544904821810937,5490.130841083496,0.0,0.0,0.0,442340.0580421167,0.0,0.0,0.0,442340.0331209664,5490.130841083496,0.0,0.0,0.0,122030.69912939396,0.0,0.0,0.0,122030.67420824368,PORTED_CYL,120.0,880.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
699998.9207772049,1.6e-06,1.7557386716936505,5861.609704013797,0.0,0.0,0.0,468477.27431246964,0.0,0.0,0.0,468477.2653845388,5861.609704013797,0.0,0.0,0.0,128566.27219810511,0.0,0.0,0.0,128566.26327017427,PORTED_CYL,120.0,880.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
720320.7565549884,1.6e-06,2.141280413575342,7333.467781794099,0.0,0.0,0.0,567466.6989354107,0.0,0.0,0.0,567466.6710470273,7333.467781794099,0.0,0.0,0.0,152914.77699884432,0.0,0.0,0.0,152914.74911046098,PORTED_CYL,120.0,880.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
749520.0265810626,1.6e-06,3.0236175998252794,10913.139208822933,0.0,0.0,0.0,792786.6162670705,0.0,0.0,0.0,792786.5798775639,10913.139208822933,0.0,0.0,0.0,207414.09053116394,0.0,0.0,0.0,207414.0541416573,PORTED_CYL,120.0,880.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
777482.0262897012,1.6e-06,4.604642202137766,17874.837199227644,0.0,0.0,0.0,1194641.362787846,0.0,0.0,0.0,1194641.4282812262,17874.837199227644,0.0,0.0,0.0,303181.5573344858,0.0,0.0,0.0,303181.622827866,PORTED_CYL,120.0,880.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1207724.4789003816,1.6e-06,5.560688075077598,14475.251619735182,0.0,0.0,0.0,1456714.5299959525,0.0,0.0,0.0,1456714.5294146722,14475.251619735182,0.0,0.0,0.0,380165.31671502575,0.0,0.0,0.0,380165.3161337454,PORTED_CYL,140.0,880.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
824516.9696467277,1.6e-06,2.0432915509570693,9284.981234134131,0.0,0.0,0.0,549221.4382172363,0.0,0.0,0.0,549221.4047829999,9284.981234134131,0.0,0.0,0.0,153639.59816485955,0.0,0.0,0.0,153639.56473062315,PORTED_CYL,140.0,880.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
842179.4408690586,1.6e-06,2.37082977968881,10961.41154890423,0.0,0.0,0.0,633531.851690673,0.0,0.0,0.0,633531.8113012968,10961.41154890423,0.0,0.0,0.0,174539.1799118239,0.0,0.0,0.0,174539.13952244772,PORTED_CYL,140.0,880.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
867552.0102291818,1.6e-06,3.1113066893699806,14930.56546940715,0.0,0.0,0.0,823118.9798722084,0.0,0.0,0.0,823118.9196868622,14930.56546940715,0.0,0.0,0.0,220769.8697939213,0.0,0.0,0.0,220769.80960857501,PORTED_CYL,140.0,880.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
900380.592885106,1.6e-06,4.464916868204696,22630.872571018124,0.0,0.0,0.0,1167863.1478217538,0.0,0.0,0.0,1167863.1967174197,22630.872571018124,0.0,0.0,0.0,303448.4117033238,0.0,0.0,0.0,303448.46059898986,PORTED_CYL,140.0,880.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1405627.266074341,1.6e-06,6.42884398656834,21918.69877392419,0.0,0.0,0.0,1689584.7813212273,0.0,0.0,0.0,1689584.780527073,21918.69877392419,0.0,0.0,0.0,444960.58355268376,0.0,0.0,0.0,444960.58275852946,PORTED_CYL,160.0,880.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
951942.7264204476,1.6e-06,2.3407584980449867,13881.083173415776,0.0,0.0,0.0,633873.9435176103,0.0,0.0,0.0,633873.9624771639,13881.083173415776,0.0,0.0,0.0,180702.53250817218,0.0,0.0,0.0,180702.55146772583,PORTED_CYL,160.0,880.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
967574.198243048,1.6e-06,2.625744266083688,15767.31780034864,0.0,0.0,0.0,707445.4909563259,0.0,0.0,0.0,707445.5084563623,15767.31780034864,0.0,0.0,0.0,199101.37974772844,0.0,0.0,0.0,199101.39724776478,PORTED_CYL,160.0,880.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
990053.8882431888,1.6e-06,3.265319020561068,20156.2249626869,0.0,0.0,0.0,871684.232405628,0.0,0.0,0.0,871684.1421073184,20156.2249626869,0.0,0.0,0.0,239518.34891934664,0.0,0.0,0.0,239518.25862103706,PORTED_CYL,160.0,880.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
1019069.8662816039,1.6e-06,4.419938388516767,28464.6269353835,0.0,0.0,0.0,1166643.5645481206,0.0,0.0,0.0,1166643.548244826,28464.6269353835,0.0,0.0,0.0,310943.2489708791,0.0,0.0,0.0,310943.2326675847,PORTED_CYL,160.0,880.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1606034.5103236062,1.6e-06,7.303020622345153,31581.086139390114,0.0,0.0,0.0,1925889.264121063,0.0,0.0,0.0,1925889.2629976962,31581.086139390114,0.0,0.0,0.0,512024.469631104,0.0,0.0,0.0,512024.4685077371,PORTED_CYL,180.0,880.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
1082149.2352343767,1.6e-06,2.646821523878744,19835.0925074959,0.0,0.0,0.0,722189.918948857,0.0,0.0,0.0,722189.9340617082,19835.0925074959,0.0,0.0,0.0,209765.27206078195,0.0,0.0,0.0,209765.2871736331,PORTED_CYL,180.0,880.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
1096175.276061343,1.6e-06,2.8991777768138967,21934.45901912746,0.0,0.0,0.0,787553.1415337928,0.0,0.0,0.0,787553.1460480301,21934.45901912746,0.0,0.0,0.0,226272.30711322144,0.0,0.0,0.0,226272.31162745864,PORTED_CYL,180.0,880.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
1116377.4062793707,1.6e-06,3.46283285874657,26761.312219922016,0.0,0.0,0.0,932778.8042523207,0.0,0.0,0.0,932778.8140435097,26761.312219922016,0.0,0.0,0.0,262374.2573615837,0.0,0.0,0.0,262374.26715277275,PORTED_CYL,180.0,880.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
1142437.4701268796,1.6e-06,4.472559907233714,35748.0831897344,0.0,0.0,0.0,1191600.2131226014,0.0,0.0,0.0,1191600.1995783348,35748.0831897344,0.0,0.0,0.0,325712.43405823596,0.0,0.0,0.0,325712.4205139693,PORTED_CYL,180.0,880.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
217095.76966842462,1.6e-06,0.5229393252568314,179.1676645946041,0.0,0.0,0.0,142441.32474252803,-0.003829306662064943,0.0,-0.003829306662064943,142441.3224359544,179.1676645946041,0.0,0.0,0.0,36546.11836609372,-0.003829306662064943,0.0,-0.003829306662064943,36546.11605952012,PORTED_CYL,40.0,900.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
