surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_THICKNESS,Component_param_CHORD_1,Component_param_SPAN,Component_param_TAPER_OFFSET,Component_param_CHORD_2,Component_param_LOAD
5744382.807668356,6.78059430439347e-09,2.198340831578538,12320462.252321953,0.0,-804943.0830297429,0.0,12413814.132980376,0.0,-804943.0830297429,0.0,98328.47084101081,3081934.907613151,0.0,0.0,0.0,3105152.951704156,0.0,0.0,0.0,28194.634273592983,naca_wing,30.0,400.0,4100.0,1.0,400.0,846.1857
7135264.145140437,5.249279211374115e-08,4.494518496150334,38972280.59400147,0.0,-2047076.9680177975,0.0,39163134.331724316,0.0,-2047076.9680177975,0.0,201028.51488218116,9746674.07278393,0.0,0.0,0.0,9794142.45048194,0.0,0.0,0.0,57643.15485734641,naca_wing,30.0,400.0,5100.0,1.0,400.0,1724.2028
16343421.015924644,2.1375200625355194e-07,22.76539286811115,743846333.6391349,0.0,-20127633.913618032,0.0,744735749.771978,0.0,-20127633.913618032,0.0,1095562.990816742,186037294.88824168,0.0,0.0,0.0,186200438.0157785,0.0,0.0,0.0,369289.98551044735,naca_wing,60.0,400.0,9900.0,1.0,400.0,9375.467
8230639.277079992,5.095121959366445e-09,2.1068812474337104,10687246.139659163,0.0,-1100761.648677261,0.0,10888559.749998618,0.0,-1100761.648677261,0.0,212044.7961417671,2675830.1962924777,0.0,0.0,0.0,2725900.1044244682,0.0,0.0,0.0,60801.09393430295,naca_wing,30.0,600.0,3900.0,1.0,600.0,846.1857
8247968.927153441,3.272377184692602e-08,5.996824397390494,69589291.96150395,0.0,-3159731.9633356035,0.0,69843934.58750659,0.0,-3159731.9633356035,0.0,268218.4849646025,17401927.64321317,0.0,0.0,0.0,17465261.391855523,0.0,0.0,0.0,76909.60760431256,naca_wing,30.0,400.0,5900.0,1.0,400.0,2068.9014
18662246.530940816,1.401074901013316e-07,17.262502185289662,455827251.7804283,0.0,-20580797.571655042,0.0,457476540.5655335,0.0,-20580797.571655042,0.0,1737217.782000317,113986552.25622979,0.0,0.0,0.0,114396757.3708563,0.0,0.0,0.0,498134.1115216426,naca_wing,30.0,600.0,8900.0,1.0,600.0,4922.692
10316959.941562042,5.896396262005893e-09,2.4657541750292786,19740478.623311725,0.0,-1618567.712404125,0.0,19976079.026848633,0.0,-1618567.712404125,0.0,248159.5726502666,4939789.187698483,0.0,0.0,0.0,4998386.928553104,0.0,0.0,0.0,71156.9099679808,naca_wing,30.0,600.0,4900.0,1.0,600.0,713.4058
20748572.135792468,1.0419216699653171e-07,23.98943729512817,783788455.9040909,0.0,-31814320.874911524,0.0,786080436.2071812,0.0,-31814320.874911524,0.0,2414174.534722293,195987268.5802127,0.0,0.0,0.0,196557321.4109549,0.0,0.0,0.0,692247.0623741702,naca_wing,30.0,600.0,9900.0,1.0,600.0,6755.711
1571738.193668521,2.1923053153911727e-10,0.1019786571318824,41246.809541051705,0.0,-10018.40002665091,0.0,45577.5012280085,0.0,-10018.40002665091,0.0,4561.543472520626,10398.265758657275,0.0,0.0,0.0,11475.373101341705,0.0,0.0,0.0,1307.9591282482652,naca_wing,30.0,400.0,1100.0,1.0,400.0,79.18212
20748572.135792468,9.112031259639278e-07,20.932304622074806,683905108.5863504,0.0,-27760011.529462744,0.0,685905006.6790758,0.0,-27760011.529462744,0.0,2106520.3051646966,171011314.58396232,0.0,0.0,0.0,171508721.81185904,0.0,0.0,0.0,604029.4403360294,naca_wing,30.0,600.0,9900.0,1.0,600.0,5469.4976
6857088.825882185,5.216115271478999e-09,2.4263610870989467,19421590.05524711,0.0,-1061775.8199121468,0.0,19524622.487952624,0.0,-1061775.8199121468,0.0,108525.26695549309,4857357.629935673,0.0,0.0,0.0,4882983.450412805,0.0,0.0,0.0,31118.654727110985,naca_wing,30.0,400.0,4900.0,1.0,400.0,713.4058
25070516.619843785,2.3144977028569117e-07,23.683584747771935,805561359.6195619,0.0,-32044305.564525597,0.0,807643361.1164163,0.0,-32044305.564525597,0.0,2564528.18242944,201570739.58950856,0.0,0.0,0.0,201952652.56667435,0.0,0.0,0.0,864439.6627408513,naca_wing,60.0,600.0,10100.0,1.0,600.0,9375.467
16343421.015924644,2.3086204674354995e-08,21.913612066175755,716014877.7861873,0.0,-19374546.441975106,0.0,716871015.8819995,0.0,-19374546.441975106,0.0,1054571.8456915559,179076598.134716,0.0,0.0,0.0,179233637.16447562,0.0,0.0,0.0,355472.7796389237,naca_wing,60.0,400.0,9900.0,1.0,400.0,8837.6045
23042078.254342575,5.858813604077348e-08,24.226749846386355,823927640.3275163,0.0,-32780360.315727625,0.0,826165458.5829139,0.0,-32780360.315727625,0.0,2515464.4772851095,206084952.37004846,0.0,0.0,0.0,206583570.59383076,0.0,0.0,0.0,776264.445669776,naca_wing,45.0,600.0,10100.0,1.0,600.0,8280.436
14089673.792596055,3.2486187496077327e-08,23.126103218102653,786381702.4226025,0.0,-20859109.284589224,0.0,787363682.522422,0.0,-20859109.284589224,0.0,1034334.7828020406,196608255.10293946,0.0,0.0,0.0,196852490.15485305,0.0,0.0,0.0,296589.73489620246,naca_wing,30.0,400.0,10100.0,1.0,400.0,6310.6987
21165836.89028788,1.2869326503700029e-07,27.143286179589357,923022422.861545,0.0,-36724098.73255818,0.0,925615725.0952908,0.0,-36724098.73255818,0.0,2731561.1392214145,230800767.06656694,0.0,0.0,0.0,231445763.55687308,0.0,0.0,0.0,783255.3957817336,naca_wing,30.0,600.0,10100.0,1.0,600.0,7888.797
11029734.081679627,2.1418754095596925e-08,10.164562333474956,211466038.3107808,0.0,-7171162.98978912,0.0,211897649.21594733,0.0,-7171162.98978912,0.0,454622.0995211743,52873454.502737805,0.0,0.0,0.0,52980803.21738247,0.0,0.0,0.0,130359.90899929176,naca_wing,30.0,400.0,7900.0,1.0,400.0,2758.3208
16993192.192421243,4.6820963874228334e-08,7.724241790186017,168947519.24375853,0.0,-8381317.968605152,0.0,169685516.32884598,0.0,-8381317.968605152,0.0,777341.3030988721,42250643.280232325,0.0,0.0,0.0,42434195.03778788,0.0,0.0,0.0,222895.97556698954,naca_wing,30.0,600.0,8100.0,1.0,600.0,1680.2305
20748572.135792468,6.91937292569126e-08,26.33467460858551,860412593.0203328,0.0,-34924528.56758215,0.0,862928640.1767799,0.0,-34924528.56758215,0.0,2650187.2485836158,215147228.4234662,0.0,0.0,0.0,215773010.33000335,0.0,0.0,0.0,759921.998673774,naca_wing,30.0,600.0,9900.0,1.0,600.0,7806.03
25070516.619843785,3.947869246687274e-08,18.364157650987988,624629082.2587396,0.0,-24847027.40191138,0.0,626243457.9592519,0.0,-24847027.40191138,0.0,1988524.9781271596,156297151.7644186,0.0,0.0,0.0,156593285.57170853,0.0,0.0,0.0,670283.0849047593,naca_wing,60.0,600.0,10100.0,1.0,600.0,6321.6587
14489600.91233958,6.186924721209617e-09,5.872678949858961,93213745.40264426,0.0,-5428245.278871422,0.0,93774845.35050146,0.0,-5428245.278871422,0.0,591012.850594224,23314184.201947935,0.0,0.0,0.0,23453738.630756937,0.0,0.0,0.0,169467.33154601086,naca_wing,30.0,600.0,6900.0,1.0,600.0,1470.2358
14089673.792596055,5.418270439338322e-08,17.56660936876076,597336267.6330855,0.0,-15844598.682576157,0.0,598082180.6240784,0.0,-15844598.682576157,0.0,785681.6565526061,149343812.20626402,0.0,0.0,0.0,149529333.37732607,0.0,0.0,0.0,225289.83662182876,naca_wing,30.0,400.0,10100.0,1.0,400.0,4121.618
14089673.792596055,1.2577807657735506e-07,26.52843042466825,902074685.1817317,0.0,-23927914.882937048,0.0,903201134.8265675,0.0,-23927914.882937048,0.0,1186506.7825131628,225533388.27662918,0.0,0.0,0.0,225813555.34675115,0.0,0.0,0.0,340224.20779933844,naca_wing,30.0,400.0,10100.0,1.0,400.0,7806.03
5466206.444891692,9.785244921827523e-09,2.0638508407893363,10466008.118024886,0.0,-718835.5852638219,0.0,10553649.0823486,0.0,-718835.5852638219,0.0,92313.09175381322,2618215.295923435,0.0,0.0,0.0,2640012.9575052187,0.0,0.0,0.0,26469.789011881912,naca_wing,30.0,400.0,3900.0,1.0,400.0,840.2675
16343421.015924644,2.1748223743426845e-07,17.712842366701988,578757104.2209032,0.0,-15660507.542832559,0.0,579449123.3681555,0.0,-15660507.542832559,0.0,852413.778736585,144748184.1307879,0.0,0.0,0.0,144875119.27827305,0.0,0.0,0.0,287329.77896950033,naca_wing,60.0,400.0,9900.0,1.0,400.0,6355.34
13811499.369218757,5.708739720585161e-08,23.606180106582606,771231578.9262997,0.0,-20870461.70668212,0.0,772233940.8403034,0.0,-20870461.70668212,0.0,1055803.5317637625,192821150.86475924,0.0,0.0,0.0,193070455.51921487,0.0,0.0,0.0,302746.2722156322,naca_wing,30.0,400.0,9900.0,1.0,400.0,6755.711
15027727.165890418,1.1264253393146393e-07,23.287499930614295,760857792.189164,0.0,-20589715.23102233,0.0,761813749.7900188,0.0,-20589715.23102233,0.0,1074575.8592876322,190255825.13928723,0.0,0.0,0.0,190468819.3474877,0.0,0.0,0.0,331612.4666333334,naca_wing,45.0,400.0,9900.0,1.0,400.0,8280.436
1890192.0337160192,4.1143534560855447e-10,0.12759218205219544,52039.85238697747,0.0,-12534.383169808008,0.0,57024.84553329905,0.0,-12534.383169808008,0.0,6140.353051083517,13443.217316188373,0.0,0.0,0.0,14357.628631751555,0.0,0.0,0.0,2069.7712203251244,naca_wing,60.0,400.0,1100.0,1.0,400.0,164.48332
12698792.289011668,4.09023287238714e-07,18.792959320344536,518763296.0047044,0.0,-15272384.82305873,0.0,519561276.61933815,0.0,-15272384.82305873,0.0,840525.7709809851,129702055.67527151,0.0,0.0,0.0,129900527.23064737,0.0,0.0,0.0,241016.7117231252,naca_wing,30.0,400.0,9100.0,1.0,400.0,5529.3516
14089673.792596055,1.1960522956874914e-07,22.728782638205164,772871184.4126879,0.0,-20500737.04526571,0.0,773836293.4945486,0.0,-20500737.04526571,0.0,1016564.2794087426,193230405.18186027,0.0,0.0,0.0,193470444.12639067,0.0,0.0,0.0,291494.1420784568,naca_wing,30.0,400.0,10100.0,1.0,400.0,6143.515
16993192.192421243,5.0431175370649074e-08,10.636670264485296,232649249.3388619,0.0,-11541497.280306112,0.0,233665508.5217632,0.0,-11541497.280306112,0.0,1070438.1541413276,58181265.32564175,0.0,0.0,0.0,58434025.34722287,0.0,0.0,0.0,306938.99282116373,naca_wing,30.0,600.0,8100.0,1.0,600.0,2758.3208
23042078.254342575,6.115233624972898e-08,23.274173743577144,791531475.5263578,0.0,-31491463.205045022,0.0,793681304.587743,0.0,-31491463.205045022,0.0,2416558.459609582,197981859.63078198,0.0,0.0,0.0,198460872.5914806,0.0,0.0,0.0,745742.3589229323,naca_wing,45.0,600.0,10100.0,1.0,600.0,7781.4927
13811499.369218757,3.118850219856555e-08,22.202313557081474,725366207.6258554,0.0,-19629289.14380376,0.0,726308958.7788123,0.0,-19629289.14380376,0.0,993014.5818194643,181354019.69346645,0.0,0.0,0.0,181588498.12599862,0.0,0.0,0.0,284741.86139479076,naca_wing,30.0,400.0,9900.0,1.0,400.0,6143.515
8526145.507051188,3.0162346268081276e-08,6.235705218176979,77349871.01404266,0.0,-3396975.62504024,0.0,77614657.34956649,0.0,-3396975.62504024,0.0,278902.9777317534,19342223.22195128,0.0,0.0,0.0,19408079.867402583,0.0,0.0,0.0,79973.28765921798,naca_wing,30.0,400.0,6100.0,1.0,400.0,2068.9014
5466206.444891692,1.2622568625964074e-08,1.607933050662616,8154000.293470437,0.0,-560040.2280506104,0.0,8222280.810813516,0.0,-560040.2280506104,0.0,71920.54207901834,2039834.8683258428,0.0,0.0,0.0,2056817.2876905599,0.0,0.0,0.0,20622.44410065651,naca_wing,30.0,400.0,3900.0,1.0,400.0,570.76416
1293561.765939304,9.897544807979318e-10,0.08061056069192499,21856.090089245354,0.0,-6479.343107767885,0.0,25279.35096673087,0.0,-6479.343107767885,0.0,3605.741049260578,5532.45154913054,0.0,0.0,0.0,6383.866265908072,0.0,0.0,0.0,1033.894888552593,naca_wing,30.0,400.0,900.0,1.0,400.0,79.18212
16343421.015924644,1.2626531669785828e-06,23.73210972148293,775433259.9537266,0.0,-20982340.135272894,0.0,776360444.534945,0.0,-20982340.135272894,0.0,1142085.3246630637,193937241.50309137,0.0,0.0,0.0,194107312.39206922,0.0,0.0,0.0,384971.6324226091,naca_wing,60.0,400.0,9900.0,1.0,400.0,9999.43
18662246.530940816,4.174632721469887e-08,17.262502185289662,455827251.7804283,0.0,-20580797.571655042,0.0,457476540.5655335,0.0,-20580797.571655042,0.0,1737217.782000317,113986552.25622979,0.0,0.0,0.0,114396757.3708563,0.0,0.0,0.0,498134.1115216426,naca_wing,30.0,600.0,8900.0,1.0,600.0,4922.692
5744382.807668356,5.440690800678602e-09,2.2751873281075703,12751143.585311292,0.0,-833081.1474042726,0.0,12847758.729277182,0.0,-833081.1474042726,0.0,101765.69876520081,3189668.838939231,0.0,0.0,0.0,3213698.5066506593,0.0,0.0,0.0,29180.222510739623,naca_wing,30.0,400.0,4100.0,1.0,400.0,892.45154
4353502.076076816,1.5299075286426078e-08,1.3099317845361576,4197624.956433505,0.0,-362662.50543786347,0.0,4253252.343344556,0.0,-362662.50543786347,0.0,58592.754384988446,1050513.844085387,0.0,0.0,0.0,1064349.2229753633,0.0,0.0,0.0,16800.74636391294,naca_wing,30.0,400.0,3100.0,1.0,400.0,630.286
1971669.4232658644,2.04700016327586e-09,0.1325212741770303,36118.22999296605,0.0,-15977.859288554131,0.0,48780.81025749551,0.0,-15977.859288554131,0.0,13337.557145080946,9282.671972117412,0.0,0.0,0.0,12432.05384343671,0.0,0.0,0.0,3824.3587518707814,naca_wing,30.0,600.0,900.0,1.0,600.0,166.8308
16343421.015924644,5.3831688904303e-07,22.76539286811115,743846333.6391349,0.0,-20127633.913618032,0.0,744735749.771978,0.0,-20127633.913618032,0.0,1095562.990816742,186037294.88824168,0.0,0.0,0.0,186200438.0157785,0.0,0.0,0.0,369289.98551044735,naca_wing,60.0,400.0,9900.0,1.0,400.0,9375.467
2635146.909890196,3.439767485672522e-10,0.14223764747717235,58184.21460970713,0.0,-20960.84307803021,0.0,71322.93709436616,0.0,-20960.84307803021,0.0,14768.788351371533,15157.326247862498,0.0,0.0,0.0,18084.830601967158,0.0,0.0,0.0,4557.570220817157,naca_wing,45.0,600.0,1100.0,1.0,600.0,161.88298
7135264.145140437,5.797021530327912e-08,4.494518496150334,38972280.59400147,0.0,-2047076.9680177975,0.0,39163134.331724316,0.0,-2047076.9680177975,0.0,201028.51488218116,9746674.07278393,0.0,0.0,0.0,9794142.45048194,0.0,0.0,0.0,57643.15485734641,naca_wing,30.0,400.0,5100.0,1.0,400.0,1724.2028
2897944.8883407214,9.798881323602356e-10,0.10436177274293898,43155.69715677111,0.0,-15378.624454791416,0.0,52330.122262335986,0.0,-15378.624454791416,0.0,11300.661776246472,11586.260902032083,0.0,0.0,0.0,13269.196827583295,0.0,0.0,0.0,3809.172596232802,naca_wing,60.0,600.0,1100.0,1.0,600.0,117.50543
23042078.254342575,2.2741946584062948e-07,23.510525859457147,799569575.6577494,0.0,-31811262.912767135,0.0,801741236.4994177,0.0,-31811262.912767135,0.0,2441098.9099546378,199992389.92694384,0.0,0.0,0.0,200476267.32356372,0.0,0.0,0.0,753315.4649061864,naca_wing,45.0,600.0,10100.0,1.0,600.0,7904.263
22588590.946251713,2.35788891444813e-08,16.78522061689503,548468423.9473236,0.0,-22261764.570746448,0.0,550018871.24706,0.0,-22261764.570746448,0.0,1742811.182876458,137188555.78185317,0.0,0.0,0.0,137534017.863096,0.0,0.0,0.0,537825.9643829706,naca_wing,45.0,600.0,9900.0,1.0,600.0,4863.0854
18662246.530940816,2.6666308582352288e-08,18.607181926126554,491334367.96853346,0.0,-22183959.225036476,0.0,493112129.7404812,0.0,-22183959.225036476,0.0,1872540.0853259645,122865647.87641227,0.0,0.0,0.0,123307806.3255731,0.0,0.0,0.0,536936.7625390445,naca_wing,30.0,600.0,8900.0,1.0,600.0,5529.3516
6144315.71139428,2.3019417604573916e-09,0.9626256876757359,2701010.986334554,0.0,-373977.2887056298,0.0,2792990.8738377932,0.0,-373977.2887056298,0.0,96882.89582925728,677090.4779963192,0.0,0.0,0.0,699967.3489080388,0.0,0.0,0.0,27779.87923773761,naca_wing,30.0,600.0,2900.0,1.0,600.0,430.5245
14089673.792596055,1.8311915665496304e-07,24.953156304370605,848508948.9736423,0.0,-22507060.93626986,0.0,849568509.3625017,0.0,-22507060.93626986,0.0,1116051.2976567124,212141080.3214306,0.0,0.0,0.0,212404610.90277967,0.0,0.0,0.0,320021.4901464051,naca_wing,30.0,400.0,10100.0,1.0,400.0,7099.704
8647903.001388159,1.0962381171039004e-08,2.3121260405484643,12961484.833480466,0.0,-1269938.9586990152,0.0,13182408.684799278,0.0,-1269938.9586990152,0.0,232700.46157522756,3244775.1480755527,0.0,0.0,0.0,3299722.551498224,0.0,0.0,0.0,66724.01367908646,naca_wing,30.0,600.0,4100.0,1.0,600.0,892.45154
11307911.246241726,3.945351260802131e-08,7.600838679236265,166237177.75043583,0.0,-5498194.248216307,0.0,166559926.54005644,0.0,-5498194.248216307,0.0,339956.08009055036,41564421.314263046,0.0,0.0,0.0,41644694.194508895,0.0,0.0,0.0,97480.17071579087,naca_wing,30.0,400.0,8100.0,1.0,400.0,1680.2305
11029734.081679627,4.3638103077365183e-08,7.381401811178283,153564486.7904769,0.0,-5207625.6453029,0.0,153877918.2410991,0.0,-5207625.6453029,0.0,330141.94597988576,38396165.03156776,0.0,0.0,0.0,38474120.57659858,0.0,0.0,0.0,94666.040388524,naca_wing,30.0,400.0,7900.0,1.0,400.0,1680.2305
2635146.909890196,6.216982465637896e-10,0.10256404780330976,41955.19733680758,0.0,-15114.34524954295,0.0,51429.20499154793,0.0,-15114.34524954295,0.0,10649.407813849952,10929.572876306383,0.0,0.0,0.0,13040.523822447245,0.0,0.0,0.0,3286.3511052504678,naca_wing,45.0,600.0,1100.0,1.0,600.0,97.53704
21165836.89028788,2.763864395232576e-07,21.428658803897008,728693365.9020069,0.0,-28992369.47265319,0.0,730740685.7576295,0.0,-28992369.47265319,0.0,2156470.3428715584,182208994.7556232,0.0,0.0,0.0,182718196.5386731,0.0,0.0,0.0,618352.2702987612,naca_wing,30.0,600.0,10100.0,1.0,600.0,5469.4976
4353502.076076816,2.77283829857113e-09,1.3158882911992928,4216712.348095805,0.0,-364311.60018891183,0.0,4272592.683217367,0.0,-364311.60018891183,0.0,58859.18668018558,1055290.7284895047,0.0,0.0,0.0,1069189.0194543828,0.0,0.0,0.0,16877.142523502065,naca_wing,30.0,400.0,3100.0,1.0,400.0,634.7319
13811499.369218757,3.7341092928131456e-07,24.174346943283567,789794014.8894252,0.0,-21372783.73230572,0.0,790820502.2144585,0.0,-21372783.73230572,0.0,1081215.205745384,197462078.91161922,0.0,0.0,0.0,197717383.97089496,0.0,0.0,0.0,310032.9399878485,naca_wing,30.0,400.0,9900.0,1.0,400.0,7009.288
2962620.215108996,3.2134644597882263e-09,0.6643454365992996,977339.0788504047,0.0,-124597.11962585026,0.0,1005551.3965899949,0.0,-124597.11962585026,0.0,29716.223133353855,244898.2349996772,0.0,0.0,0.0,251915.063234012,0.0,0.0,0.0,8520.73362809855,naca_wing,30.0,400.0,2100.0,1.0,400.0,446.45303
4075325.624516309,2.1521159355937716e-08,0.9438282989546894,2646930.2790671997,0.0,-244446.43777872776,0.0,2687010.853585684,0.0,-244446.43777872776,0.0,42217.17019253375,662531.2805149661,0.0,0.0,0.0,672499.9365199335,0.0,0.0,0.0,12105.251679016836,naca_wing,30.0,400.0,2900.0,1.0,400.0,428.11978
5744382.807668356,2.8152227702513647e-08,1.7049720965369721,9555408.358385634,0.0,-624291.5002769097,0.0,9627809.484451046,0.0,-624291.5002769097,0.0,76260.83120090714,2390263.122689012,0.0,0.0,0.0,2408270.392873273,0.0,0.0,0.0,21866.97531975655,naca_wing,30.0,400.0,4100.0,1.0,400.0,570.76416
14089673.792596055,2.3862200060360516e-07,20.43120497338817,694744185.7364634,0.0,-18428385.16011396,0.0,695611735.1247016,0.0,-18428385.16011396,0.0,913803.1495937959,173697380.90263143,0.0,0.0,0.0,173913155.1020403,0.0,0.0,0.0,262027.96076443046,naca_wing,30.0,400.0,10100.0,1.0,400.0,5208.4873
2897944.8883407214,6.147687782984331e-10,0.1296636997968254,53618.55412749188,0.0,-19107.085786151594,0.0,65017.26719483876,0.0,-19107.085786151594,0.0,14040.443905355396,14395.284938952213,0.0,0.0,0.0,16486.23925002422,0.0,0.0,0.0,4732.685149080531,naca_wing,60.0,600.0,1100.0,1.0,600.0,164.48332
14089673.792596055,2.413741620115651e-07,24.953156304370605,848508948.9736423,0.0,-22507060.93626986,0.0,849568509.3625017,0.0,-22507060.93626986,0.0,1116051.2976567124,212141080.3214306,0.0,0.0,0.0,212404610.90277967,0.0,0.0,0.0,320021.4901464051,naca_wing,30.0,400.0,10100.0,1.0,400.0,7099.704
2388934.3205720372,1.230466840349814e-10,0.0259523399087805,10533.53539393772,0.0,-3824.3681581246756,0.0,13013.315451655268,0.0,-3824.3681581246756,0.0,2611.96439204111,2682.9525715316195,0.0,0.0,0.0,3299.712756745575,0.0,0.0,0.0,748.9445195375172,naca_wing,30.0,600.0,1100.0,1.0,600.0,9.268021
21165836.89028788,4.0169892885241243e-07,20.76291498073981,706054379.8709882,0.0,-28091636.903632123,0.0,708038093.7603962,0.0,-28091636.903632123,0.0,2089473.2982255667,176548140.57467106,0.0,0.0,0.0,177041522.51827568,0.0,0.0,0.0,599141.3524221949,naca_wing,30.0,600.0,10100.0,1.0,600.0,5208.4873
7135264.145140437,6.8774327516518184e-09,3.263779657137843,28300459.03780733,0.0,-1486523.6777942998,0.0,28439051.091038853,0.0,-1486523.6777942998,0.0,145980.66020622046,7077731.8172685,0.0,0.0,0.0,7112201.877992647,0.0,0.0,0.0,41858.667698841535,naca_wing,30.0,400.0,5100.0,1.0,400.0,1050.2509
2684443.7123428616,4.156735988336277e-09,0.4427080217026929,533226.1328832329,0.0,-75121.84596414992,0.0,552026.3672862964,0.0,-75121.84596414992,0.0,19802.407700355438,133682.14329655253,0.0,0.0,0.0,138358.04624139704,0.0,0.0,0.0,5678.076242136466,naca_wing,30.0,400.0,1900.0,1.0,400.0,285.48038
2181659.321884979,2.0432234024673104e-09,0.08107329153752296,22354.34339450086,0.0,-9775.113190665696,0.0,29843.213818155782,0.0,-9775.113190665696,0.0,8417.983262770567,5937.001858152464,0.0,0.0,0.0,7605.634109946848,0.0,0.0,0.0,2597.74509091003,naca_wing,45.0,600.0,900.0,1.0,600.0,97.53704
25070516.619843785,2.89496379128595e-07,18.364157650987988,624629082.2587396,0.0,-24847027.40191138,0.0,626243457.9592519,0.0,-24847027.40191138,0.0,1988524.9781271596,156297151.7644186,0.0,0.0,0.0,156593285.57170853,0.0,0.0,0.0,670283.0849047593,naca_wing,60.0,600.0,10100.0,1.0,600.0,6321.6587
4057992.5120245074,4.756944306613048e-10,0.4515329982815122,544494.6048060707,0.0,-114930.06213012611,0.0,587639.1801188178,0.0,-114930.06213012611,0.0,45444.393967989585,136986.07385700586,0.0,0.0,0.0,147716.8021504726,0.0,0.0,0.0,13030.546948709285,naca_wing,30.0,600.0,1900.0,1.0,600.0,287.09174
12403281.475491079,6.826022783741701e-08,6.094185598921967,70728029.04617536,0.0,-4816686.158832183,0.0,71310310.7941082,0.0,-4816686.158832183,0.0,613322.4879887558,17693378.871556945,0.0,0.0,0.0,17838201.986760102,0.0,0.0,0.0,175863.85525907433,naca_wing,30.0,600.0,5900.0,1.0,600.0,2068.9014
22588590.946251713,9.471896912075577e-08,26.25872022181901,858021423.9447343,0.0,-34826199.83670898,0.0,860446936.4114261,0.0,-34826199.83670898,0.0,2726445.6211285633,214617131.70961404,0.0,0.0,0.0,215157570.96541217,0.0,0.0,0.0,841372.4102349528,naca_wing,45.0,600.0,9900.0,1.0,600.0,9727.791
24577792.872920644,3.1914688548051524e-08,22.269389634314297,727767180.8124206,0.0,-29534230.326006122,0.0,729724862.7967945,0.0,-29534230.326006122,0.0,2411395.905423257,182111461.29763475,0.0,0.0,0.0,182470569.80471557,0.0,0.0,0.0,812822.42813023,naca_wing,60.0,600.0,9900.0,1.0,600.0,8837.6045
14089673.792596055,2.0819164628899645e-08,19.370401453629967,658672545.3941185,0.0,-17471569.550522096,0.0,659495050.9660078,0.0,-17471569.550522096,0.0,866357.8031877548,164678882.32292005,0.0,0.0,0.0,164883453.36370444,0.0,0.0,0.0,248423.27208277822,naca_wing,30.0,400.0,10100.0,1.0,400.0,4795.5327
16343421.015924644,1.0340917732734839e-07,21.810503393360374,712645860.2302657,0.0,-19283384.667092934,0.0,713497969.9959909,0.0,-19283384.667092934,0.0,1049609.8383753106,178234000.8344535,0.0,0.0,0.0,178390300.95882913,0.0,0.0,0.0,353800.1970258941,naca_wing,60.0,400.0,9900.0,1.0,400.0,8773.263
13811499.369218757,5.8461408830752134e-08,24.174346943283567,789794014.8894252,0.0,-21372783.73230572,0.0,790820502.2144585,0.0,-21372783.73230572,0.0,1081215.205745384,197462078.91161922,0.0,0.0,0.0,197717383.97089496,0.0,0.0,0.0,310032.9399878485,naca_wing,30.0,400.0,9900.0,1.0,400.0,7009.288
13811499.369218757,8.702233692380662e-08,17.9908298787744,587773882.5576675,0.0,-15905873.985587846,0.0,588537806.3517919,0.0,-15905873.985587846,0.0,804652.9188377376,146953573.45299748,0.0,0.0,0.0,147143574.44451946,0.0,0.0,0.0,230730.1162353565,naca_wing,30.0,400.0,9900.0,1.0,400.0,4434.987
15330051.987681516,1.1190449795777614e-07,23.134919798703354,786718992.5751054,0.0,-20868033.436725657,0.0,787668686.1482061,0.0,-20868033.436725657,0.0,1067534.6709008412,196720700.4086731,0.0,0.0,0.0,196932298.930825,0.0,0.0,0.0,329439.61995202035,naca_wing,45.0,400.0,10100.0,1.0,400.0,7904.263
22588590.946251713,7.875323327626665e-08,24.91591632987371,814144399.5614941,0.0,-33045276.917109124,0.0,816445877.5149757,0.0,-33045276.917109124,0.0,2587022.154931358,203642159.68876347,0.0,0.0,0.0,204154962.26120782,0.0,0.0,0.0,798346.7738941493,naca_wing,45.0,600.0,9900.0,1.0,600.0,8967.991
20748572.135792468,3.7998528484748575e-08,26.51456350837926,866289964.8514872,0.0,-35163093.69562022,0.0,868823198.8143606,0.0,-35163093.69562022,0.0,2668290.349361619,216616872.4874241,0.0,0.0,0.0,217246929.03264016,0.0,0.0,0.0,765112.9317041724,naca_wing,30.0,600.0,9900.0,1.0,600.0,7888.797
13811499.369218757,5.5708999618196735e-08,25.91394971922772,846628140.086236,0.0,-22910784.07612485,0.0,847728494.1512598,0.0,-22910784.07612485,0.0,1159020.2019970107,211671587.0908586,0.0,0.0,0.0,211945264.0793067,0.0,0.0,0.0,332343.1254212892,naca_wing,30.0,400.0,9900.0,1.0,400.0,7806.03
12420615.489901124,6.845010156838021e-08,14.15124180794855,373651417.8876002,0.0,-11247466.602407217,0.0,374252302.98784757,0.0,-11247466.602407217,0.0,632921.9406900653,93421451.98569895,0.0,0.0,0.0,93570902.4773558,0.0,0.0,0.0,181487.33209952308,naca_wing,30.0,400.0,8900.0,1.0,400.0,3709.5364
